ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,995876,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,995876,202507,売掛金,売掛金,,日本平版印刷(株),日本平版印刷(株),江東区常盤2-13-16,江東区常盤2-13-16,,,668286,668286,,,,
,,3,000,995876,202507,同上,同上,,(株)明祥,(株)明祥,江東区新大橋1-8-7,江東区新大橋1-8-7,,,656924,656924,,,,
,,4,000,995876,202507,同上,同上,,(株)タケナカ,(株)タケナカ,吉川市栄町1429,吉川市栄町1429,,,1670020,1670020,,,,
,,5,000,995876,202507,同上,同上,,(株)富士紙器印刷,(株)富士紙器印刷,横浜市鶴見区駒岡1-28-33,横浜市鶴見区駒岡1-28-33,,,3669421,3669421,,,,
,,6,000,995876,202507,同上,同上,,大光印刷(株)東京本社,大光印刷(株)東京本社,港区新橋6-1-11,港区新橋6-1-11,,,2746865,2746865,,,,
,,7,000,995876,202507,同上,同上,,武蔵オイルシール工業(株),武蔵オイルシール工業(株),船橋市前原西1-38-9,船橋市前原西1-38-9,,,5855580,5855580,,,,
,,8,000,995876,202507,同上,同上,,(株)グッドクールアソシエイツ,(株)グッドクールアソシエイツ,新宿区四谷三栄町3-7,新宿区四谷三栄町3-7,,,2600409,2600409,,,,
,,9,000,995876,202507,同上,同上,,(株)フォルテ,(株)フォルテ,葛飾区宝町2-33-19,葛飾区宝町2-33-19,,,18343490,18343490,,,,
,,10,000,995876,202507,同上,同上,,(株)トキワ(化粧品),(株)トキワ(化粧品),岐阜県中津川桃山町3-20,岐阜県中津川桃山町3-20,,,31015431,31015431,,,,
,,11,000,995876,202507,同上,同上,,日本印刷工業(株),日本印刷工業(株),静岡市駿河区中吉田14-35,静岡市駿河区中吉田14-35,,,801271,801271,,,,
,,12,000,995876,202507,同上,同上,,山芳製菓(株),山芳製菓(株),春日部市栄町1-213,春日部市栄町1-213,,,11302434,11302434,,,,
,,13,000,995876,202507,同上,同上,,(株)双伸,(株)双伸,練馬区豊玉中2-11-9,練馬区豊玉中2-11-9,,,3541340,3541340,,,,
,,14,000,995876,202507,同上,同上,,東京直輸入センター(株),東京直輸入センター(株),台東区西浅草2-6-6,台東区西浅草2-6-6,,,1045000,1045000,,,,
,,15,000,995876,202507,同上,同上,,(株)ホキメディカル,(株)ホキメディカル,牛久市奥原町1650-30,牛久市奥原町1650-30,,,1062958,1062958,,,,
,,16,000,995876,202507,同上,同上,,(株)三菱鉛筆,(株)三菱鉛筆,品川区東大井5-23-37,品川区東大井5-23-37,,,990000,990000,,,,
,,17,000,995876,202507,同上,同上,,(株)アイネット,(株)アイネット,中央区銀座7-21-21銀座木挽ビル1F,中央区銀座7-21-21銀座木挽ビル1F,,,15457570,15457570,,,,
,,18,000,995876,202507,同上,同上,,大豊紙器印刷(株),大豊紙器印刷(株),春日部市豊野町1-31-5,春日部市豊野町1-31-5,,,638472,638472,,,,
,,19,000,995876,202507,同上,同上,,大日本図書(株),大日本図書(株),名古屋市千種区内山1-14-19,名古屋市千種区内山1-14-19,,,2499196,2499196,,,,
,,20,000,995876,202507,同上,同上,,(株)あかね書房,(株)あかね書房,千代田区西神田3-2-1,千代田区西神田3-2-1,,,1086476,1086476,,,,
,,21,000,995876,202507,同上,同上,,(株)音楽之友社,(株)音楽之友社,新宿区神楽坂6-30,新宿区神楽坂6-30,,,1146727,1146727,,,,
,,22,000,995876,202507,同上,同上,,(株)三進社,(株)三進社,品川区西五反田4-28-13,品川区西五反田4-28-13,,,564140,564140,,,,
,,23,000,995876,202507,同上,同上,,(株)真興社,(株)真興社,渋谷区猿楽町19-2,渋谷区猿楽町19-2,,,674664,674664,,,,
,,24,000,995876,202507,同上,同上,,東京大学出版社,東京大学出版社,目黒区駒場4-5-29,目黒区駒場4-5-29,,,1748156,1748156,,,,
,,25,000,995876,202507,同上,同上,,(有)東京モア,(有)東京モア,墨田区東墨田1-11-12,墨田区東墨田1-11-12,,,791569,791569,,,,
,,26,000,995876,202507,同上,同上,,(株)Rainmakers,(株)Rainmakers,中央区新富1-8-9,中央区新富1-8-9,,,1946670,1946670,,,,
,,27,000,995876,202507,同上,同上,,テックプランニング(株),テックプランニング(株),千代田区神田鍛治町3-3,千代田区神田鍛治町3-3,,,6097960,6097960,,,,
,,28,000,995876,202507,合計,合計,,,,,,,,,,,,,
