ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,234000,202507,科目,科目,,登録番号,登録番号,名称(氏名),名称(氏名),摘要,摘要,所在地(住所),所在地(住所),期末現在高,期末現在高,,
,,2,000,234000,202507,買掛金,買掛金,,T2011601003693,T2011601003693,(株)創建,(株)創建,,,東京都豊島区西池袋1-11-1,東京都豊島区西池袋1-11-1,562378,562378,,
,,3,000,234000,202507,買掛金,買掛金,,T8120001077431,T8120001077431,(株)島田商会,(株)島田商会,,,大阪府大阪市中央区安土町3丁目5-6,大阪府大阪市中央区安土町3丁目5-6,551485,551485,,
,,4,000,234000,202507,買掛金,買掛金,,T2360001008855,T2360001008855,シマコーポレーション,シマコーポレーション,,,大阪府門真市上島頭3丁目10-4,大阪府門真市上島頭3丁目10-4,545102,545102,,
,,5,000,234000,202507,買掛金,買掛金,,T2120001029909,T2120001029909,(株)三先,(株)三先,,,大阪市港区福崎2-1-56,大阪市港区福崎2-1-56,536250,536250,,
,,6,000,234000,202507,買掛金,買掛金,,T3290001014612,T3290001014612,筑豊金網工業(株),筑豊金網工業(株),,,福岡県福岡市博多区冷泉町1-6,福岡県福岡市博多区冷泉町1-6,531300,531300,,
,,7,000,234000,202507,買掛金,買掛金,,T4360001009918,T4360001009918,沖縄シャーリング(株),沖縄シャーリング(株),,,浦添市勢理客4丁目21番12号,浦添市勢理客4丁目21番12号,521489,521489,,
,,8,000,234000,202507,買掛金,買掛金,,T7010601009878,T7010601009878,岡部(株),岡部(株),,,豊見城市字我那覇520-1,豊見城市字我那覇520-1,512270,512270,,
,,9,000,234000,202507,買掛金,買掛金,,T1010001053053,T1010001053053,(株)ナンシン,(株)ナンシン,,,愛知県名古屋市中区千代田一18-15,愛知県名古屋市中区千代田一18-15,488400,488400,,
,,10,000,234000,202507,買掛金,買掛金,,T9360001011761,T9360001011761,(株)糸満コンクリト工業,(株)糸満コンクリト工業,,,糸満市西崎町5-3-2,糸満市西崎町5-3-2,479193,479193,,
,,11,000,234000,202507,買掛金,買掛金,,T8021005010347,T8021005010347,社)先端地盤技術グループ,社)先端地盤技術グループ,,,神奈川県相模原市南区相南4-23-152F,神奈川県相模原市南区相南4-23-152F,475200,475200,,
,,12,000,234000,202507,買掛金,買掛金,,T3120001043636,T3120001043636,サンコーインダストリー(株),サンコーインダストリー(株),,,大阪市西区立売堀1-9-28,大阪市西区立売堀1-9-28,459175,459175,,
,,13,000,234000,202507,買掛金,買掛金,,T6120001048269,T6120001048269,好川産業(株),好川産業(株),,,大阪市西区堀江1丁目19番5号,大阪市西区堀江1丁目19番5号,450186,450186,,
,,14,000,234000,202507,買掛金,買掛金,,T4180001022765,T4180001022765,(株)マキテック,(株)マキテック,,,福岡県福岡市博多区山王1-17-7,福岡県福岡市博多区山王1-17-7,436854,436854,,
,,15,000,234000,202507,買掛金,買掛金,,T6360003002943,T6360003002943,(資)導プラン:ング,(資)導プラン:ング,,,沖縄県沖縄市字比屋根2040,沖縄県沖縄市字比屋根2040,396687,396687,,
,,16,000,234000,202507,買掛金,買掛金,,T3122001001805,T3122001001805,(株)キタムラ産業,(株)キタムラ産業,,,大阪府東大阪市加納4丁目16-37,大阪府東大阪市加納4丁目16-37,362340,362340,,
,,17,000,234000,202507,買掛金,買掛金,,T3360003002145,T3360003002145,関山内コンクリトブロック,関山内コンクリトブロック,,,西原町小那覇1184-1,西原町小那覇1184-1,362003,362003,,
,,18,000,234000,202507,買掛金,買掛金,,T8360001009724,T8360001009724,丸吉商事(株),丸吉商事(株),,,沖縄県宜野湾市神山1-15-6,沖縄県宜野湾市神山1-15-6,359040,359040,,
,,19,000,234000,202507,買掛金,買掛金,,T3120001090356,T3120001090356,(株)水上,(株)水上,,,大阪市中央区島之内2-7-22,大阪市中央区島之内2-7-22,347006,347006,,
,,20,000,234000,202507,買掛金,買掛金,,T9360001002273,T9360001002273,琉球開発(株),琉球開発(株),,,沖縄県那覇市識名1195-1,沖縄県那覇市識名1195-1,330000,330000,,
,,21,000,234000,202507,買掛金,買掛金,,T4360001008952,T4360001008952,拓南製作所(株)鉄筋事業所,拓南製作所(株)鉄筋事業所,,,沖縄県中頭郡中城村泊474-1,沖縄県中頭郡中城村泊474-1,326816,326816,,
,,22,000,234000,202507,買掛金,買掛金,,T8030001076970,T8030001076970,(株)フカガワ,(株)フカガワ,,,大阪府東大阪市加納5-14-24,大阪府東大阪市加納5-14-24,319663,319663,,
,,23,000,234000,202507,買掛金,買掛金,,T8290001016728,T8290001016728,(株)丸久,(株)丸久,,,福岡県糟屋郡志免町志免874-11,福岡県糟屋郡志免町志免874-11,308605,308605,,
,,24,000,234000,202507,買掛金,買掛金,,T2360001002528,T2360001002528,新星(株),新星(株),,,那覇市首里大名1-230-1,那覇市首里大名1-230-1,302940,302940,,
,,25,000,234000,202507,計,計,,,,,,,,,,,,,
