ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,127561,202507,科目,科目,,相手先名称(氏名),相手先名称(氏名),相手先所在地(住所),相手先所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,127561,202507,買掛金,買掛金,,小林商事(株),小林商事(株),東京都港区浜松2丁目10-6,東京都港区浜松2丁目10-6,,,14432,14432,,,,
,,3,000,127561,202507,〃,〃,,東邦木材(株)札幌支店,東邦木材(株)札幌支店,札幌市手稲区曙2条3丁目1-72,札幌市手稲区曙2条3丁目1-72,,,12650,12650,,,,
,,4,000,127561,202507,〃,〃,,(有)三立木工,(有)三立木工,札幌市東区丘珠町503-119,札幌市東区丘珠町503-119,,,11000,11000,,,,
,,5,000,127561,202507,〃,〃,,新日本フェザーコア(株),新日本フェザーコア(株),札幌市手稲区曙5条5丁目5-1,札幌市手稲区曙5条5丁目5-1,,,9171,9171,,,,
,,6,000,127561,202507,〃,〃,,(株)高橋総業,(株)高橋総業,札幌市白石区北郷3条1丁目2-28,札幌市白石区北郷3条1丁目2-28,,,8800,8800,,,,
,,7,000,127561,202507,〃,〃,,(株)よねざわ工業,(株)よねざわ工業,札幌市白石区中央3条1丁目5-6,札幌市白石区中央3条1丁目5-6,,,7854,7854,,,,
,,8,000,127561,202507,〃,〃,,北海道軽販商事(株),北海道軽販商事(株),札幌市東区東雁来7条1丁目10-18,札幌市東区東雁来7条1丁目10-18,,,3740,3740,,,,
,,9,000,127561,202507,〃,〃,,サンライズ産商(株),サンライズ産商(株),江別市工栄町25-3,江別市工栄町25-3,,,2970,2970,,,,
,,10,000,127561,202507,,,,,,買掛金計,買掛金計,,,146387332,146387332,,,,
,,11,000,127561,202507,未払費用,未払費用,,従業員一同,従業員一同,,,,,1700000,1700000,決算賞与,決算賞与,,
,,12,000,127561,202507,〃,〃,,石狩北自運輸(株),石狩北自運輸(株),石狩市新港西1丁目702,石狩市新港西1丁目702,,,671000,671000,チャーター代,チャーター代,,
,,13,000,127561,202507,〃,〃,,(株)高橋総業,(株)高橋総業,札幌市白石区北郷3条1丁目2-28,札幌市白石区北郷3条1丁目2-28,,,649000,649000,シーズン排雪費,シーズン排雪費,,
,,14,000,127561,202507,〃,〃,,(株)S・Kクリエーション,(株)S・Kクリエーション,札幌市白石区北郷9条9丁目2-14,札幌市白石区北郷9条9丁目2-14,,,561860,561860,配達費,配達費,,
,,15,000,127561,202507,〃,〃,,システムデザイン開発(株),システムデザイン開発(株),札幌市中央区南1条西10丁目1-2,札幌市中央区南1条西10丁目1-2,,,248930,248930,ウイルスバスターサポート料等,ウイルスバスターサポート料等,,
,,16,000,127561,202507,〃,〃,,(株)CtoCグループ,(株)CtoCグループ,旭川市永山14条3丁目4-13,旭川市永山14条3丁目4-13,,,238163,238163,リベート,リベート,,
,,17,000,127561,202507,〃,〃,,スミリンエンタープライズ(株),スミリンエンタープライズ(株),東京都新宿区西新宿2丁目3-1,東京都新宿区西新宿2丁目3-1,,,183453,183453,軽油・ガゾリン代等,軽油・ガゾリン代等,,
,,18,000,127561,202507,〃,〃,,(株)ジョイフルホーム,(株)ジョイフルホーム,旭川市永山14条3丁目4-13,旭川市永山14条3丁目4-13,,,147500,147500,預かり保証金利息,預かり保証金利息,,
,,19,000,127561,202507,〃,〃,,(株)アイックス,(株)アイックス,札幌市白石区本通12丁目南3-10,札幌市白石区本通12丁目南3-10,,,146869,146869,軽油・ガゾリン代等,軽油・ガゾリン代等,,
,,20,000,127561,202507,〃,〃,,(株)帝国データバンク,(株)帝国データバンク,札幌市中央区南2条西9丁目1-17,札幌市中央区南2条西9丁目1-17,,,132000,132000,調査料,調査料,,
,,21,000,127561,202507,〃,〃,,(有)モンキーバスケット,(有)モンキーバスケット,石狩郡当別町獅子内2118-4,石狩郡当別町獅子内2118-4,,,105963,105963,産廃処分料,産廃処分料,,
,,22,000,127561,202507,〃,〃,,税理士法人エンカレッジ,税理士法人エンカレッジ,札幌市中央区大通西16丁目2-5,札幌市中央区大通西16丁目2-5,,,99440,99440,税理士報酬等,税理士報酬等,,
,,23,000,127561,202507,〃,〃,,(株)大明電気,(株)大明電気,札幌市北区拓北7条5丁目3-1,札幌市北区拓北7条5丁目3-1,,,73700,73700,除雪代,除雪代,,
,,24,000,127561,202507,計,計,,,,,,,,,,,,,
