ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,667668,202507,Ⅰ売上高,Ⅰ売上高,,,,,,,,,,,,,
,,2,000,667668,202507,売上高,売上高,,"687,421,368","687,421,368","687,421,368","687,421,368",,,"687,421,368","687,421,368",,,,
,,3,000,667668,202507,Ⅱ売上原価,Ⅱ売上原価,,,,,,,,,,,,,
,,4,000,667668,202507,期首棚卸高,期首棚卸高,,,,"49,444,233","49,444,233",,,,,,,,
,,5,000,667668,202507,商品仕入高,商品仕入高,,"179,941,124","179,941,124","179,941,124","179,941,124",,,,,,,,
,,6,000,667668,202507,合計,合計,,,,"229,385,357","229,385,357",,,,,,,,
,,7,000,667668,202507,期末棚卸高,期末棚卸高,,,,"55,473,975","55,473,975",,,"173,911,382","173,911,382",,,,
,,8,000,667668,202507,売上総利益,売上総利益,,,,,,,,"513,509,986","513,509,986",,,,
,,9,000,667668,202507,Ⅲ販売費及び一般管理費,Ⅲ販売費及び一般管理費,,,,,,,,,,,,,
,,10,000,667668,202507,販売費及び一般管理費,販売費及び一般管理費,,,,"466,492,691","466,492,691",,,"466,492,691","466,492,691",,,,
,,11,000,667668,202507,営業利益,営業利益,,,,,,,,"47,017,295","47,017,295",,,,
,,12,000,667668,202507,Ⅳ営業外収益,Ⅳ営業外収益,,,,,,,,,,,,,
,,13,000,667668,202507,受取利息,受取利息,,,,"7,172","7,172",,,,,,,,
,,14,000,667668,202507,貸倒引当金戻入,貸倒引当金戻入,,,,"1,880,857","1,880,857",,,,,,,,
,,15,000,667668,202507,受取配当金,受取配当金,,,,"7,483,215","7,483,215",,,,,,,,
,,16,000,667668,202507,雑収入,雑収入,,,,"23,064,567","23,064,567",,,"32,435,811","32,435,811",,,,
,,17,000,667668,202507,Ⅴ営業外費用,Ⅴ営業外費用,,,,,,,,,,,,,
,,18,000,667668,202507,支払利息,支払利息,,,,"8,643,277","8,643,277",,,,,,,,
,,19,000,667668,202507,手形売却損,手形売却損,,,,"1,853,249","1,853,249",,,,,,,,
,,20,000,667668,202507,為替差損,為替差損,,,,274,274,,,,,,,,
,,21,000,667668,202507,雑損失,雑損失,,,,"2,542,503","2,542,503",,,"13,039,303","13,039,303",,,,
,,22,000,667668,202507,経常利益,経常利益,,,,,,,,"66,413,803","66,413,803",,,,
,,23,000,667668,202507,Ⅵ特別利益,Ⅵ特別利益,,,,,,,,,,,,,
,,24,000,667668,202507,固定資産売却益,固定資産売却益,,,,"1,429,134","1,429,134",,,,,,,,
,,25,000,667668,202507,有価証券売却益,有価証券売却益,,,,"8,054,278","8,054,278",,,"9,483,412","9,483,412",,,,
,,26,000,667668,202507,Ⅶ特別損失,Ⅶ特別損失,,,,,,,,,,,,,
,,27,000,667668,202507,有価証券売却損,有価証券売却損,,,,"29,398,136","29,398,136",,,"29,398,136","29,398,136",,,,
,,28,000,667668,202507,税引前当期純利益,税引前当期純利益,,,,,,,,"46,499,079","46,499,079",,,,
,,29,000,667668,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"13,544,100","13,544,100",,,"13,544,100","13,544,100",,,,
,,30,000,667668,202507,当期純利益,当期純利益,,,,,,,,"32,954,979","32,954,979",,,,
