ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,750321,202507,(株主資本),(株主資本),,,,,,,,,,,,,
,,2,000,750321,202507,(資本金),(資本金),,当期首残高及び当期末残高,当期首残高及び当期末残高,"80,000,000","80,000,000",,,,,,,,
,,3,000,750321,202507,(利益剰余金),(利益剰余金),,,,,,,,,,,,,
,,4,000,750321,202507,(その他利益剰余金),(その他利益剰余金),,,,,,,,,,,,,
,,5,000,750321,202507,繰越利益剰余金,繰越利益剰余金,,当期首残高,当期首残高,"2,617,929,931","2,617,929,931",,,,,,,,
,,6,000,750321,202507,,,,当期変動額当期純利益,当期変動額当期純利益,"653,545,472","653,545,472",,,,,,,,
,,7,000,750321,202507,,,,当期末残高,当期末残高,"3,271,475,403","3,271,475,403",,,,,,,,
,,8,000,750321,202507,利益剰余金合計,利益剰余金合計,,当期首残高,当期首残高,"2,617,929,931","2,617,929,931",,,,,,,,
,,9,000,750321,202507,,,,当期変動額,当期変動額,"653,545,472","653,545,472",,,,,,,,
,,10,000,750321,202507,,,,当期末残高,当期末残高,"3,271,475,403","3,271,475,403",,,,,,,,
,,11,000,750321,202507,株主資本合計,株主資本合計,,当期首残高,当期首残高,"2,697,929,931","2,697,929,931",,,,,,,,
,,12,000,750321,202507,,,,当期変動額,当期変動額,"653,545,472","653,545,472",,,,,,,,
,,13,000,750321,202507,,,,当期末残高,当期末残高,"3,351,475,403","3,351,475,403",,,,,,,,
,,14,000,750321,202507,純資産合計,純資産合計,,当期首残高,当期首残高,"2,697,929,931","2,697,929,931",,,,,,,,
,,15,000,750321,202507,,,,当期変動額,当期変動額,"653,545,472","653,545,472",,,,,,,,
,,16,000,750321,202507,,,,当期末残高,当期末残高,"3,351,475,403","3,351,475,403",,,,,,,,
