ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,996692,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,,,,,,,,,,
,,2,000,996692,202507,従業員給与,従業員給与,,"3,678,579","3,678,579",,,,,,,,,,
,,3,000,996692,202507,賞与,賞与,,"340,000","340,000",,,,,,,,,,
,,4,000,996692,202507,法定福利費,法定福利費,,"1,981,912","1,981,912",,,,,,,,,,
,,5,000,996692,202507,福利厚生費,福利厚生費,,"159,803","159,803",,,,,,,,,,
,,6,000,996692,202507,運賃梱包費,運賃梱包費,,"317,599","317,599",,,,,,,,,,
,,7,000,996692,202507,広告宣伝費,広告宣伝費,,"810,470","810,470",,,,,,,,,,
,,8,000,996692,202507,接待交際費,接待交際費,,"5,000","5,000",,,,,,,,,,
,,9,000,996692,202507,旅費交通費,旅費交通費,,"37,401","37,401",,,,,,,,,,
,,10,000,996692,202507,通信費,通信費,,"354,856","354,856",,,,,,,,,,
,,11,000,996692,202507,水道光熱費,水道光熱費,,"2,345,032","2,345,032",,,,,,,,,,
,,12,000,996692,202507,修繕費,修繕費,,"284,518","284,518",,,,,,,,,,
,,13,000,996692,202507,備品・消耗品費,備品・消耗品費,,"105,997","105,997",,,,,,,,,,
,,14,000,996692,202507,事務用品費,事務用品費,,573,573,,,,,,,,,,
,,15,000,996692,202507,リース料,リース料,,"897,600","897,600",,,,,,,,,,
,,16,000,996692,202507,地代家賃,地代家賃,,"109,091","109,091",,,,,,,,,,
,,17,000,996692,202507,保険料,保険料,,"1,617,497","1,617,497",,,,,,,,,,
,,18,000,996692,202507,租税公課,租税公課,,"485,550","485,550",,,,,,,,,,
,,19,000,996692,202507,支払手数料,支払手数料,,"71,238","71,238",,,,,,,,,,
,,20,000,996692,202507,減価償却費,減価償却費,,"4,265,734","4,265,734",,,,,,,,,,
,,21,000,996692,202507,管理諸費,管理諸費,,"1,130,827","1,130,827",,,,,,,,,,
,,22,000,996692,202507,諸会費,諸会費,,"33,182","33,182",,,,,,,,,,
,,23,000,996692,202507,雑費,雑費,,"16,735","16,735",,,,,,,,,,
,,24,000,996692,202507,販売費及び一般管理費合計,販売費及び一般管理費合計,,,,"19,049,194","19,049,194",,,,,,,,
