ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,378545,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,378545,202507,買掛金,買掛金,,旭特殊機器(株),旭特殊機器(株),広島市西区庚午北1丁目16-16,広島市西区庚午北1丁目16-16,,,14167153,14167153,,,,
,,3,000,378545,202507,買掛金,買掛金,,(株)御幸鉄工所,(株)御幸鉄工所,広島県福山市御幸町下岩成551番地1,広島県福山市御幸町下岩成551番地1,,,9974403,9974403,,,,
,,4,000,378545,202507,買掛金,買掛金,,(株)藤井製作所,(株)藤井製作所,福山市箕島町字南丘6562,福山市箕島町字南丘6562,,,8841460,8841460,,,,
,,5,000,378545,202507,買掛金,買掛金,,(株)栄工社,(株)栄工社,福山市南町7-27,福山市南町7-27,,,7219971,7219971,,,,
,,6,000,378545,202507,買掛金,買掛金,,キソメック(株),キソメック(株),福山市曙町1丁目14-24,福山市曙町1丁目14-24,,,6593782,6593782,,,,
,,7,000,378545,202507,買掛金,買掛金,,(株)アンリックス,(株)アンリックス,広島県福山市曙町4丁目14-17,広島県福山市曙町4丁目14-17,,,5924005,5924005,,,,
,,8,000,378545,202507,買掛金,買掛金,,新明和工業(株)航空機事業部,新明和工業(株)航空機事業部,兵庫県神戸市東灘区青木1丁目1-1,兵庫県神戸市東灘区青木1丁目1-1,,,5620941,5620941,,,,
,,9,000,378545,202507,買掛金,買掛金,,(有)タカノ技研,(有)タカノ技研,福山市箕島町南丘6626,福山市箕島町南丘6626,,,3207819,3207819,,,,
,,10,000,378545,202507,買掛金,買掛金,,(有)つくし技研,(有)つくし技研,佐賀県三養基郡基山町大字小倉291番1,佐賀県三養基郡基山町大字小倉291番1,,,3138322,3138322,,,,
,,11,000,378545,202507,買掛金,買掛金,,伸和コントロールズ(株),伸和コントロールズ(株),大阪府大阪市中央区平野町4-6-12(京音ビル),大阪府大阪市中央区平野町4-6-12(京音ビル),,,3029620,3029620,,,,
,,12,000,378545,202507,買掛金,買掛金,,(株)ミスミ,(株)ミスミ,東京都文京区後楽2丁目5-1飯田橋ファーストビル,東京都文京区後楽2丁目5-1飯田橋ファーストビル,,,2667507,2667507,,,,
,,13,000,378545,202507,買掛金,買掛金,,(有)平木精工,(有)平木精工,福山市山手町1丁目13-13,福山市山手町1丁目13-13,,,2416392,2416392,,,,
,,14,000,378545,202507,買掛金,買掛金,,(株)エムケイケイ,(株)エムケイケイ,福山市神辺町上御領901-1,福山市神辺町上御領901-1,,,2274932,2274932,,,,
,,15,000,378545,202507,買掛金,買掛金,,栄光工業(株),栄光工業(株),福山市南本庄3丁目11-30,福山市南本庄3丁目11-30,,,2273849,2273849,,,,
,,16,000,378545,202507,買掛金,買掛金,,(有)熊谷ステンレス工業,(有)熊谷ステンレス工業,福山市箕島町南丘6543番地,福山市箕島町南丘6543番地,,,2203025,2203025,,,,
,,17,000,378545,202507,買掛金,買掛金,,(株)オーム技研,(株)オーム技研,徳島県板野郡松茂町満穂字満穂開拓146,徳島県板野郡松茂町満穂字満穂開拓146,,,1942897,1942897,,,,
,,18,000,378545,202507,買掛金,買掛金,,(有)プランネットエンジニアリング,(有)プランネットエンジニアリング,福山市神辺町下御領1368-1,福山市神辺町下御領1368-1,,,1919720,1919720,,,,
,,19,000,378545,202507,買掛金,買掛金,,アルバックテクノ(株)ケミカル本部,アルバックテクノ(株)ケミカル本部,鹿児島県霧島市横川町上ノ3313,鹿児島県霧島市横川町上ノ3313,,,1780350,1780350,,,,
,,20,000,378545,202507,買掛金,買掛金,,新生電機(株),新生電機(株),岡山県岡山市南区新福1丁目5-6,岡山県岡山市南区新福1丁目5-6,,,1352680,1352680,,,,
,,21,000,378545,202507,買掛金,買掛金,,(株)ジャムコ,(株)ジャムコ,東京都三鷹市大沢6-11-25,東京都三鷹市大沢6-11-25,,,1341296,1341296,,,,
,,22,000,378545,202507,買掛金,買掛金,,(株)豊原刃物,(株)豊原刃物,広島県府中市鵜飼町800-96,広島県府中市鵜飼町800-96,,,1323588,1323588,,,,
,,23,000,378545,202507,買掛金,買掛金,,(株)中国冨士精密製作所,(株)中国冨士精密製作所,尾道市新高山3丁目1170番地の114,尾道市新高山3丁目1170番地の114,,,1235201,1235201,,,,
,,24,000,378545,202507,買掛金,買掛金,,リョウサン段ボール(株),リョウサン段ボール(株),福山市駅家町下山守160-10,福山市駅家町下山守160-10,,,1034188,1034188,,,,
,,25,000,378545,202507,計,計,,,,,,,,,,,,,
