ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,181013,202507,流動資産,流動資産,,"1,658,579,811","1,658,579,811",,,,,,,,,,
,,2,000,181013,202507,現金及び預金,現金及び預金,,"648,308,324","648,308,324",,,,,,,,,,
,,3,000,181013,202507,受取手形,受取手形,,"239,456,603","239,456,603",,,,,,,,,,
,,4,000,181013,202507,売掛金,売掛金,,"737,650,289","737,650,289",,,,,,,,,,
,,5,000,181013,202507,商品,商品,,"25,144,241","25,144,241",,,,,,,,,,
,,6,000,181013,202507,前払費用,前払費用,,"232,120","232,120",,,,,,,,,,
,,7,000,181013,202507,未収入金,未収入金,,"18,340,011","18,340,011",,,,,,,,,,
,,8,000,181013,202507,貸倒引当金,貸倒引当金,,"-10,551,777","-10,551,777",,,,,,,,,,
,,9,000,181013,202507,固定資産,固定資産,,"223,996,524","223,996,524",,,,,,,,,,
,,10,000,181013,202507,有形固定資産,有形固定資産,,"109,784,484","109,784,484",,,,,,,,,,
,,11,000,181013,202507,建物,建物,,"749,623","749,623",,,,,,,,,,
,,12,000,181013,202507,建物附属設備,建物附属設備,,"1,082,888","1,082,888",,,,,,,,,,
,,13,000,181013,202507,車両運搬具,車両運搬具,,"7,438,053","7,438,053",,,,,,,,,,
,,14,000,181013,202507,工具器具備品,工具器具備品,,2,2,,,,,,,,,,
,,15,000,181013,202507,土地,土地,,"100,513,918","100,513,918",,,,,,,,,,
,,16,000,181013,202507,無形固定資産,無形固定資産,,"551,867","551,867",,,,,,,,,,
,,17,000,181013,202507,ソフトウェア,ソフトウェア,,"551,867","551,867",,,,,,,,,,
,,18,000,181013,202507,投資その他資産,投資その他資産,,"113,660,173","113,660,173",,,,,,,,,,
,,19,000,181013,202507,投資有価証券,投資有価証券,,"64,029,213","64,029,213",,,,,,,,,,
,,20,000,181013,202507,出資金,出資金,,"2,060,000","2,060,000",,,,,,,,,,
,,21,000,181013,202507,差入保証金,差入保証金,,"23,085,040","23,085,040",,,,,,,,,,
,,22,000,181013,202507,その他投資,その他投資,,"24,485,920","24,485,920",,,,,,,,,,
,,23,000,181013,202507,資産合計,資産合計,,"1,882,576,335","1,882,576,335",,,,,,,,,,
,,24,000,181013,202507,流動負債,流動負債,,"1,315,293,896","1,315,293,896",,,,,,,,,,
,,25,000,181013,202507,支払手形,支払手形,,"314,915,727","314,915,727",,,,,,,,,,
,,26,000,181013,202507,買掛金,買掛金,,"279,007,111","279,007,111",,,,,,,,,,
,,27,000,181013,202507,短期借入金,短期借入金,,"702,735,000","702,735,000",,,,,,,,,,
,,28,000,181013,202507,未払費用,未払費用,,"5,854,858","5,854,858",,,,,,,,,,
,,29,000,181013,202507,預り金,預り金,,"501,200","501,200",,,,,,,,,,
,,30,000,181013,202507,未払法人税等,未払法人税等,,"180,000","180,000",,,,,,,,,,
,,31,000,181013,202507,賞与引当金,賞与引当金,,"12,100,000","12,100,000",,,,,,,,,,
,,32,000,181013,202507,固定負債,固定負債,,"42,219,500","42,219,500",,,,,,,,,,
,,33,000,181013,202507,退職給与引当金,退職給与引当金,,"42,219,500","42,219,500",,,,,,,,,,
,,34,000,181013,202507,負債合計,負債合計,,"1,357,513,396","1,357,513,396",,,,,,,,,,
,,35,000,181013,202507,株主資本,株主資本,,,,,,,,,,,,,
,,36,000,181013,202507,資本金,資本金,,"34,000,000","34,000,000",,,,,,,,,,
,,37,000,181013,202507,資本剰余金,資本剰余金,,"30,000,000","30,000,000",,,,,,,,,,
,,38,000,181013,202507,資本準備金,資本準備金,,"30,000,000","30,000,000",,,,,,,,,,
,,39,000,181013,202507,利益剰余金,利益剰余金,,"461,062,939","461,062,939",,,,,,,,,,
,,40,000,181013,202507,利益準備金,利益準備金,,"8,500,000","8,500,000",,,,,,,,,,
,,41,000,181013,202507,別途積立金,別途積立金,,"210,000,000","210,000,000",,,,,,,,,,
,,42,000,181013,202507,繰越利益剰余金,繰越利益剰余金,,"242,562,939","242,562,939",,,,,,,,,,
,,43,000,181013,202507,純資産合計,純資産合計,,"525,062,939","525,062,939",,,,,,,,,,
,,44,000,181013,202507,負債・純資産合計,負債・純資産合計,,"1,882,576,335","1,882,576,335",,,,,,,,,,
