ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,510024,202507,【材料費】,【材料費】,,,,,,,,,,,,,
,,2,000,510024,202507,期首原材料棚卸高,期首原材料棚卸高,,"4,341,164","4,341,164",,,,,,,,,,
,,3,000,510024,202507,コンクリート原材料仕入,コンクリート原材料仕入,,"179,105,980","179,105,980",,,,,,,,,,
,,4,000,510024,202507,運賃(ダンプ)仕入高,運賃(ダンプ)仕入高,,"8,622,570","8,622,570",,,,,,,,,,
,,5,000,510024,202507,金具部材費,金具部材費,,"46,143,833","46,143,833",,,,,,,,,,
,,6,000,510024,202507,鉄筋購入費仕入高,鉄筋購入費仕入高,,"131,723,076","131,723,076",,,,,,,,,,
,,7,000,510024,202507,小計,小計,,"(369,936,623)","(369,936,623)",,,,,,,,,,
,,8,000,510024,202507,期末原材料棚卸高,期末原材料棚卸高,,"8,942,687","8,942,687","360,993,936","360,993,936",,,,,,,,
,,9,000,510024,202507,【労務費】,【労務費】,,,,,,,,,,,,,
,,10,000,510024,202507,賃金,賃金,,"156,823,822","156,823,822",,,,,,,,,,
,,11,000,510024,202507,工員賞与,工員賞与,,"16,155,700","16,155,700",,,,,,,,,,
,,12,000,510024,202507,雑給,雑給,,"10,911,354","10,911,354",,,,,,,,,,
,,13,000,510024,202507,法定福利費,法定福利費,,"36,684,030","36,684,030",,,,,,,,,,
,,14,000,510024,202507,厚生費,厚生費,,"7,006,892","7,006,892","227,581,798","227,581,798",,,,,,,,
,,15,000,510024,202507,【外注加工費】,【外注加工費】,,,,"1,484,852","1,484,852",,,,,,,,
,,16,000,510024,202507,【製造経費】,【製造経費】,,,,,,,,,,,,,
,,17,000,510024,202507,電力費,電力費,,"14,405,154","14,405,154",,,,,,,,,,
,,18,000,510024,202507,水道光熱費,水道光熱費,,"31,707,285","31,707,285",,,,,,,,,,
,,19,000,510024,202507,運賃,運賃,,"228,376","228,376",,,,,,,,,,
,,20,000,510024,202507,消耗品費,消耗品費,,"12,466,218","12,466,218",,,,,,,,,,
,,21,000,510024,202507,工場経費,工場経費,,"50,249,019","50,249,019",,,,,,,,,,
,,22,000,510024,202507,減価償却費,減価償却費,,"87,605,520","87,605,520",,,,,,,,,,
,,23,000,510024,202507,修繕費,修繕費,,"3,132,349","3,132,349",,,,,,,,,,
,,24,000,510024,202507,賃借料,賃借料,,"26,394,830","26,394,830",,,,,,,,,,
,,25,000,510024,202507,機械等経費,機械等経費,,"679,250","679,250",,,,,,,,,,
,,26,000,510024,202507,土木外注費,土木外注費,,"10,823,035","10,823,035",,,,,,,,,,
,,27,000,510024,202507,車輌費,車輌費,,"27,392,709","27,392,709",,,,,,,,,,
,,28,000,510024,202507,地代家賃,地代家賃,,"6,455,224","6,455,224",,,,,,,,,,
,,29,000,510024,202507,土木経費,土木経費,,"74,800","74,800",,,,,,,,,,
,,30,000,510024,202507,退職金,退職金,,"5,524,123","5,524,123",,,,,,,,,,
,,31,000,510024,202507,型枠賃借料,型枠賃借料,,"5,014,790","5,014,790","282,152,682","282,152,682",,,,,,,,
,,32,000,510024,202507,総製造費用,総製造費用,,,,"(872,213,268)","(872,213,268)",,,,,,,,
,,33,000,510024,202507,当期製品製造原価,当期製品製造原価,,,,"(872,213,268)","(872,213,268)",,,,,,,,
