ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,462510,202507,(株主資本),(株主資本),,,,,,,,,,,,,
,,2,000,462510,202507,資本金当期首残高,資本金当期首残高,,"22,000,000","22,000,000",,,,,,,,,,
,,3,000,462510,202507,当期末残高,当期末残高,,"22,000,000","22,000,000",,,,,,,,,,
,,4,000,462510,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,5,000,462510,202507,利益準備金当期首残高,利益準備金当期首残高,,"5,402,747","5,402,747",,,,,,,,,,
,,6,000,462510,202507,当期変動額準備金積立,当期変動額準備金積立,,"97,253","97,253",,,,,,,,,,
,,7,000,462510,202507,当期末残高,当期末残高,,"5,500,000","5,500,000",,,,,,,,,,
,,8,000,462510,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,9,000,462510,202507,繰越利益剰余金当期首残高,繰越利益剰余金当期首残高,,"1,372,403,195","1,372,403,195",,,,,,,,,,
,,10,000,462510,202507,当期変動額当期純利益金額,当期変動額当期純利益金額,,"212,770,437","212,770,437",,,,,,,,,,
,,11,000,462510,202507,剰余金の配当,剰余金の配当,,"-14,670,887","-14,670,887",,,,,,,,,,
,,12,000,462510,202507,準備金積立,準備金積立,,"-97,253","-97,253",,,,,,,,,,
,,13,000,462510,202507,当期末残高,当期末残高,,"1,570,405,492","1,570,405,492",,,,,,,,,,
,,14,000,462510,202507,利益剰余金合計当期首残高,利益剰余金合計当期首残高,,"1,377,805,942","1,377,805,942",,,,,,,,,,
,,15,000,462510,202507,当期変動額,当期変動額,,"198,099,550","198,099,550",,,,,,,,,,
,,16,000,462510,202507,当期末残高,当期末残高,,"1,575,905,492","1,575,905,492",,,,,,,,,,
,,17,000,462510,202507,株主資本合計当期首残高,株主資本合計当期首残高,,"1,399,805,942","1,399,805,942",,,,,,,,,,
,,18,000,462510,202507,当期変動額,当期変動額,,"198,099,550","198,099,550",,,,,,,,,,
,,19,000,462510,202507,当期末残高,当期末残高,,"1,597,905,492","1,597,905,492",,,,,,,,,,
,,20,000,462510,202507,純資産の部合計当期首残高,純資産の部合計当期首残高,,"1,399,805,942","1,399,805,942",,,,,,,,,,
,,21,000,462510,202507,当期変動額,当期変動額,,"198,099,550","198,099,550",,,,,,,,,,
,,22,000,462510,202507,当期末残高,当期末残高,,"1,597,905,492","1,597,905,492",,,,,,,,,,
