ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,400684,202507,名称(氏名),名称(氏名),,所在地(住所),所在地(住所),期末現在高,期末現在高,,,摘要,摘要,,,,
,,2,000,400684,202507,滝沢ハム(株),滝沢ハム(株),,栃木県栃木市泉川町556,栃木県栃木市泉川町556,88000,88000,,,,,,,,
,,3,000,400684,202507,武井漬物製造(株),武井漬物製造(株),,太田市六千石町48,太田市六千石町48,18700,18700,,,,,,,,
,,4,000,400684,202507,(有)立花技研,(有)立花技研,,渋川市北橘町八崎1437-1,渋川市北橘町八崎1437-1,88000,88000,,,,,,,,
,,5,000,400684,202507,ダノンジャパン(株)本社財務部,ダノンジャパン(株)本社財務部,,東京都目黒区上目黒2-1-1,東京都目黒区上目黒2-1-1,258500,258500,,,,,,,,
,,6,000,400684,202507,田村産業(株),田村産業(株),,高崎市京目町841-15,高崎市京目町841-15,178750,178750,,,,,,,,
,,7,000,400684,202507,中央資材(株),中央資材(株),,佐波郡玉村町下新田267,佐波郡玉村町下新田267,13750,13750,,,,,,,,
,,8,000,400684,202507,デンカ(株)渋川工場,デンカ(株)渋川工場,,渋川市中村1135,渋川市中村1135,169400,169400,,,,,,,,
,,9,000,400684,202507,東亜道路工業(株)北関東工場,東亜道路工業(株)北関東工場,,伊勢崎市稲荷町451-3,伊勢崎市稲荷町451-3,39600,39600,,,,,,,,
,,10,000,400684,202507,東京電機産業(株)千葉支店,東京電機産業(株)千葉支店,,千葉県市原市古市場656-1,千葉県市原市古市場656-1,243100,243100,,,,,,,,
,,11,000,400684,202507,東京ピグメント(株),東京ピグメント(株),,埼玉県熊谷市御稜威ヶ原201-11,埼玉県熊谷市御稜威ヶ原201-11,753500,753500,,,,,,,,
,,12,000,400684,202507,(株)東武宇都宮百貨店外商部,(株)東武宇都宮百貨店外商部,,東京都墨田区押上2-18-12,東京都墨田区押上2-18-12,176000,176000,,,,,,,,
,,13,000,400684,202507,(株)東芝柏崎工場,(株)東芝柏崎工場,,新潟県柏崎市軽井川931-21,新潟県柏崎市軽井川931-21,90200,90200,,,,,,,,
,,14,000,400684,202507,(株)東芝横浜事業所,(株)東芝横浜事業所,,神奈川県横浜市磯子区新杉田8,神奈川県横浜市磯子区新杉田8,55000,55000,,,,,,,,
,,15,000,400684,202507,トモエ乳業(株),トモエ乳業(株),,茨城県古河市下辺見1955,茨城県古河市下辺見1955,33000,33000,,,,,,,,
,,16,000,400684,202507,トヨタカローラ高崎(株),トヨタカローラ高崎(株),,高崎市昭和町41,高崎市昭和町41,165000,165000,,,,,,,,
,,17,000,400684,202507,(株)ドンレミー,(株)ドンレミー,,高崎市保渡田町278-1,高崎市保渡田町278-1,13200,13200,,,,,,,,
,,18,000,400684,202507,永田紙業(株)本庄事業所,永田紙業(株)本庄事業所,,埼玉県本庄市児玉町大字共栄字南共和300-4,埼玉県本庄市児玉町大字共栄字南共和300-4,231000,231000,,,,,,,,
,,19,000,400684,202507,中山電機(株),中山電機(株),,高崎市江木町1019,高崎市江木町1019,99000,99000,,,,,,,,
,,20,000,400684,202507,日工(株),日工(株),,兵庫県明石市大久保町江井島1013-1,兵庫県明石市大久保町江井島1013-1,215600,215600,,,,,,,,
,,21,000,400684,202507,日興リカ(株)群馬工場,日興リカ(株)群馬工場,,邑楽郡明和町大佐貫22,邑楽郡明和町大佐貫22,792000,792000,,,,,,,,
,,22,000,400684,202507,日本カーリット(株)群馬工場,日本カーリット(株)群馬工場,,渋川市半田2470,渋川市半田2470,2095500,2095500,,,,,,,,
,,23,000,400684,202507,日本カーリット(株)赤城工場,日本カーリット(株)赤城工場,,渋川市赤城町北赤城山13-9,渋川市赤城町北赤城山13-9,629200,629200,,,,,,,,
,,24,000,400684,202507,日本ピグメント(株),日本ピグメント(株),,埼玉県深谷市白草台2909-52,埼玉県深谷市白草台2909-52,3850,3850,,,,,,,,
,,25,000,400684,202507,日本電計(株),日本電計(株),,茨城県つくば市東光台4-4-2,茨城県つくば市東光台4-4-2,132000,132000,,,,,,,,
,,26,000,400684,202507,日本デルモンテ(株)群馬工場,日本デルモンテ(株)群馬工場,,沼田市清水町3748,沼田市清水町3748,207900,207900,,,,,,,,
,,27,000,400684,202507,長谷川香料(株),長谷川香料(株),,邑楽郡板倉町大蔵10-3,邑楽郡板倉町大蔵10-3,258500,258500,,,,,,,,
,,28,000,400684,202507,バリーカレボージャパン(株),バリーカレボージャパン(株),,高崎市宮原町2-1,高崎市宮原町2-1,1496000,1496000,,,,,,,,
,,29,000,400684,202507,ハルナプロデュース(株)ハルナプラント,ハルナプロデュース(株)ハルナプラント,,高崎市足門町39-1,高崎市足門町39-1,816200,816200,,,,,,,,
,,30,000,400684,202507,ハルナプロデュース(株)タニガワプラント,ハルナプロデュース(株)タニガワプラント,,利根郡みなかみ町政所1011,利根郡みなかみ町政所1011,663300,663300,,,,,,,,
,,31,000,400684,202507,小計,小計,,,,,,,,,,,,,
