ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,839249,202507,【材料費】,【材料費】,,,,,,,,,,,,,
,,2,000,839249,202507,期首材料棚卸高,期首材料棚卸高,,"14,543,299","14,543,299",,,,,,,,,,
,,3,000,839249,202507,材料仕入高,材料仕入高,,"332,636,288","332,636,288",,,,,,,,,,
,,4,000,839249,202507,期末材料棚卸高,期末材料棚卸高,,"15,559,612","15,559,612",,,,,,,,,,
,,5,000,839249,202507,,,,,,331619975,331619975,,,,,,,,
,,6,000,839249,202507,【労務費】,【労務費】,,,,,,,,,,,,,
,,7,000,839249,202507,賃金,賃金,,"98,349,186","98,349,186",,,,,,,,,,
,,8,000,839249,202507,賞与,賞与,,"7,975,000","7,975,000",,,,,,,,,,
,,9,000,839249,202507,退職金,退職金,,"769,290","769,290",,,,,,,,,,
,,10,000,839249,202507,,,,,,107093476,107093476,,,,,,,,
,,11,000,839249,202507,【外注加工費】,【外注加工費】,,,,"132,883,912","132,883,912",,,,,,,,
,,12,000,839249,202507,外注加工費,外注加工費,,"128,317,306","128,317,306",,,,,,,,,,
,,13,000,839249,202507,派遣人件費,派遣人件費,,"4,566,606","4,566,606",,,,,,,,,,
,,14,000,839249,202507,【製造経費】,【製造経費】,,,,,,,,,,,,,
,,15,000,839249,202507,運賃,運賃,,"61,488,685","61,488,685",,,,,,,,,,
,,16,000,839249,202507,水道光熱費,水道光熱費,,"63,810,770","63,810,770",,,,,,,,,,
,,17,000,839249,202507,消耗品費,消耗品費,,"21,524,260","21,524,260",,,,,,,,,,
,,18,000,839249,202507,修繕費,修繕費,,"3,032,800","3,032,800",,,,,,,,,,
,,19,000,839249,202507,減価償却費,減価償却費,,"31,110,981","31,110,981",,,,,,,,,,
,,20,000,839249,202507,,,,,,180967496,180967496,,,,,,,,
,,21,000,839249,202507,総製造費用,総製造費用,,,,"752,564,859","752,564,859",,,,,,,,
,,22,000,839249,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,,,"15,747,486","15,747,486",,,,,,,,
,,23,000,839249,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,,,"4,132,648","4,132,648",,,,,,,,
,,24,000,839249,202507,当期製品製造原価,当期製品製造原価,,,,"764,179,697","764,179,697",,,,,,,,
