ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,324017,202507,科目,科目,,相手先名称(氏名),相手先名称(氏名),相手先所在地(住所),相手先所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,324017,202507,買掛金,買掛金,,伊藤忠建材(株),伊藤忠建材(株),札幌市中央区北3条西4丁目1-1,札幌市中央区北3条西4丁目1-1,,,30140815,30140815,,,,
,,3,000,324017,202507,〃,〃,,高島(株),高島(株),札幌市中央区北3条西4丁目1-1,札幌市中央区北3条西4丁目1-1,,,14551089,14551089,,,,
,,4,000,324017,202507,〃,〃,,SMB建材(株),SMB建材(株),札幌市中央区大通西8丁目2,札幌市中央区大通西8丁目2,,,12855946,12855946,,,,
,,5,000,324017,202507,〃,〃,,住友林業(株),住友林業(株),札幌市中央区北2条西4丁目1,札幌市中央区北2条西4丁目1,,,8041796,8041796,,,,
,,6,000,324017,202507,〃,〃,,(株)クワザワ,(株)クワザワ,札幌市白石区中央2条7丁目,札幌市白石区中央2条7丁目,,,7126407,7126407,,,,
,,7,000,324017,202507,〃,〃,,TOTO北海道販売(株),TOTO北海道販売(株),札幌市中央区北1条東10丁目15-46,札幌市中央区北1条東10丁目15-46,,,6748937,6748937,,,,
,,8,000,324017,202507,〃,〃,,岩倉化学工業(株),岩倉化学工業(株),札幌市中央区北8条西23丁目2-12,札幌市中央区北8条西23丁目2-12,,,4526363,4526363,,,,
,,9,000,324017,202507,〃,〃,,大建工業(株)札幌営業所,大建工業(株)札幌営業所,札幌市中央区北3条東4丁目1-10,札幌市中央区北3条東4丁目1-10,,,4269063,4269063,,,,
,,10,000,324017,202507,〃,〃,,岩倉建材(株),岩倉建材(株),札幌市豊平区豊平6条8丁目1-11,札幌市豊平区豊平6条8丁目1-11,,,3292289,3292289,,,,
,,11,000,324017,202507,〃,〃,,(株)北海道三和,(株)北海道三和,札幌市東区中沼西1条1丁目4-1,札幌市東区中沼西1条1丁目4-1,,,3176690,3176690,,,,
,,12,000,324017,202507,〃,〃,,(株)キムラ,(株)キムラ,札幌市東区北6条東4丁目1-7,札幌市東区北6条東4丁目1-7,,,2641824,2641824,,,,
,,13,000,324017,202507,〃,〃,,ヒルカワ金属(株),ヒルカワ金属(株),三重県桑名市陽だまりの丘6-801,三重県桑名市陽だまりの丘6-801,,,2607000,2607000,,,,
,,14,000,324017,202507,〃,〃,,丸玉木材(株),丸玉木材(株),札幌市東区東苗穂5条3丁目7-55,札幌市東区東苗穂5条3丁目7-55,,,2317282,2317282,,,,
,,15,000,324017,202507,〃,〃,,(株)アート工装,(株)アート工装,札幌市中央区大通東5丁目4,札幌市中央区大通東5丁目4,,,2224255,2224255,,,,
,,16,000,324017,202507,〃,〃,,双日建材(株),双日建材(株),札幌市中央区北1条西5丁目2-9,札幌市中央区北1条西5丁目2-9,,,1977390,1977390,,,,
,,17,000,324017,202507,〃,〃,,(株)丸幸木材店,(株)丸幸木材店,札幌市白石区北郷1条1丁目7-7,札幌市白石区北郷1条1丁目7-7,,,1817508,1817508,,,,
,,18,000,324017,202507,〃,〃,,富士化学工業(株),富士化学工業(株),札幌市白石区菊水9条4丁目2-30,札幌市白石区菊水9条4丁目2-30,,,1713698,1713698,,,,
,,19,000,324017,202507,〃,〃,,北海広葉木材(株),北海広葉木材(株),札幌市白石区東札幌3条1丁目2-22,札幌市白石区東札幌3条1丁目2-22,,,1530416,1530416,,,,
,,20,000,324017,202507,〃,〃,,(株)丹波屋,(株)丹波屋,札幌市東区北6条東2丁目,札幌市東区北6条東2丁目,,,1507982,1507982,,,,
,,21,000,324017,202507,〃,〃,,池内ベニヤ(株)札幌営業所,池内ベニヤ(株)札幌営業所,札幌市白石区中央1条1丁目1,札幌市白石区中央1条1丁目1,,,1271974,1271974,,,,
,,22,000,324017,202507,〃,〃,,(株)カイトー商会,(株)カイトー商会,釧路市昭和南4-25-17,釧路市昭和南4-25-17,,,965800,965800,,,,
,,23,000,324017,202507,〃,〃,,(株)マルエス佐川工務所,(株)マルエス佐川工務所,札幌市南区中ノ沢1812-1604,札幌市南区中ノ沢1812-1604,,,936177,936177,,,,
,,24,000,324017,202507,〃,〃,,クロカワベニヤ(株),クロカワベニヤ(株),札幌市白石区中央3条2丁目6-20,札幌市白石区中央3条2丁目6-20,,,763840,763840,,,,
,,25,000,324017,202507,計,計,,,,,,,,,,,,,
