ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,516117,202507,給料手当,給料手当,,"458,183,540","458,183,540",,,,,,,,,,
,,2,000,516117,202507,賞与手当,賞与手当,,"35,077,510","35,077,510",,,,,,,,,,
,,3,000,516117,202507,退職金,退職金,,"1,118,780","1,118,780",,,,,,,,,,
,,4,000,516117,202507,採用費,採用費,,"4,467,744","4,467,744",,,,,,,,,,
,,5,000,516117,202507,法定福利費,法定福利費,,"44,181,565","44,181,565",,,,,,,,,,
,,6,000,516117,202507,福利厚生費,福利厚生費,,"8,408,021","8,408,021",,,,,,,,,,
,,7,000,516117,202507,広告宣伝費,広告宣伝費,,"185,755,050","185,755,050",,,,,,,,,,
,,8,000,516117,202507,運賃,運賃,,"895,842","895,842",,,,,,,,,,
,,9,000,516117,202507,販売促進費,販売促進費,,"35,585,148","35,585,148",,,,,,,,,,
,,10,000,516117,202507,退職給付費用,退職給付費用,,"4,484,964","4,484,964",,,,,,,,,,
,,11,000,516117,202507,国内旅費交通費,国内旅費交通費,,"13,737,823","13,737,823",,,,,,,,,,
,,12,000,516117,202507,海外旅費交通費,海外旅費交通費,,"4,477,237","4,477,237",,,,,,,,,,
,,13,000,516117,202507,車両維持費,車両維持費,,"226,254","226,254",,,,,,,,,,
,,14,000,516117,202507,国内通信費,国内通信費,,"3,607,106","3,607,106",,,,,,,,,,
,,15,000,516117,202507,国際通信費,国際通信費,,"41,226","41,226",,,,,,,,,,
,,16,000,516117,202507,消耗品費,消耗品費,,"7,910,501","7,910,501",,,,,,,,,,
,,17,000,516117,202507,水道光熱費,水道光熱費,,"7,838,719","7,838,719",,,,,,,,,,
,,18,000,516117,202507,保険料,保険料,,"27,028,528","27,028,528",,,,,,,,,,
,,19,000,516117,202507,修繕費,修繕費,,"3,516,486","3,516,486",,,,,,,,,,
,,20,000,516117,202507,研修費,研修費,,"540,000","540,000",,,,,,,,,,
,,21,000,516117,202507,交際費,交際費,,"35,205,046","35,205,046",,,,,,,,,,
,,22,000,516117,202507,会議費,会議費,,"1,258,248","1,258,248",,,,,,,,,,
,,23,000,516117,202507,地代家賃,地代家賃,,"12,643,404","12,643,404",,,,,,,,,,
,,24,000,516117,202507,賃借料,賃借料,,"672,000","672,000",,,,,,,,,,
,,25,000,516117,202507,支払手形料,支払手形料,,"43,561,086","43,561,086",,,,,,,,,,
,,26,000,516117,202507,諸会費,諸会費,,"2,871,275","2,871,275",,,,,,,,,,
,,27,000,516117,202507,寄付金,寄付金,,"3,421,000","3,421,000",,,,,,,,,,
,,28,000,516117,202507,調査費,調査費,,"2,681,478","2,681,478",,,,,,,,,,
,,29,000,516117,202507,租税公課,租税公課,,"8,979,187","8,979,187",,,,,,,,,,
,,30,000,516117,202507,減価償却費,減価償却費,,"62,214,003","62,214,003",,,,,,,,,,
,,31,000,516117,202507,支払リース料,支払リース料,,"6,995,086","6,995,086",,,,,,,,,,
,,32,000,516117,202507,報酬,報酬,,"25,369,486","25,369,486",,,,,,,,,,
,,33,000,516117,202507,管理諸費,管理諸費,,"5,634,162","5,634,162",,,,,,,,,,
,,34,000,516117,202507,雑費,雑費,,"13,846","13,846",,,,,,,,,,
,,35,000,516117,202507,販売費及び一般管理費合計,販売費及び一般管理費合計,,,,"1,058,601,351","1,058,601,351",,,,,,,,
