ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,773358,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,773358,202507,売掛金,売掛金,,国際紙パルプ商事,国際紙パルプ商事,東京都中央区明石町6番24号,東京都中央区明石町6番24号,,,9957593,9957593,,,,
,,3,000,773358,202507,〃,〃,,大和紙料(株),大和紙料(株),大阪市大正区三軒家東2-9-10,大阪市大正区三軒家東2-9-10,,,8488093,8488093,,,,
,,4,000,773358,202507,〃,〃,,杉野製紙(株),杉野製紙(株),西条市国安726-2,西条市国安726-2,,,7483997,7483997,,,,
,,5,000,773358,202507,〃,〃,,(株)後藤,(株)後藤,神戸市中央区加納町2-1-7,神戸市中央区加納町2-1-7,,,5258990,5258990,,,,
,,6,000,773358,202507,〃,〃,,井住運送(株),井住運送(株),兵庫県尼崎市扶桑町1-1,兵庫県尼崎市扶桑町1-1,,,5090800,5090800,,,,
,,7,000,773358,202507,〃,〃,,ダイオーロジスティクス(株),ダイオーロジスティクス(株),四国中央市三島朝日1-11-45,四国中央市三島朝日1-11-45,,,4470686,4470686,,,,
,,8,000,773358,202507,〃,〃,,王子物流(株)事業統括本部ネピア事業部,王子物流(株)事業統括本部ネピア事業部,東京都中央区銀座5-12-8,東京都中央区銀座5-12-8,,,4405500,4405500,,,,
,,9,000,773358,202507,〃,〃,,楠原輸送(株),楠原輸送(株),横浜市神奈川区東神奈川2-43-1,横浜市神奈川区東神奈川2-43-1,,,4393519,4393519,,,,
,,10,000,773358,202507,〃,〃,,大王海運物流(株),大王海運物流(株),四国中央市三島紙屋町7番35号,四国中央市三島紙屋町7番35号,,,3608494,3608494,,,,
,,11,000,773358,202507,〃,〃,,金生商事,金生商事,四国中央市金生町下分2102-1,四国中央市金生町下分2102-1,,,3288879,3288879,,,,
,,12,000,773358,202507,〃,〃,,イトマン(株),イトマン(株),四国中央市金生町下分681番地,四国中央市金生町下分681番地,,,2637800,2637800,,,,
,,13,000,773358,202507,〃,〃,,クリアライン(株),クリアライン(株),三豊市高瀬町新名1061-1,三豊市高瀬町新名1061-1,,,2613600,2613600,,,,
,,14,000,773358,202507,〃,〃,,(株)トーヨ,(株)トーヨ,四国中央市金生町下分1952番地1,四国中央市金生町下分1952番地1,,,2548652,2548652,,,,
,,15,000,773358,202507,〃,〃,,アイネット(株),アイネット(株),四国中央市金生町山田井乙150番地11,四国中央市金生町山田井乙150番地11,,,2426623,2426623,,,,
,,16,000,773358,202507,〃,〃,,その他,その他,,,,,20370594,20370594,,,,
,,17,000,773358,202507,計,計,,,,,,,,87043820,87043820,,,,
,,18,000,773358,202507,未収入金,未収入金,,,,,,,,5056562,5056562,貸付金利息,貸付金利息,,
,,19,000,773358,202507,〃,〃,,信用保証協会,信用保証協会,,,,,227368,227368,保証料返金,保証料返金,,
,,20,000,773358,202507,〃,〃,,(株)トーヨ,(株)トーヨ,四国中央市金生町下分1952-1,四国中央市金生町下分1952-1,,,159500,159500,倉庫賃料代,倉庫賃料代,,
,,21,000,773358,202507,〃,〃,,四国コカコーラ,四国コカコーラ,高松市春日町1378,高松市春日町1378,,,7229,7229,自販機手数料,自販機手数料,,
,,22,000,773358,202507,〃,〃,,サントリービバレッジサービス,サントリービバレッジサービス,神戸市東灘区深江町64,神戸市東灘区深江町64,,,1914,1914,〃,〃,,
,,23,000,773358,202507,〃,〃,,ダイドーベンディング,ダイドーベンディング,,,,,1623,1623,〃,〃,,
,,24,000,773358,202507,計,計,,,,,,,,5454196,5454196,,,,
