ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,805240,202507,(流動資産),(流動資産),,"14,000,579","14,000,579",,,,,,,,,,
,,2,000,805240,202507,現金及び預金,現金及び預金,,"14,000,579","14,000,579",,,,,,,,,,
,,3,000,805240,202507,(固定資産),(固定資産),,"427,144,570","427,144,570",,,,,,,,,,
,,4,000,805240,202507,(有形固定資産),(有形固定資産),,"426,024,468","426,024,468",,,,,,,,,,
,,5,000,805240,202507,建物,建物,,"342,480,691","342,480,691",,,,,,,,,,
,,6,000,805240,202507,建物附属設備,建物附属設備,,"3,029,062","3,029,062",,,,,,,,,,
,,7,000,805240,202507,土地,土地,,"80,514,715","80,514,715",,,,,,,,,,
,,8,000,805240,202507,(投資その他の資産),(投資その他の資産),,"1,120,102","1,120,102",,,,,,,,,,
,,9,000,805240,202507,長期前払費用,長期前払費用,,"1,120,102","1,120,102",,,,,,,,,,
,,10,000,805240,202507,資産の部合計,資産の部合計,,"441,145,149","441,145,149",,,,,,,,,,
,,11,000,805240,202507,(流動負債),(流動負債),,"188,604","188,604",,,,,,,,,,
,,12,000,805240,202507,未払金,未払金,,"69,304","69,304",,,,,,,,,,
,,13,000,805240,202507,未払法人税等,未払法人税等,,"72,000","72,000",,,,,,,,,,
,,14,000,805240,202507,未払消費税等,未払消費税等,,"47,300","47,300",,,,,,,,,,
,,15,000,805240,202507,(固定負債),(固定負債),,"470,060,774","470,060,774",,,,,,,,,,
,,16,000,805240,202507,長期借入金,長期借入金,,"466,483,024","466,483,024",,,,,,,,,,
,,17,000,805240,202507,社長借入金,社長借入金,,"3,577,750","3,577,750",,,,,,,,,,
,,18,000,805240,202507,負債の部合計,負債の部合計,,"470,249,378","470,249,378",,,,,,,,,,
,,19,000,805240,202507,(株主資本),(株主資本),,"-29,104,229","-29,104,229",,,,,,,,,,
,,20,000,805240,202507,資本金,資本金,,"100,000","100,000",,,,,,,,,,
,,21,000,805240,202507,利益剰余金,利益剰余金,,"-29,204,229","-29,204,229",,,,,,,,,,
,,22,000,805240,202507,その他利益剰余金,その他利益剰余金,,"-29,204,229","-29,204,229",,,,,,,,,,
,,23,000,805240,202507,繰越利益剰余金,繰越利益剰余金,,"-29,204,229","-29,204,229",,,,,,,,,,
,,24,000,805240,202507,純資産の部合計,純資産の部合計,,"-29,104,229","-29,104,229",,,,,,,,,,
,,25,000,805240,202507,負債及び純資産合計,負債及び純資産合計,,"441,145,149","441,145,149",,,,,,,,,,
