ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,195250,202507,給料手当,給料手当,,"41,153,999","41,153,999",,,,,,,,,,
,,2,000,195250,202507,退職金,退職金,,"194,969","194,969",,,,,,,,,,
,,3,000,195250,202507,福利厚生費,福利厚生費,,"17,179,672","17,179,672",,,,,,,,,,
,,4,000,195250,202507,旅費交通費,旅費交通費,,"3,085,151","3,085,151",,,,,,,,,,
,,5,000,195250,202507,通信運搬費,通信運搬費,,"1,039,305","1,039,305",,,,,,,,,,
,,6,000,195250,202507,交際費,交際費,,"4,853,916","4,853,916",,,,,,,,,,
,,7,000,195250,202507,減価償却費,減価償却費,,"5,619,562","5,619,562",,,,,,,,,,
,,8,000,195250,202507,賃借料,賃借料,,"1,527,276","1,527,276",,,,,,,,,,
,,9,000,195250,202507,保険料,保険料,,"152,952","152,952",,,,,,,,,,
,,10,000,195250,202507,修繕費,修繕費,,"143,377","143,377",,,,,,,,,,
,,11,000,195250,202507,水道光熱費,水道光熱費,,"2,069,017","2,069,017",,,,,,,,,,
,,12,000,195250,202507,消耗品費,消耗品費,,"1,731,655","1,731,655",,,,,,,,,,
,,13,000,195250,202507,公租公課,公租公課,,"4,289,490","4,289,490",,,,,,,,,,
,,14,000,195250,202507,広告宣伝費,広告宣伝費,,"1,043,728","1,043,728",,,,,,,,,,
,,15,000,195250,202507,会議費,会議費,,"45,212","45,212",,,,,,,,,,
,,16,000,195250,202507,車輌費,車輌費,,"12,369,785","12,369,785",,,,,,,,,,
,,17,000,195250,202507,寄付金,寄付金,,"777,000","777,000",,,,,,,,,,
,,18,000,195250,202507,貸倒引当金繰入,貸倒引当金繰入,,"2,200,000","2,200,000",,,,,,,,,,
,,19,000,195250,202507,雑費,雑費,,"12,621,770","12,621,770",,,,,,,,,,
,,20,000,195250,202507,合計,合計,,,,"112,097,836","112,097,836",,,,,,,,
