ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,178024,202507,科目,科目,,相手先名称(氏名),相手先名称(氏名),相手先所在地(住所),相手先所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,178024,202507,売掛金,売掛金,,(株)カナモリ商事,(株)カナモリ商事,札幌市手稲区新発寒6条3丁目2-18,札幌市手稲区新発寒6条3丁目2-18,,,264226,264226,,,,
,,3,000,178024,202507,〃,〃,,(株)メタリック,(株)メタリック,札幌市白石区菊水上町3条3丁目52-18,札幌市白石区菊水上町3条3丁目52-18,,,262350,262350,,,,
,,4,000,178024,202507,〃,〃,,蝦夷工業(株),蝦夷工業(株),札幌市白石区平和通6丁目南3-4,札幌市白石区平和通6丁目南3-4,,,259934,259934,,,,
,,5,000,178024,202507,〃,〃,,相互建材工業(株),相互建材工業(株),恵庭市戸磯347-7,恵庭市戸磯347-7,,,242572,242572,,,,
,,6,000,178024,202507,〃,〃,,(株)イブカ,(株)イブカ,札幌市白石区平和通15丁目北9-18,札幌市白石区平和通15丁目北9-18,,,229318,229318,,,,
,,7,000,178024,202507,〃,〃,,(株)北海道三和,(株)北海道三和,札幌市東区中沼西1条1丁目4-1,札幌市東区中沼西1条1丁目4-1,,,219029,219029,,,,
,,8,000,178024,202507,〃,〃,,テクノコネクト(株),テクノコネクト(株),札幌市白石区菊水元町9状2丁目3-12,札幌市白石区菊水元町9状2丁目3-12,,,207680,207680,,,,
,,9,000,178024,202507,〃,〃,,(株)濱野建材店,(株)濱野建材店,札幌市東区東雁来6条2丁目3-50,札幌市東区東雁来6条2丁目3-50,,,204196,204196,,,,
,,10,000,178024,202507,〃,〃,,双日建材(株),双日建材(株),札幌市中央区北1条西5丁目2-9,札幌市中央区北1条西5丁目2-9,,,195800,195800,,,,
,,11,000,178024,202507,〃,〃,,ファミリーホーム(株),ファミリーホーム(株),札幌市東区北38条東5丁目1-2,札幌市東区北38条東5丁目1-2,,,188958,188958,,,,
,,12,000,178024,202507,〃,〃,,(株)イーグルジャパン,(株)イーグルジャパン,札幌市白石区本通12丁目北1-15,札幌市白石区本通12丁目北1-15,,,187633,187633,,,,
,,13,000,178024,202507,〃,〃,,(株)アイトラスト,(株)アイトラスト,札幌市北区屯田5条5丁目3-8,札幌市北区屯田5条5丁目3-8,,,187055,187055,,,,
,,14,000,178024,202507,〃,〃,,(株)高建,(株)高建,札幌市清田区真栄3条2丁目15-15,札幌市清田区真栄3条2丁目15-15,,,185383,185383,,,,
,,15,000,178024,202507,〃,〃,,(株)フォレスタ,(株)フォレスタ,札幌市中央区宮の森3条10丁目3-15,札幌市中央区宮の森3条10丁目3-15,,,182488,182488,,,,
,,16,000,178024,202507,〃,〃,,(株)オーエスライン,(株)オーエスライン,札幌市北区屯田4条5丁目10-6,札幌市北区屯田4条5丁目10-6,,,180136,180136,,,,
,,17,000,178024,202507,〃,〃,,(株)三津橋,(株)三津橋,石狩市花畔140-4,石狩市花畔140-4,,,173349,173349,,,,
,,18,000,178024,202507,〃,〃,,(株)柴田ベニヤ商会,(株)柴田ベニヤ商会,札幌市東区東苗穂3条1丁目12-18,札幌市東区東苗穂3条1丁目12-18,,,168256,168256,,,,
,,19,000,178024,202507,〃,〃,,北長金日米建材(株),北長金日米建材(株),札幌市東区北丘珠4条3丁目12-1,札幌市東区北丘珠4条3丁目12-1,,,166760,166760,,,,
,,20,000,178024,202507,〃,〃,,(株)井上木工,(株)井上木工,函館市亀田港町2-8,函館市亀田港町2-8,,,166540,166540,,,,
,,21,000,178024,202507,〃,〃,,明和(株),明和(株),札幌市白石区菊水元町2条1丁目5-25,札幌市白石区菊水元町2条1丁目5-25,,,164065,164065,,,,
,,22,000,178024,202507,〃,〃,,(株)HGサポート,(株)HGサポート,札幌市南区澄川6条3丁目3-12,札幌市南区澄川6条3丁目3-12,,,157655,157655,,,,
,,23,000,178024,202507,〃,〃,,ダイアックス(株),ダイアックス(株),札幌市西区琴似1条3丁目1-33,札幌市西区琴似1条3丁目1-33,,,148676,148676,,,,
,,24,000,178024,202507,〃,〃,,伊東テック(株),伊東テック(株),北広島市大曲256-74,北広島市大曲256-74,,,147065,147065,,,,
,,25,000,178024,202507,〃,〃,,(株)トレッフガルテン,(株)トレッフガルテン,札幌市中央区南15条西13丁目2-43-104,札幌市中央区南15条西13丁目2-43-104,,,140740,140740,,,,
,,26,000,178024,202507,〃,〃,,(株)三浦建業,(株)三浦建業,札幌市北区新川2条5丁目7-21,札幌市北区新川2条5丁目7-21,,,139920,139920,,,,
,,27,000,178024,202507,〃,〃,,(株)創栄ホーム,(株)創栄ホーム,札幌市東区北44条東6丁目1-6,札幌市東区北44条東6丁目1-6,,,135575,135575,,,,
,,28,000,178024,202507,計,計,,,,,,,,,,,,,
