ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,587755,202507,Ⅰ流動負債,Ⅰ流動負債,,,,,,,,,,,,,
,,2,000,587755,202507,1買掛金,1買掛金,,"12,554,219","12,554,219",,,,,,,,,,
,,3,000,587755,202507,2短期借入金,2短期借入金,,"160,691,181","160,691,181",,,,,,,,,,
,,4,000,587755,202507,3未払金,3未払金,,"800,800","800,800",,,,,,,,,,
,,5,000,587755,202507,4未払費用,4未払費用,,"6,520,441","6,520,441",,,,,,,,,,
,,6,000,587755,202507,5預り金源泉,5預り金源泉,,"96,017","96,017",,,,,,,,,,
,,7,000,587755,202507,6預り金住民税,6預り金住民税,,"-244,000","-244,000",,,,,,,,,,
,,8,000,587755,202507,7未払消費税,7未払消費税,,"6,580,100","6,580,100",,,,,,,,,,
,,9,000,587755,202507,流動負債合計,流動負債合計,,,,"186,998,758","186,998,758",,,,,,,,
,,10,000,587755,202507,Ⅱ固定負債,Ⅱ固定負債,,,,,,,,,,,,,
,,11,000,587755,202507,1長期借入金,1長期借入金,,"178,328,000","178,328,000",,,,,,,,,,
,,12,000,587755,202507,固定負債合計,固定負債合計,,,,"178,328,000","178,328,000",,,,,,,,
,,13,000,587755,202507,負債合計,負債合計,,,,"365,326,758","365,326,758",,,,,,,,
,,14,000,587755,202507,Ⅰ株主資本,Ⅰ株主資本,,,,,,,,,,,,,
,,15,000,587755,202507,1資本金,1資本金,,"3,000,000","3,000,000","3,000,000","3,000,000",,,,,,,,
,,16,000,587755,202507,2利益剰余金,2利益剰余金,,,,,,,,,,,,,
,,17,000,587755,202507,(1)その他利益剰余金,(1)その他利益剰余金,,,,,,,,,,,,,
,,18,000,587755,202507,1繰越利益剰余金,1繰越利益剰余金,,"158,542,979","158,542,979",,,,,,,,,,
,,19,000,587755,202507,利益剰余金合計,利益剰余金合計,,,,"158,542,979","158,542,979",,,,,,,,
,,20,000,587755,202507,株主資本合計,株主資本合計,,,,"161,542,979","161,542,979",,,,,,,,
,,21,000,587755,202507,純資産合計,純資産合計,,,,"161,542,979","161,542,979",,,,,,,,
,,22,000,587755,202507,負債・純資産合計,負債・純資産合計,,,,"526,869,737","526,869,737",,,,,,,,
