ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,859894,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,859894,202507,買掛金,買掛金,,ユニ金属(株),ユニ金属(株),大阪府東大阪市菱江2-11-8,大阪府東大阪市菱江2-11-8,,,6477624,6477624,,,,
,,3,000,859894,202507,,,,佐藤商事(株),佐藤商事(株),東京都千代田区丸の内1-8-1,東京都千代田区丸の内1-8-1,,,4688784,4688784,,,,
,,4,000,859894,202507,,,,宇和断熱工業(株),宇和断熱工業(株),群馬県太田市新田上中町249,群馬県太田市新田上中町249,,,2761233,2761233,,,,
,,5,000,859894,202507,,,,(株)昭運社,(株)昭運社,東京都港区高輪1-3-2,東京都港区高輪1-3-2,,,2059200,2059200,,,,
,,6,000,859894,202507,,,,トーヨーメタル(株),トーヨーメタル(株),愛知県豊橋市大岩町字佃9-5,愛知県豊橋市大岩町字佃9-5,,,1991000,1991000,,,,
,,7,000,859894,202507,,,,藤原鋼材(株),藤原鋼材(株),神奈川県座間市広野町2-9-1,神奈川県座間市広野町2-9-1,,,1096549,1096549,,,,
,,8,000,859894,202507,,,,東亜機器工業(株),東亜機器工業(株),,,,,853985,853985,,,,
,,9,000,859894,202507,,,,三興鋼材(株),三興鋼材(株),東京都中央区八重洲2-5-7,東京都中央区八重洲2-5-7,,,806682,806682,,,,
,,10,000,859894,202507,,,,新菱アクアエア(株),新菱アクアエア(株),埼玉県北本市下石戸上東原1996-3,埼玉県北本市下石戸上東原1996-3,,,710270,710270,,,,
,,11,000,859894,202507,,,,(株)大和精工,(株)大和精工,神奈川県相模原市中央区田名2246-3,神奈川県相模原市中央区田名2246-3,,,699600,699600,,,,
,,12,000,859894,202507,,,,月星南事(株),月星南事(株),,,,,505368,505368,,,,
,,13,000,859894,202507,,,,その他,その他,,,,,9683887,9683887,,,,
,,14,000,859894,202507,小計,小計,,,,,,,,32334182,32334182,,,,
,,15,000,859894,202507,電子債務,電子債務,,イシグロ(株),イシグロ(株),,,,,232372,232372,R4.4.20決済,R4.4.20決済,,
,,16,000,859894,202507,,,,イシグロ(株),イシグロ(株),,,,,125030,125030,R4.7.20決済,R4.7.20決済,,
,,17,000,859894,202507,,,,宇和断熱工業(株),宇和断熱工業(株),群馬県太田市新田上中町249,群馬県太田市新田上中町249,,,2642688,2642688,R4.4.20決済,R4.4.20決済,,
,,18,000,859894,202507,,,,宇和断熱工業(株),宇和断熱工業(株),淵馬県太田市新田上中町249,淵馬県太田市新田上中町249,,,207562,207562,R4.5.20決済,R4.5.20決済,,
,,19,000,859894,202507,,,,宇和断熱工業(株),宇和断熱工業(株),群馬県太田市新田上中町249,群馬県太田市新田上中町249,,,984150,984150,R4.6.20決済,R4.6.20決済,,
,,20,000,859894,202507,,,,宇和断熱工業(株),宇和断熱工業(株),群馬県太田市新田上中町249,群馬県太田市新田上中町249,,,2058629,2058629,R4.7.20決済,R4.7.20決済,,
,,21,000,859894,202507,,,,映光産業(株),映光産業(株),,,,,187814,187814,R4.4.20決済,R4.4.20決済,,
,,22,000,859894,202507,,,,映光産業(株),映光産業(株),,,,,226160,226160,R4.6.20決済,R4.6.20決済,,
,,23,000,859894,202507,,,,協成産業(株),協成産業(株),,,,,188529,188529,R4.7.20決済,R4.7.20決済,,
,,24,000,859894,202507,,,,(株)オガノ,(株)オガノ,,,,,260156,260156,R4.4.20決済,R4.4.20決済,,
,,25,000,859894,202507,,,,(株)オガノ,(株)オガノ,,,,,511401,511401,R4.5.20決済,R4.5.20決済,,
,,26,000,859894,202507,,,,(株)オガノ,(株)オガノ,,,,,423236,423236,R4.6.20決済,R4.6.20決済,,
,,27,000,859894,202507,,,,岡部バルブ工業(株),岡部バルブ工業(株),,,,,362885,362885,R4.4.20決済,R4.4.20決済,,
,,28,000,859894,202507,計,計,,,,,,,,,,,,,
