ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,159301,202507,給料手当,給料手当,,"95,640,346","95,640,346",,,,,,,,,,
,,2,000,159301,202507,法定福利費,法定福利費,,"13,411,442","13,411,442",,,,,,,,,,
,,3,000,159301,202507,福利厚生費,福利厚生費,,"1,117,814","1,117,814",,,,,,,,,,
,,4,000,159301,202507,広告宣伝費,広告宣伝費,,"528,409","528,409",,,,,,,,,,
,,5,000,159301,202507,燃料費,燃料費,,"1,052,991","1,052,991",,,,,,,,,,
,,6,000,159301,202507,保守点検費,保守点検費,,"538,000","538,000",,,,,,,,,,
,,7,000,159301,202507,旅費交通費,旅費交通費,,"3,779,196","3,779,196",,,,,,,,,,
,,8,000,159301,202507,荷造運賃,荷造運賃,,"1,693,832","1,693,832",,,,,,,,,,
,,9,000,159301,202507,図書費,図書費,,"124,094","124,094",,,,,,,,,,
,,10,000,159301,202507,通信費,通信費,,"2,803,212","2,803,212",,,,,,,,,,
,,11,000,159301,202507,水道光熱費,水道光熱費,,"381,553","381,553",,,,,,,,,,
,,12,000,159301,202507,消耗品費,消耗品費,,"275,407","275,407",,,,,,,,,,
,,13,000,159301,202507,修繕費,修繕費,,"1,626,825","1,626,825",,,,,,,,,,
,,14,000,159301,202507,保険料,保険料,,"5,277,608","5,277,608",,,,,,,,,,
,,15,000,159301,202507,事務用品費,事務用品費,,"918,291","918,291",,,,,,,,,,
,,16,000,159301,202507,会議費,会議費,,"49,563","49,563",,,,,,,,,,
,,17,000,159301,202507,租税公課,租税公課,,"2,326,045","2,326,045",,,,,,,,,,
,,18,000,159301,202507,交際接待費,交際接待費,,"2,437,507","2,437,507",,,,,,,,,,
,,19,000,159301,202507,地代家賃,地代家賃,,"36,772,681","36,772,681",,,,,,,,,,
,,20,000,159301,202507,滅価償却費,滅価償却費,,"1,891,885","1,891,885",,,,,,,,,,
,,21,000,159301,202507,退職金,退職金,,"735,000","735,000",,,,,,,,,,
,,22,000,159301,202507,賃借料,賃借料,,"9,623,611","9,623,611",,,,,,,,,,
,,23,000,159301,202507,備品費,備品費,,"543,562","543,562",,,,,,,,,,
,,24,000,159301,202507,報酬,報酬,,"4,482,000","4,482,000",,,,,,,,,,
,,25,000,159301,202507,諸会費,諸会費,,"1,423,992","1,423,992",,,,,,,,,,
,,26,000,159301,202507,警備料,警備料,,"2,034,600","2,034,600",,,,,,,,,,
,,27,000,159301,202507,衛生費,衛生費,,"832,464","832,464",,,,,,,,,,
,,28,000,159301,202507,雑費,雑費,,"1,736,952","1,736,952",,,,,,,,,,
,,29,000,159301,202507,販売費・一般管理費,販売費・一般管理費,,,,"194,058,882","194,058,882",,,,,,,,
