ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,702999,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,702999,202507,未払費用,未払費用,,ヤマネ鉄工建設(株),ヤマネ鉄工建設(株),長門市日置上885,長門市日置上885,,,85055,85055,,,,
,,3,000,702999,202507,,,,エネクスフリート(株),エネクスフリート(株),福岡市東区香椎浜ふ頭3-1-14,福岡市東区香椎浜ふ頭3-1-14,,,31989,31989,,,,
,,4,000,702999,202507,,,,(有)富川自動車整備工場,(有)富川自動車整備工場,萩市椿東2976-1,萩市椿東2976-1,,,660610,660610,,,,
,,5,000,702999,202507,,,,(有)ファミリーオート山口,(有)ファミリーオート山口,山口市小郡下郷3404-8,山口市小郡下郷3404-8,,,12000,12000,,,,
,,6,000,702999,202507,,,,三菱ふそうトラック・バス(株),三菱ふそうトラック・バス(株),山口市小郡下郷2322-1,山口市小郡下郷2322-1,,,691837,691837,,,,
,,7,000,702999,202507,,,,(株)タイヤショップイーグル,(株)タイヤショップイーグル,山口市朝田622-1,山口市朝田622-1,,,159060,159060,,,,
,,8,000,702999,202507,,,,トヨタエルアンドエフ山口,トヨタエルアンドエフ山口,防府市植松492,防府市植松492,,,25300,25300,,,,
,,9,000,702999,202507,,,,ウエノ美術広芸(合),ウエノ美術広芸(合),萩市山田3915-1,萩市山田3915-1,,,56100,56100,,,,
,,10,000,702999,202507,,,,田村商事,田村商事,萩市椿東2977-1,萩市椿東2977-1,,,650,650,,,,
,,11,000,702999,202507,,,,(有)山京紙文具店,(有)山京紙文具店,萩市米屋町37,萩市米屋町37,,,19800,19800,,,,
,,12,000,702999,202507,,,,西日本リネンサプライ(株),西日本リネンサプライ(株),宇部市明治町1-9-15,宇部市明治町1-9-15,,,8014,8014,,,,
,,13,000,702999,202507,,,,トラストウェイ(株),トラストウェイ(株),山口市江崎2978-1,山口市江崎2978-1,,,5516,5516,,,,
,,14,000,702999,202507,,,,オフィスコム(株),オフィスコム(株),東京都千代田区九段北4-1-7,東京都千代田区九段北4-1-7,,,9990,9990,,,,
,,15,000,702999,202507,,,,(有)マシヤマ印刷,(有)マシヤマ印刷,萩市3732-7,萩市3732-7,,,8800,8800,,,,
,,16,000,702999,202507,,,,(株)ひらた,(株)ひらた,山口市仁保上郷374,山口市仁保上郷374,,,8250,8250,,,,
,,17,000,702999,202507,,,,(株)ヒラマ写真製版,(株)ヒラマ写真製版,土浦市桜ケ丘町9-19,土浦市桜ケ丘町9-19,,,5500,5500,,,,
,,18,000,702999,202507,,,,(株)帝国データバンク,(株)帝国データバンク,山口市小郡黄金町8-3,山口市小郡黄金町8-3,,,223300,223300,,,,
,,19,000,702999,202507,,,,(有)山口経理情報社,(有)山口経理情報社,長門市東深川848,長門市東深川848,,,458630,458630,,,,
,,20,000,702999,202507,,,,ワークマン,ワークマン,萩市椿2827,萩市椿2827,,,5700,5700,,,,
,,21,000,702999,202507,,,,服部産業(株),服部産業(株),萩市熊谷町30,萩市熊谷町30,,,10969,10969,,,,
,,22,000,702999,202507,,,,中国電力(株),中国電力(株),広島市中区小町4-33,広島市中区小町4-33,,,219387,219387,,,,
,,23,000,702999,202507,,,,西日本液化ガス(株)山口営業所,西日本液化ガス(株)山口営業所,山口市大内千坊4-7-1,山口市大内千坊4-7-1,,,2290,2290,,,,
,,24,000,702999,202507,,,,,,,,,,148000,148000,,,,
,,25,000,702999,202507,計,計,,,,,,,,,,,,,
