ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,495629,202507,給料手当,給料手当,,"60,536,553","60,536,553",,,,,,,,,,
,,2,000,495629,202507,賞与,賞与,,"8,788,200","8,788,200",,,,,,,,,,
,,3,000,495629,202507,退職金,退職金,,"573,696","573,696",,,,,,,,,,
,,4,000,495629,202507,法定福利費,法定福利費,,"11,715,111","11,715,111",,,,,,,,,,
,,5,000,495629,202507,福利厚生費,福利厚生費,,"335,801","335,801",,,,,,,,,,
,,6,000,495629,202507,労務費計,労務費計,,"81,949,361","81,949,361",,,,,,,,,,
,,7,000,495629,202507,旅費交通費,旅費交通費,,"3,158,483","3,158,483",,,,,,,,,,
,,8,000,495629,202507,出張費,出張費,,"677,963","677,963",,,,,,,,,,
,,9,000,495629,202507,通信費,通信費,,"2,121,366","2,121,366",,,,,,,,,,
,,10,000,495629,202507,荷造運搬費,荷造運搬費,,"70,692","70,692",,,,,,,,,,
,,11,000,495629,202507,広告宣伝費,広告宣伝費,,"70,000","70,000",,,,,,,,,,
,,12,000,495629,202507,交際費,交際費,,"738,975","738,975",,,,,,,,,,
,,13,000,495629,202507,会議費,会議費,,"150,395","150,395",,,,,,,,,,
,,14,000,495629,202507,水道光熱費,水道光熱費,,"948,653","948,653",,,,,,,,,,
,,15,000,495629,202507,消耗品費,消耗品費,,"626,184","626,184",,,,,,,,,,
,,16,000,495629,202507,租税公課,租税公課,,"487,450","487,450",,,,,,,,,,
,,17,000,495629,202507,図書研究費,図書研究費,,"230,024","230,024",,,,,,,,,,
,,18,000,495629,202507,諸手数料,諸手数料,,"5,475,246","5,475,246",,,,,,,,,,
,,19,000,495629,202507,諸会費,諸会費,,"207,500","207,500",,,,,,,,,,
,,20,000,495629,202507,保険料,保険料,,"8,127,423","8,127,423",,,,,,,,,,
,,21,000,495629,202507,事務用品費,事務用品費,,"592,750","592,750",,,,,,,,,,
,,22,000,495629,202507,リース料,リース料,,"413,100","413,100",,,,,,,,,,
,,23,000,495629,202507,地代家賃,地代家賃,,"12,661,488","12,661,488",,,,,,,,,,
,,24,000,495629,202507,減価償却費,減価償却費,,"483,752","483,752",,,,,,,,,,
,,25,000,495629,202507,研修費,研修費,,"14,000","14,000",,,,,,,,,,
,,26,000,495629,202507,雑費,雑費,,"125,220","125,220",,,,,,,,,,
,,27,000,495629,202507,経費計,経費計,,"37,380,664","37,380,664",,,,,,,,,,
,,28,000,495629,202507,販売費及び一般管理費合計,販売費及び一般管理費合計,,"119,330,025","119,330,025",,,,,,,,,,
