ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,102352,202507,【材料費】,【材料費】,,,,,,,,,,,,,
,,2,000,102352,202507,期首材料棚卸高,期首材料棚卸高,,"391,013","391,013",,,,,,,,,,
,,3,000,102352,202507,期首製品棚卸高,期首製品棚卸高,,"246,386","246,386",,,,,,,,,,
,,4,000,102352,202507,材料仕入高,材料仕入高,,"9,664,635","9,664,635",,,,,,,,,,
,,5,000,102352,202507,合計,合計,,"10,302,034","10,302,034",,,,,,,,,,
,,6,000,102352,202507,期末材料棚卸高,期末材料棚卸高,,"58,633","58,633",,,,,,,,,,
,,7,000,102352,202507,期末製品棚卸高,期末製品棚卸高,,"61,328","61,328","10,182,073","10,182,073",,,,,,,,
,,8,000,102352,202507,【労務費】,【労務費】,,,,,,,,,,,,,
,,9,000,102352,202507,賃金,賃金,,"6,375,877","6,375,877",,,,,,,,,,
,,10,000,102352,202507,賞与,賞与,,"730,000","730,000",,,,,,,,,,
,,11,000,102352,202507,厚生費,厚生費,,"259,497","259,497","7,365,374","7,365,374",,,,,,,,
,,12,000,102352,202507,【製造経費】,【製造経費】,,,,,,,,,,,,,
,,13,000,102352,202507,運賃,運賃,,"111,845","111,845",,,,,,,,,,
,,14,000,102352,202507,修繕費,修繕費,,"24,875","24,875",,,,,,,,,,
,,15,000,102352,202507,荷造発送費,荷造発送費,,"1,307,478","1,307,478",,,,,,,,,,
,,16,000,102352,202507,保険料,保険料,,"242,850","242,850",,,,,,,,,,
,,17,000,102352,202507,接待交際費,接待交際費,,"10,909","10,909",,,,,,,,,,
,,18,000,102352,202507,消耗品費,消耗品費,,"2,374,717","2,374,717",,,,,,,,,,
,,19,000,102352,202507,車両経費,車両経費,,"495,445","495,445",,,,,,,,,,
,,20,000,102352,202507,雑費,雑費,,"50,804","50,804","4,618,923","4,618,923",,,,,,,,
,,21,000,102352,202507,当期総製造費用,当期総製造費用,,,,"22,166,370","22,166,370",,,,,,,,
,,22,000,102352,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,,,"1,414,009","1,414,009",,,,,,,,
,,23,000,102352,202507,合計,合計,,,,"23,580,379","23,580,379",,,,,,,,
,,24,000,102352,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,,,"529,152","529,152",,,,,,,,
,,25,000,102352,202507,他勘定振替高,他勘定振替高,,,,0,0,,,,,,,,
,,26,000,102352,202507,当期製品製造原価,当期製品製造原価,,,,"23,051,227","23,051,227",,,,,,,,
