ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,129855,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,129855,202507,売上高,売上高,,,,"213,931,152","213,931,152",,,,,,,,
,,3,000,129855,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,4,000,129855,202507,期首棚卸高,期首棚卸高,,"4,609,793","4,609,793",,,,,,,,,,
,,5,000,129855,202507,当期製品製造原価,当期製品製造原価,,"169,712,069","169,712,069",,,,,,,,,,
,,6,000,129855,202507,**合計**,**合計**,,"174,321,862","174,321,862",,,,,,,,,,
,,7,000,129855,202507,期末棚卸高,期末棚卸高,,"-4,948,905","-4,948,905","169,372,957","169,372,957",,,,,,,,
,,8,000,129855,202507,売上総利益金額,売上総利益金額,,,,"44,558,195","44,558,195",,,,,,,,
,,9,000,129855,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"43,258,099","43,258,099",,,,,,,,
,,10,000,129855,202507,営業利益金額,営業利益金額,,,,"1,300,096","1,300,096",,,,,,,,
,,11,000,129855,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,12,000,129855,202507,受取配当金,受取配当金,,"27,941","27,941",,,,,,,,,,
,,13,000,129855,202507,雑収入,雑収入,,"6,824,397","6,824,397","6,852,338","6,852,338",,,,,,,,
,,14,000,129855,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,15,000,129855,202507,支払利息,支払利息,,"1,450,405","1,450,405",,,,,,,,,,
,,16,000,129855,202507,手形売却損,手形売却損,,"72,885","72,885","1,523,290","1,523,290",,,,,,,,
,,17,000,129855,202507,経常利益金額,経常利益金額,,,,"6,629,144","6,629,144",,,,,,,,
,,18,000,129855,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,19,000,129855,202507,貸倒引当金戻入益,貸倒引当金戻入益,,,,"178,000","178,000",,,,,,,,
,,20,000,129855,202507,税引前当期純利益金額,税引前当期純利益金額,,,,"6,807,144","6,807,144",,,,,,,,
,,21,000,129855,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"72,000","72,000",,,,,,,,
,,22,000,129855,202507,当期純利益金額,当期純利益金額,,,,"6,735,144","6,735,144",,,,,,,,
