ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,446294,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,446294,202507,売掛金,売掛金,,(株)アッシュ,(株)アッシュ,東京都台東区東上野4丁目24番11号NBF上野ビル13階,東京都台東区東上野4丁目24番11号NBF上野ビル13階,,,980850,980850,,,,
,,3,000,446294,202507,〃,〃,,(株)ナスタ(内製調達課),(株)ナスタ(内製調達課),行田市富士見町1-17,行田市富士見町1-17,,,965855,965855,,,,
,,4,000,446294,202507,〃,〃,,岩谷マテリアル(株),岩谷マテリアル(株),大阪市中央区本町1-7-7,大阪市中央区本町1-7-7,,,937970,937970,,,,
,,5,000,446294,202507,〃,〃,,東栄化学(株),東栄化学(株),戸田市美女木東2-4-13,戸田市美女木東2-4-13,,,890670,890670,,,,
,,6,000,446294,202507,〃,〃,,(株)安川ロジステック【L事業】,(株)安川ロジステック【L事業】,入間市狭山台3-4-5,入間市狭山台3-4-5,,,854634,854634,,,,
,,7,000,446294,202507,〃,〃,,(株)ウインズ・アーク,(株)ウインズ・アーク,羽生市秀安字上郷407,羽生市秀安字上郷407,,,829133,829133,,,,
,,8,000,446294,202507,〃,〃,,(株)菓楽,(株)菓楽,ふじみ野市大井670-6,ふじみ野市大井670-6,,,781330,781330,,,,
,,9,000,446294,202507,〃,〃,,野崎印刷紙業(株),野崎印刷紙業(株),板橋区板橋2-65-9,板橋区板橋2-65-9,,,761255,761255,,,,
,,10,000,446294,202507,〃,〃,,三井研削砥石(株),三井研削砥石(株),入間市狭山ケ原11-10,入間市狭山ケ原11-10,,,727727,727727,,,,
,,11,000,446294,202507,〃,〃,,(株)タスクスリー,(株)タスクスリー,上尾市領家379-1,上尾市領家379-1,,,691460,691460,,,,
,,12,000,446294,202507,〃,〃,,浦和興産(株),浦和興産(株),さいたま市南区辻6-2-7,さいたま市南区辻6-2-7,,,650430,650430,,,,
,,13,000,446294,202507,〃,〃,,日本コントロール工業(株),日本コントロール工業(株),埼玉県坂戸市千代田5丁目1番16号,埼玉県坂戸市千代田5丁目1番16号,,,647890,647890,,,,
,,14,000,446294,202507,〃,〃,,朝日理工(株),朝日理工(株),東京都板橋区前野町2丁目36番15号,東京都板橋区前野町2丁目36番15号,,,633930,633930,,,,
,,15,000,446294,202507,〃,〃,,(株)日本標準,(株)日本標準,埼玉県日高市大字下大谷沢字宮ノ前91番地5,埼玉県日高市大字下大谷沢字宮ノ前91番地5,,,629222,629222,,,,
,,16,000,446294,202507,〃,〃,,朝日青果(株)(帆栄物流川崎),朝日青果(株)(帆栄物流川崎),神奈川県川崎市宮前区水沢1丁目1番1号,神奈川県川崎市宮前区水沢1丁目1番1号,,,619900,619900,,,,
,,17,000,446294,202507,〃,〃,,(株)サム・トータルサービス=2369,(株)サム・トータルサービス=2369,所沢市亀ヶ谷47-1,所沢市亀ヶ谷47-1,,,616660,616660,,,,
,,18,000,446294,202507,〃,〃,,(株)ミツギ産業,(株)ミツギ産業,川越市今福9-2,川越市今福9-2,,,604395,604395,,,,
,,19,000,446294,202507,〃,〃,,東洋ライス(株),東洋ライス(株),和歌山県和歌山市黒田12番地,和歌山県和歌山市黒田12番地,,,603240,603240,,,,
,,20,000,446294,202507,〃,〃,,エスフーズ(株)関東ミートセンター=,エスフーズ(株)関東ミートセンター=,八潮市木曽根1144,八潮市木曽根1144,,,601590,601590,,,,
,,21,000,446294,202507,〃,〃,,東京インキ(株)羽生工場,東京インキ(株)羽生工場,東京都北区王子1丁目12番4号TIC王子ビル,東京都北区王子1丁目12番4号TIC王子ビル,,,599060,599060,,,,
,,22,000,446294,202507,〃,〃,,(株)アイ・ロジアドバンス,(株)アイ・ロジアドバンス,新座市馬場2-6-10,新座市馬場2-6-10,,,573606,573606,,,,
,,23,000,446294,202507,〃,〃,,(株)帆栄物流,(株)帆栄物流,東京都千代田区富士見2丁目7番2号,東京都千代田区富士見2丁目7番2号,,,564300,564300,,,,
,,24,000,446294,202507,〃,〃,,(株)アイ・ロジアドバンス,(株)アイ・ロジアドバンス,所沢市坂ノ下1116,所沢市坂ノ下1116,,,558800,558800,,,,
,,25,000,446294,202507,〃,〃,,箱豊製函(株),箱豊製函(株),戸田市笹目喜多町1-11,戸田市笹目喜多町1-11,,,539000,539000,,,,
,,26,000,446294,202507,〃,〃,,大塚印毛製造(株),大塚印毛製造(株),行田市持田2133,行田市持田2133,,,527340,527340,,,,
,,27,000,446294,202507,〃,〃,,(株)ウエノ貿易課,(株)ウエノ貿易課,東京都台東区東上野1丁目9番6号,東京都台東区東上野1丁目9番6号,,,527010,527010,,,,
,,28,000,446294,202507,計,計,,,,,,,,,,,,,
