ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,912823,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,912823,202507,売掛金,売掛金,,芸東生コンクリート(株),芸東生コンクリート(株),室戸市吉良川町乙2006,室戸市吉良川町乙2006,,,7099268,7099268,,,,
,,3,000,912823,202507,,,,(株)ビルドベース(西芸生コンクリート),(株)ビルドベース(西芸生コンクリート),香美郡吉川村古川915,香美郡吉川村古川915,,,15831901,15831901,,,,
,,4,000,912823,202507,,,,(株)ビルドベース(中芸生コンクリート),(株)ビルドベース(中芸生コンクリート),安芸郡奈半利町乙5033,安芸郡奈半利町乙5033,,,18720594,18720594,,,,
,,5,000,912823,202507,,,,(株)栗田商店,(株)栗田商店,高知市石立町197-1,高知市石立町197-1,,,1466441,1466441,,,,
,,6,000,912823,202507,,,,(株)田部,(株)田部,高知市若松町3-25,高知市若松町3-25,,,307447,307447,,,,
,,7,000,912823,202507,,,,陽和産業(株),陽和産業(株),高知市御座2-1,高知市御座2-1,,,930530,930530,,,,
,,8,000,912823,202507,,,,室戸菱光コンクリート(株),室戸菱光コンクリート(株),室戸市領家708,室戸市領家708,,,104296,104296,,,,
,,9,000,912823,202507,,,,高知菱光コンクリート工業(株),高知菱光コンクリート工業(株),高知市仁井田4569-2,高知市仁井田4569-2,,,86551,86551,,,,
,,10,000,912823,202507,,,,光興業,光興業,愛媛県西条市,愛媛県西条市,,,1,1,,,,
,,11,000,912823,202507,,,,(名)木下回漕店,(名)木下回漕店,安芸郡奈半利町乙4805,安芸郡奈半利町乙4805,,,2553724,2553724,,,,
,,12,000,912823,202507,,,,高知骨材センター,高知骨材センター,高知市中ノ島1-55,高知市中ノ島1-55,,,387146,387146,,,,
,,13,000,912823,202507,計,計,,,,,,,,47487899,47487899,,,,
,,14,000,912823,202507,合計,合計,,,,,,,,47487899,47487899,,,,
