ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,177409,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,177409,202507,売上高,売上高,,"818,324,514","818,324,514",,,,,,,,,,
,,3,000,177409,202507,不動産部工事売上,不動産部工事売上,,"51,154,750","51,154,750",,,,,,,,,,
,,4,000,177409,202507,不動産賃貸収入,不動産賃貸収入,,"61,607,189","61,607,189","931,086,453","931,086,453",,,,,,,,
,,5,000,177409,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,6,000,177409,202507,当期製品製造原価,当期製品製造原価,,"788,125,928","788,125,928",,,,,,,,,,
,,7,000,177409,202507,合計,合計,,"788,125,928","788,125,928","788,125,928","788,125,928",,,,,,,,
,,8,000,177409,202507,売上総利益,売上総利益,,,,"142,960,525","142,960,525",,,,,,,,
,,9,000,177409,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"121,740,716","121,740,716",,,,,,,,
,,10,000,177409,202507,営業利益,営業利益,,,,"21,219,809","21,219,809",,,,,,,,
,,11,000,177409,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,12,000,177409,202507,受取利息,受取利息,,817,817,,,,,,,,,,
,,13,000,177409,202507,受取配当金,受取配当金,,800,800,,,,,,,,,,
,,14,000,177409,202507,雑収入,雑収入,,"3,634,889","3,634,889","3,636,506","3,636,506",,,,,,,,
,,15,000,177409,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,16,000,177409,202507,支払利息,支払利息,,"12,896,409","12,896,409",,,,,,,,,,
,,17,000,177409,202507,手形売却損,手形売却損,,"655,024","655,024",,,,,,,,,,
,,18,000,177409,202507,賃貸経費,賃貸経費,,"2,480,468","2,480,468","16,031,901","16,031,901",,,,,,,,
,,19,000,177409,202507,経常利益,経常利益,,,,"8,824,414","8,824,414",,,,,,,,
,,20,000,177409,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,21,000,177409,202507,固定資産売却益,固定資産売却益,,"853,263","853,263",,,,,,,,,,
,,22,000,177409,202507,貸倒引当金戻入,貸倒引当金戻入,,"390,000","390,000","1,243,263","1,243,263",,,,,,,,
,,23,000,177409,202507,税引前当期純利益,税引前当期純利益,,,,"10,067,677","10,067,677",,,,,,,,
,,24,000,177409,202507,法人税・住民税・事業税,法人税・住民税・事業税,,,,"3,055,782","3,055,782",,,,,,,,
,,25,000,177409,202507,当期純利益,当期純利益,,,,"7,011,895","7,011,895",,,,,,,,
