ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,354469,202507,科目,科目,,当期,当期,前期,前期,,,増減,増減,前期比(%),前期比(%),,
,,2,000,354469,202507,(流動資産),(流動資産),,"(343,427,541)","(343,427,541)","(284,977,679)","(284,977,679)",,,"(58,449,862)","(58,449,862)",120.5,120.5,,
,,3,000,354469,202507,現金及び預金,現金及び預金,,"213,169,333","213,169,333","150,121,438","150,121,438",,,"63,047,895","63,047,895",142.0,142.0,,
,,4,000,354469,202507,受取手形,受取手形,,"64,876,565","64,876,565","70,092,647","70,092,647",,,"-5,216,082","-5,216,082",92.6,92.6,,
,,5,000,354469,202507,売掛金,売掛金,,"58,713,588","58,713,588","56,949,731","56,949,731",,,"1,763,857","1,763,857",103.1,103.1,,
,,6,000,354469,202507,製品,製品,,"5,130,566","5,130,566","3,186,502","3,186,502",,,"1,944,064","1,944,064",161.0,161.0,,
,,7,000,354469,202507,原材料,原材料,,"488,110","488,110","966,230","966,230",,,"-478,120","-478,120",50.5,50.5,,
,,8,000,354469,202507,半製品・仕掛品,半製品・仕掛品,,"983,027","983,027","2,410,450","2,410,450",,,"-1,427,423","-1,427,423",40.8,40.8,,
,,9,000,354469,202507,未収入金,未収入金,,"1,052,730","1,052,730","1,628,000","1,628,000",,,"-575,270","-575,270",64.7,64.7,,
,,10,000,354469,202507,仮払金,仮払金,,0,0,"637,630","637,630",,,"-637,630","-637,630",-,-,,
,,11,000,354469,202507,貸倒引当金,貸倒引当金,,"-986,378","-986,378","-1,014,949","-1,014,949",,,"28,571","28,571",102.9,102.9,,
,,12,000,354469,202507,(固定資産),(固定資産),,"(125,412,372)1","(125,412,372)1","118,838,994)","118,838,994)",,,"(6,573,378)","(6,573,378)",105.5,105.5,,
,,13,000,354469,202507,(有形固定資産),(有形固定資産),,"(40,728,535)","(40,728,535)","(46,821,053)","(46,821,053)",,,"(-6,092,518)","(-6,092,518)",87.0,87.0,,
,,14,000,354469,202507,建物,建物,,"2,096,903","2,096,903","2,096,903","2,096,903",,,0,0,100.0,100.0,,
,,15,000,354469,202507,建物付属設備,建物付属設備,,"15,180,895","15,180,895","15,180,895","15,180,895",,,0,0,100.0,100.0,,
,,16,000,354469,202507,機械装置,機械装置,,"252,434,476","252,434,476","254,084,476","254,084,476",,,"-1,650,000","-1,650,000",99.4,99.4,,
,,17,000,354469,202507,車両運搬具,車両運搬具,,"11,179,828","11,179,828","11,179,828","11,179,828",,,0,0,100.0,100.0,,
,,18,000,354469,202507,工具.器具,工具.器具,,"23,602,200","23,602,200","20,143,000","20,143,000",,,"3,459,200","3,459,200",117.2,117.2,,
,,19,000,354469,202507,土地,土地,,"253,097","253,097","253,097","253,097",,,0,0,100.0,100.0,,
,,20,000,354469,202507,建設仮勘定,建設仮勘定,,"2,700,000","2,700,000",0,0,,,"2,700,000","2,700,000",-,-,,
,,21,000,354469,202507,減価償却累計額,減価償却累計額,,"-266,718,864","-266,718,864","-256,117,146","-256,117,146",,,"-10,601,718","-10,601,718",96.0,96.0,,
,,22,000,354469,202507,(無形固定資産),(無形固定資産),,"(7,504,298)","(7,504,298)","5,438,644)","5,438,644)",,,"(2,065,654)","(2,065,654)",138.0,138.0,,
,,23,000,354469,202507,電話加入権,電話加入権,,"988,244","988,244","988,244","988,244",,,0,0,100.0,100.0,,
,,24,000,354469,202507,ソフトウェア,ソフトウェア,,"4,966,054","4,966,054","2,900,400","2,900,400",,,"2,065,654","2,065,654",171.2,171.2,,
,,25,000,354469,202507,リゾート会員権,リゾート会員権,,"1,550,000","1,550,000","1,550,000","1,550,000",,,0,0,100.0,100.0,,
,,26,000,354469,202507,(投資その他の資産),(投資その他の資産),,"(77,179,539)","(77,179,539)","166,579,297)","166,579,297)",,,"(10,600,242)","(10,600,242)",115.9,115.9,,
,,27,000,354469,202507,投資有価証券,投資有価証券,,"1,480,000","1,480,000","200,000","200,000",,,"1,280,000","1,280,000",740.0,740.0,,
,,28,000,354469,202507,出資金,出資金,,"11,539,328","11,539,328","10,639,328","10,639,328",,,"900,000","900,000",108.5,108.5,,
,,29,000,354469,202507,保険積立金,保険積立金,,"55,797,611","55,797,611","49,777,369","49,777,369",,,"6,020,242","6,020,242",112.1,112.1,,
,,30,000,354469,202507,敷金,敷金,,"5,962,600","5,962,600","5,962,600","5,962,600",,,0,0,100.0,100.0,,
,,31,000,354469,202507,倒産防止共済掛金,倒産防止共済掛金,,"2,400,000","2,400,000",0,0,,,"2,400,000","2,400,000",-,-,,
,,32,000,354469,202507,(繰延資産),(繰延資産),,"(172,840)","(172,840)","(345,679)","(345,679)",,,"(-172,839)","(-172,839)",50.0,50.0,,
,,33,000,354469,202507,権利金,権利金,,"172,840","172,840","345,679","345,679",,,"-172,839","-172,839",50.0,50.0,,
,,34,000,354469,202507,資産の部計,資産の部計,,"469,012,753","469,012,753","404,162,352","404,162,352",,,"64,850,401","64,850,401",116.0,116.0,,
