ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,521171,202507,科目,科目,,相手先名称(氏名),相手先名称(氏名),相手先所在地(住所),相手先所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,521171,202507,未払費用,未払費用,,北海道西濃運輸(株),北海道西濃運輸(株),札幌市白石区川下2165-1,札幌市白石区川下2165-1,,,51712,51712,発送費,発送費,,
,,3,000,521171,202507,〃,〃,,(株)ラクス,(株)ラクス,札幌市北区篠路町拓北6-183,札幌市北区篠路町拓北6-183,,,50050,50050,請求書電子配信,請求書電子配信,,
,,4,000,521171,202507,〃,〃,,札幌北洋JCB,札幌北洋JCB,札幌市中央区大通西3丁目11,札幌市中央区大通西3丁目11,,,42759,42759,タクシー代,タクシー代,,
,,5,000,521171,202507,〃,〃,,(株)CtoCグループJFH札幌,(株)CtoCグループJFH札幌,旭川市永山14条3丁目4-13,旭川市永山14条3丁目4-13,,,40105,40105,リベート,リベート,,
,,6,000,521171,202507,〃,〃,,(株)いちたかガスワン,(株)いちたかガスワン,札幌市白石区流通センター5丁目7-1,札幌市白石区流通センター5丁目7-1,,,25806,25806,電気代,電気代,,
,,7,000,521171,202507,〃,〃,,北海道ハイウェイ(協),北海道ハイウェイ(協),札幌市豊平区豊平4条12丁目1-27,札幌市豊平区豊平4条12丁目1-27,,,24107,24107,高速道路UCカード利用料,高速道路UCカード利用料,,
,,8,000,521171,202507,〃,〃,,(株)大明電気,(株)大明電気,札幌市北区拓北7条5丁目3-1,札幌市北区拓北7条5丁目3-1,,,22000,22000,更衣室雨漏り調査,更衣室雨漏り調査,,
,,9,000,521171,202507,〃,〃,,札幌警備(株),札幌警備(株),札幌市中央区北9条西19丁目35-40,札幌市中央区北9条西19丁目35-40,,,19800,19800,警備料,警備料,,
,,10,000,521171,202507,〃,〃,,カウネット(コクヨ北海販売(株)),カウネット(コクヨ北海販売(株)),札幌市白石区東札幌5条5丁目1-7,札幌市白石区東札幌5条5丁目1-7,,,19497,19497,事務用品費,事務用品費,,
,,11,000,521171,202507,〃,〃,,(株)宿田生花店,(株)宿田生花店,札幌市白石区中央2条7丁目4-13,札幌市白石区中央2条7丁目4-13,,,17380,17380,交際費(供花代),交際費(供花代),,
,,12,000,521171,202507,〃,〃,,富士フイルムビジネスイノベーションジャパン(株),富士フイルムビジネスイノベーションジャパン(株),札幌市中央区大通西6丁目1,札幌市中央区大通西6丁目1,,,12888,12888,コピーカウンタ料金,コピーカウンタ料金,,
,,13,000,521171,202507,〃,〃,,,,,,,,9979,9979,,,,
,,14,000,521171,202507,〃,〃,,ヤマト運輸(株),ヤマト運輸(株),札幌市厚別区厚別中央3条1丁目2-30,札幌市厚別区厚別中央3条1丁目2-30,,,7744,7744,発送費,発送費,,
,,15,000,521171,202507,〃,〃,,札幌市水道局,札幌市水道局,札幌市中央区大通東11丁目23,札幌市中央区大通東11丁目23,,,6820,6820,水道代,水道代,,
,,16,000,521171,202507,〃,〃,,(株)ATTAKAIDO,(株)ATTAKAIDO,札幌市中央区南1条西24丁目1-141-14,札幌市中央区南1条西24丁目1-141-14,,,5500,5500,HP作成・メンテ,HP作成・メンテ,,
,,17,000,521171,202507,〃,〃,,共通運送(株),共通運送(株),札幌市白石区平和通11丁目北7,札幌市白石区平和通11丁目北7,,,4807,4807,発送費,発送費,,
,,18,000,521171,202507,〃,〃,,(株)丸升増田本店,(株)丸升増田本店,札幌市白石区平和通11丁目北8-25,札幌市白石区平和通11丁目北8-25,,,3300,3300,古紙回収料,古紙回収料,,
,,19,000,521171,202507,〃,〃,,,,,,,,85348,85348,,,,
,,20,000,521171,202507,,,,,,未払費用計,未払費用計,,,4185726,4185726,,,,
,,21,000,521171,202507,電子記録債務,電子記録債務,,伊藤忠建材(株),伊藤忠建材(株),札幌市中央区北3条西4-1-1,札幌市中央区北3条西4-1-1,,,100261880,100261880,,,,
,,22,000,521171,202507,〃,〃,,SMB建材(株),SMB建材(株),東京都港区虎ノ門2-2-1,東京都港区虎ノ門2-2-1,,,70068154,70068154,,,,
,,23,000,521171,202507,〃,〃,,住友林業(株),住友林業(株),東京都千代田区大手町1丁目3-2,東京都千代田区大手町1丁目3-2,,,32301711,32301711,,,,
,,24,000,521171,202507,計,計,,,,,,,,,,,,,
