ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,575490,202507,広告宣伝費,広告宣伝費,,"150,000","150,000",,,,,,,,,,
,,2,000,575490,202507,荷造運賃,荷造運賃,,"237,530","237,530",,,,,,,,,,
,,3,000,575490,202507,給料手当,給料手当,,"77,594,328","77,594,328",,,,,,,,,,
,,4,000,575490,202507,賞与,賞与,,"10,500,000","10,500,000",,,,,,,,,,
,,5,000,575490,202507,法定福利費,法定福利費,,"12,603,651","12,603,651",,,,,,,,,,
,,6,000,575490,202507,厚生費,厚生費,,"731,489","731,489",,,,,,,,,,
,,7,000,575490,202507,減価償却費,減価償却費,,"3,370,125","3,370,125",,,,,,,,,,
,,8,000,575490,202507,地代家賃,地代家賃,,"5,849,464","5,849,464",,,,,,,,,,
,,9,000,575490,202507,賃借料,賃借料,,"4,237,411","4,237,411",,,,,,,,,,
,,10,000,575490,202507,修繕費,修繕費,,"363,900","363,900",,,,,,,,,,
,,11,000,575490,202507,備品費,備品費,,"118,710","118,710",,,,,,,,,,
,,12,000,575490,202507,消耗品費,消耗品費,,"218,527","218,527",,,,,,,,,,
,,13,000,575490,202507,水道光熱費,水道光熱費,,"1,077,254","1,077,254",,,,,,,,,,
,,14,000,575490,202507,旅費交通費,旅費交通費,,"3,465,830","3,465,830",,,,,,,,,,
,,15,000,575490,202507,手数料,手数料,,"4,040,944","4,040,944",,,,,,,,,,
,,16,000,575490,202507,租税公課,租税公課,,"4,393,153","4,393,153",,,,,,,,,,
,,17,000,575490,202507,交際接待費,交際接待費,,"2,673,727","2,673,727",,,,,,,,,,
,,18,000,575490,202507,保険料,保険料,,"6,041,489","6,041,489",,,,,,,,,,
,,19,000,575490,202507,通信費,通信費,,"1,860,303","1,860,303",,,,,,,,,,
,,20,000,575490,202507,諸会費,諸会費,,"844,697","844,697",,,,,,,,,,
,,21,000,575490,202507,車輌費,車輌費,,"4,337,504","4,337,504",,,,,,,,,,
,,22,000,575490,202507,新聞図書費,新聞図書費,,"651,978","651,978",,,,,,,,,,
,,23,000,575490,202507,貸倒引当金繰入額,貸倒引当金繰入額,,"1,000,000","1,000,000",,,,,,,,,,
,,24,000,575490,202507,会議費,会議費,,"96,380","96,380",,,,,,,,,,
,,25,000,575490,202507,雑費,雑費,,"1,994,978","1,994,978",,,,,,,,,,
,,26,000,575490,202507,販売費及び一般管理費,販売費及び一般管理費,,,,"(148,453,372)","(148,453,372)",,,,,,,,
