ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,643374,202507,【完成工事高】,【完成工事高】,,,,,,,,,,,,,
,,2,000,643374,202507,売上高,売上高,,,,"1,673,323,499","1,673,323,499",,,,,,,,
,,3,000,643374,202507,【完成工事原価】,【完成工事原価】,,,,,,,,,,,,,
,,4,000,643374,202507,完成工事原価,完成工事原価,,"1,436,405,112","1,436,405,112","1,436,405,112","1,436,405,112",,,,,,,,
,,5,000,643374,202507,完成工事総利益金額,完成工事総利益金額,,,,"236,918,387","236,918,387",,,,,,,,
,,6,000,643374,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"217,743,029","217,743,029",,,,,,,,
,,7,000,643374,202507,営業利益金額,営業利益金額,,,,"19,175,358","19,175,358",,,,,,,,
,,8,000,643374,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,9,000,643374,202507,受取利息,受取利息,,"5,988","5,988",,,,,,,,,,
,,10,000,643374,202507,受取配当金,受取配当金,,"238,855","238,855",,,,,,,,,,
,,11,000,643374,202507,受取賃貸料,受取賃貸料,,"3,000,000","3,000,000",,,,,,,,,,
,,12,000,643374,202507,雑収入,雑収入,,"9,399,539","9,399,539","12,644,382","12,644,382",,,,,,,,
,,13,000,643374,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,14,000,643374,202507,支払利息,支払利息,,"28,371,106","28,371,106",,,,,,,,,,
,,15,000,643374,202507,保証料償却,保証料償却,,"1,675,419","1,675,419","30,046,525","30,046,525",,,,,,,,
,,16,000,643374,202507,経常利益金額,経常利益金額,,,,"1,773,215","1,773,215",,,,,,,,
,,17,000,643374,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,18,000,643374,202507,投資有価証券売却益,投資有価証券売却益,,,,"210,595","210,595",,,,,,,,
,,19,000,643374,202507,【特別損失】,【特別損失】,,,,,,,,,,,,,
,,20,000,643374,202507,投資有価証券売却損,投資有価証券売却損,,,,"268,397","268,397",,,,,,,,
,,21,000,643374,202507,税引前当期純利益金額,税引前当期純利益金額,,,,"1,715,413","1,715,413",,,,,,,,
,,22,000,643374,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"411,026","411,026",,,,,,,,
,,23,000,643374,202507,当期純利益金額,当期純利益金額,,,,"1,304,387","1,304,387",,,,,,,,
