ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,175486,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,175486,202507,買掛金,買掛金,,久保誠電気興業(株),久保誠電気興業(株),新潟県長岡市北陽2-14-32,新潟県長岡市北陽2-14-32,,,34269950,34269950,,,,
,,3,000,175486,202507,,,,新水工業(株),新水工業(株),新潟県長岡市鉄工町2-3-6,新潟県長岡市鉄工町2-3-6,,,8649300,8649300,,,,
,,4,000,175486,202507,,,,旭精機(株),旭精機(株),新潟県長岡市南陽2-1011-12南部工業団地内,新潟県長岡市南陽2-1011-12南部工業団地内,,,8344215,8344215,,,,
,,5,000,175486,202507,,,,(株)真鍋プランテック,(株)真鍋プランテック,香川県三豊市豊中町比地大2298,香川県三豊市豊中町比地大2298,,,8120640,8120640,,,,
,,6,000,175486,202507,,,,(有)ホクヨー製作所,(有)ホクヨー製作所,新潟県新潟市北区島見町2434-39,新潟県新潟市北区島見町2434-39,,,7123600,7123600,,,,
,,7,000,175486,202507,,,,新潟日野自動車(株),新潟日野自動車(株),新潟県長岡市片田町字西荒田1004-1,新潟県長岡市片田町字西荒田1004-1,,,7086703,7086703,,,,
,,8,000,175486,202507,,,,(株)エス・ケー・ティー,(株)エス・ケー・ティー,北海道札幌市豊平区月寒西1条10丁目5-72大協ビル3F,北海道札幌市豊平区月寒西1条10丁目5-72大協ビル3F,,,6877559,6877559,,,,
,,9,000,175486,202507,,,,(株)田原鉄工所,(株)田原鉄工所,新潟県長岡市宝2-1-31,新潟県長岡市宝2-1-31,,,5740735,5740735,,,,
,,10,000,175486,202507,,,,正栄産業(株),正栄産業(株),群馬県高崎市問屋町3-6-6,群馬県高崎市問屋町3-6-6,,,5185356,5185356,,,,
,,11,000,175486,202507,,,,今泉テント(株),今泉テント(株),新潟県長岡市滝谷町1917-5,新潟県長岡市滝谷町1917-5,,,4785000,4785000,,,,
,,12,000,175486,202507,,,,(有)渡辺合金鋳造所,(有)渡辺合金鋳造所,新潟県長岡市鉄工町2-4-47,新潟県長岡市鉄工町2-4-47,,,3647600,3647600,,,,
,,13,000,175486,202507,,,,ヤサカ工業(株),ヤサカ工業(株),神奈川県綾瀬市吉岡東4-3-24,神奈川県綾瀬市吉岡東4-3-24,,,3459040,3459040,,,,
,,14,000,175486,202507,,,,(株)ニチボウ,(株)ニチボウ,東京都品川区五反田1-9-5,東京都品川区五反田1-9-5,,,3148200,3148200,,,,
,,15,000,175486,202507,,,,椿本興業(株),椿本興業(株),東京都港区港南2-16-2太陽生命品川ビル30階,東京都港区港南2-16-2太陽生命品川ビル30階,,,3024890,3024890,,,,
,,16,000,175486,202507,,,,ボッシュ・レックスロス(株),ボッシュ・レックスロス(株),茨城県土浦市東中貫5-1,茨城県土浦市東中貫5-1,,,2881516,2881516,,,,
,,17,000,175486,202507,,,,リーダース産業(株)札幌営業所,リーダース産業(株)札幌営業所,北海道札幌市中央区南2条西12丁目324番地11エクセルシアビル4F-B,北海道札幌市中央区南2条西12丁目324番地11エクセルシアビル4F-B,,,2740100,2740100,,,,
,,18,000,175486,202507,,,,太平興業(株)長岡支店,太平興業(株)長岡支店,新潟県長岡市福道町字本所2895-6,新潟県長岡市福道町字本所2895-6,,,2644544,2644544,,,,
,,19,000,175486,202507,,,,(株)渡辺電気工業所,(株)渡辺電気工業所,新潟県新潟市西区坂井東6-13-24,新潟県新潟市西区坂井東6-13-24,,,2420000,2420000,,,,
,,20,000,175486,202507,,,,(株)長谷川工機,(株)長谷川工機,新潟県長岡市東高見1-2-15,新潟県長岡市東高見1-2-15,,,2399858,2399858,,,,
,,21,000,175486,202507,,,,(株)アイビーライフ,(株)アイビーライフ,新潟県長岡市亀貝町443-4,新潟県長岡市亀貝町443-4,,,2310000,2310000,,,,
,,22,000,175486,202507,,,,平野産業(株),平野産業(株),新潟県長岡市殿町2-3-17,新潟県長岡市殿町2-3-17,,,2115762,2115762,,,,
,,23,000,175486,202507,,,,(株)矢代工業所,(株)矢代工業所,新潟県刈羽郡刈羽村滝谷春日田568-1,新潟県刈羽郡刈羽村滝谷春日田568-1,,,1760000,1760000,,,,
,,24,000,175486,202507,,,,新潟いすゞ自動車(株)長岡支店,新潟いすゞ自動車(株)長岡支店,新潟県長岡市北陽3-1250,新潟県長岡市北陽3-1250,,,1674501,1674501,,,,
,,25,000,175486,202507,,,,フジ総業(株),フジ総業(株),山口県周南市大字徳山5041,山口県周南市大字徳山5041,,,1650000,1650000,,,,
,,26,000,175486,202507,,,,武合金(株),武合金(株),新潟県長岡市宮下町436-5,新潟県長岡市宮下町436-5,,,1559844,1559844,,,,
,,27,000,175486,202507,,,,(株)カントー,(株)カントー,新潟県長岡市千歳3-2-32センザイビル1F,新潟県長岡市千歳3-2-32センザイビル1F,,,1540946,1540946,,,,
