ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,326724,202507,株主資本,株主資本,,,,,,,,,,,,,
,,2,000,326724,202507,資本金当期首残高及び当期末残高,資本金当期首残高及び当期末残高,,"3,000,000","3,000,000",,,,,,,,,,
,,3,000,326724,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,4,000,326724,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,5,000,326724,202507,繰越利益剰余金当期首残高,繰越利益剰余金当期首残高,,"145,430,930","145,430,930",,,,,,,,,,
,,6,000,326724,202507,当期変動額当期純利益,当期変動額当期純利益,,"13,112,049","13,112,049",,,,,,,,,,
,,7,000,326724,202507,当期末残高,当期末残高,,"158,542,979","158,542,979",,,,,,,,,,
,,8,000,326724,202507,利益剰余金合計当期首残高,利益剰余金合計当期首残高,,"145,430,930","145,430,930",,,,,,,,,,
,,9,000,326724,202507,当期変動額,当期変動額,,"13,112,049","13,112,049",,,,,,,,,,
,,10,000,326724,202507,当期末残高,当期末残高,,"158,542,979","158,542,979",,,,,,,,,,
,,11,000,326724,202507,株主資本合計当期首残高,株主資本合計当期首残高,,"148,430,930","148,430,930",,,,,,,,,,
,,12,000,326724,202507,当期変動額,当期変動額,,"13,112,049","13,112,049",,,,,,,,,,
,,13,000,326724,202507,当期末残高,当期末残高,,"161,542,979","161,542,979",,,,,,,,,,
,,14,000,326724,202507,純資産合計当期首残高,純資産合計当期首残高,,"148,430,930","148,430,930",,,,,,,,,,
,,15,000,326724,202507,当期変動額,当期変動額,,"13,112,049","13,112,049",,,,,,,,,,
,,16,000,326724,202507,当期末残高,当期末残高,,"161,542,979","161,542,979",,,,,,,,,,
