ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,115110,202507,(株主資本),(株主資本),,,,,,,,,,,,,
,,2,000,115110,202507,資本金当期首残高,資本金当期首残高,,"50,000,000","50,000,000",,,,,,,,,,
,,3,000,115110,202507,当期末残高,当期末残高,,"50,000,000","50,000,000",,,,,,,,,,
,,4,000,115110,202507,資本剰余金,資本剰余金,,,,,,,,,,,,,
,,5,000,115110,202507,資本準備金当期首残高,資本準備金当期首残高,,"5,000,000","5,000,000",,,,,,,,,,
,,6,000,115110,202507,当期末残高,当期末残高,,"5,000,000","5,000,000",,,,,,,,,,
,,7,000,115110,202507,資本剰余金合計当期首残高,資本剰余金合計当期首残高,,"5,000,000","5,000,000",,,,,,,,,,
,,8,000,115110,202507,当期末残高,当期末残高,,"5,000,000","5,000,000",,,,,,,,,,
,,9,000,115110,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,10,000,115110,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,11,000,115110,202507,圧縮積立金当期首残高,圧縮積立金当期首残高,,"415,980,000","415,980,000",,,,,,,,,,
,,12,000,115110,202507,当期変動額剰余金からの振替,当期変動額剰余金からの振替,,"-13,221,879","-13,221,879",,,,,,,,,,
,,13,000,115110,202507,当期末残高,当期末残高,,"402,758,121","402,758,121",,,,,,,,,,
,,14,000,115110,202507,繰越利益剰余金当期首残高,繰越利益剰余金当期首残高,,"-92,386,856","-92,386,856",,,,,,,,,,
,,15,000,115110,202507,当期変動額当期純利益金額,当期変動額当期純利益金額,,"-50,095,183","-50,095,183",,,,,,,,,,
,,16,000,115110,202507,剰余金からの振替,剰余金からの振替,,"13,221,879","13,221,879",,,,,,,,,,
,,17,000,115110,202507,当期末残高,当期末残高,,"-129,260,160","-129,260,160",,,,,,,,,,
,,18,000,115110,202507,利益剰余金合計当期首残高,利益剰余金合計当期首残高,,"323,593,144","323,593,144",,,,,,,,,,
,,19,000,115110,202507,当期変動額,当期変動額,,"-50,095,183","-50,095,183",,,,,,,,,,
,,20,000,115110,202507,当期末残高,当期末残高,,"273,497,961","273,497,961",,,,,,,,,,
,,21,000,115110,202507,株主資本合計当期首残高,株主資本合計当期首残高,,"378,593,144","378,593,144",,,,,,,,,,
,,22,000,115110,202507,当期変動額,当期変動額,,"-50,095,183","-50,095,183",,,,,,,,,,
,,23,000,115110,202507,当期末残高,当期末残高,,"328,497,961","328,497,961",,,,,,,,,,
,,24,000,115110,202507,純資産の部合計当期首残高,純資産の部合計当期首残高,,"378,593,144","378,593,144",,,,,,,,,,
,,25,000,115110,202507,当期変動額,当期変動額,,"-50,095,183","-50,095,183",,,,,,,,,,
,,26,000,115110,202507,当期末残高,当期末残高,,"328,497,961","328,497,961",,,,,,,,,,
