ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,583583,202507,役員報酬,役員報酬,,"10,910,400","10,910,400",,,,,,,,,,
,,2,000,583583,202507,給与手当,給与手当,,"12,039,715","12,039,715",,,,,,,,,,
,,3,000,583583,202507,賞与,賞与,,"1,237,000","1,237,000",,,,,,,,,,
,,4,000,583583,202507,退職金,退職金,,"450,000","450,000",,,,,,,,,,
,,5,000,583583,202507,法定福利費,法定福利費,,"3,089,211","3,089,211",,,,,,,,,,
,,6,000,583583,202507,福利厚生費,福利厚生費,,"185,627","185,627",,,,,,,,,,
,,7,000,583583,202507,外注費,外注費,,"1,875,985","1,875,985",,,,,,,,,,
,,8,000,583583,202507,旅費交通費,旅費交通費,,"730,252","730,252",,,,,,,,,,
,,9,000,583583,202507,通信費,通信費,,"570,571","570,571",,,,,,,,,,
,,10,000,583583,202507,交際費,交際費,,"72,255","72,255",,,,,,,,,,
,,11,000,583583,202507,減価償却費,減価償却費,,"1,214,397","1,214,397",,,,,,,,,,
,,12,000,583583,202507,リース料,リース料,,"45,480","45,480",,,,,,,,,,
,,13,000,583583,202507,保険料,保険料,,"343,118","343,118",,,,,,,,,,
,,14,000,583583,202507,修繕費,修繕費,,"727,019","727,019",,,,,,,,,,
,,15,000,583583,202507,水道光熱費,水道光熱費,,"1,115,634","1,115,634",,,,,,,,,,
,,16,000,583583,202507,消耗品費,消耗品費,,"713,321","713,321",,,,,,,,,,
,,17,000,583583,202507,租税公課,租税公課,,"1,547,892","1,547,892",,,,,,,,,,
,,18,000,583583,202507,運賃,運賃,,"584,596","584,596",,,,,,,,,,
,,19,000,583583,202507,事務費,事務費,,"543,486","543,486",,,,,,,,,,
,,20,000,583583,202507,広告宣伝費,広告宣伝費,,"404,700","404,700",,,,,,,,,,
,,21,000,583583,202507,支払手形料,支払手形料,,"3,375,710","3,375,710",,,,,,,,,,
,,22,000,583583,202507,諸会費,諸会費,,"296,193","296,193",,,,,,,,,,
,,23,000,583583,202507,車両関係費,車両関係費,,"137,900","137,900",,,,,,,,,,
,,24,000,583583,202507,雑費,雑費,,"449,232","449,232",,,,,,,,,,
,,25,000,583583,202507,合計,合計,,,,"42,659,694","42,659,694",,,,,,,,
