ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250723085603220,1,1,001,000330,202507,,,"??E?・?E?""謖ｯ?E??莠?E?""","??E?・?E?""謖ｯ?E??莠?E?""",2392,30,30,20,"謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""","謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""",謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦梧髪蠎怜錐,謾?E?謁E??橿陦梧髪蠎怜錐,,"驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・","驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・",,,莉､4.11.14,莉､4.11.14,,莉､5.3.15,莉､5.3.15,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085603220,1,2,001,000330,202507,,,(譬?E?)繝医ぁE??ｫ繝ｼ繧?E?繧?E?,(譬?E?)繝医ぁE??ｫ繝ｼ繧?E?繧?E?,2604,30,30,20,莉､4.11.22,莉､4.11.22,莉､5.2.23,莉､5.2.23,"荳我ｺ穂ｽ丞暑驫陦・,鄒守ｫ?E?蝨呈髪蠎?E","荳我ｺ穂ｽ丞暑驫陦・,鄒守ｫ?E?蝨呈髪蠎?E",,1632433,1632433,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085603220,1,3,001,000330,202507,,,螳?E?隹?E?(譬?E?),螳?E?隹?E?(譬?E?),2605,30,30,20,莉､5.1.5,莉､5.1.5,莉､5.4.30,莉､5.4.30,"蜊鈴・驫陦・,螟ｧ髦?E?蛹玲髪蠎?E","蜊鈴・驫陦・,螟ｧ髦?E?蛹玲髪蠎?E",,1545600,1545600,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085603220,1,4,001,000330,202507,,,繝ｪ繝吶Λ繝ｫ譛崎｣・譬?E?),繝ｪ繝吶Λ繝ｫ譛崎｣・譬?E?),2606,30,30,20,莉､4.10.11,莉､4.10.11,莉､5.2.10,莉､5.2.10,"繧翫◎縺?E?驫陦・,蛹玲?E?懈髪蠎?E","繧翫◎縺?E?驫陦・,蛹玲?E?懈髪蠎?E",,1459652,1459652,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085603220,1,5,001,000330,202507,,,螳?E?隹?E?(譬?E?),螳?E?隹?E?(譬?E?),2605,30,30,20,莉､4.10.31,莉､4.10.31,莉､5.2.28,莉､5.2.28,"蜊鈴・驫陦・,螟ｧ髦?E?蛹玲髪蠎?E","蜊鈴・驫陦・,螟ｧ髦?E?蛹玲髪蠎?E",,1448783,1448783,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085603220,1,6,001,000330,202507,,,(譬?E?)繝医ぁE??ｫ繝ｼ繧?E?繧?E?,(譬?E?)繝医ぁE??ｫ繝ｼ繧?E?繧?E?,2604,30,30,20,莉､5.1.23,莉､5.1.23,莉､5.4.20,莉､5.4.20,"荳我ｺ穂ｽ丞暑驫陦・,鄒守ｫ?E?蝨呈髪蠎?E","荳我ｺ穂ｽ丞暑驫陦・,鄒守ｫ?E?蝨呈髪蠎?E",,1407947,1407947,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085603220,1,7,001,000330,202507,,,貂?E?E?・譬?E?),貂?E?E?・譬?E?),2607,30,30,20,莉､4.11.18,莉､4.11.18,莉､5.4.23,莉､5.4.23,"縺?E?縺壹?E??陦・,髦?E?驛ｨ驥取ｩ区髪蠎?E","縺?E?縺壹?E??陦・,髦?E?驛ｨ驥取ｩ区髪蠎?E",,1398852,1398852,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085603220,1,8,001,000330,202507,,,螳?E?隹?E?(譬?E?),螳?E?隹?E?(譬?E?),2605,30,30,20,莉､4.11.30,莉､4.11.30,莉､5.3.31,莉､5.3.31,"蜊鈴・驫陦・,螟ｧ髦?E?蛹玲髪蠎?E","蜊鈴・驫陦・,螟ｧ髦?E?蛹玲髪蠎?E",,1257461,1257461,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085603220,1,9,001,000330,202507,,,"縺昴・莉?E,"","","","",4800426""","縺昴・莉?E,"","","","",4800426""",2608,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085603220,1,10,001,000330,202507,,,"謁E??戟謁E???E??E?險・,"","","","",16612951""","謁E??戟謁E???E??E?險・,"","","","",16612951""",2609,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
