ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
"??E?・?E?""謖ｯ?E??莠?E?"",""謖ｯ?E??蟷?E?譛域征E,""謾?E?謁E??悄譌･"",""謾?E?謁E??橿陦悟錐遘ｰ"",""謾?E?謁E??橿陦梧髪蠎怜錐"",""驥鷹?E?・,""蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・,""鞫倩?E?・",1,1,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
"螟ｧ逕溽?E??ｭ(譬?E?),""04.10.05・・4.11.05"","""",""荳芽廠UFJ/荳企㍽"","""",""22185761"",""繝励Λ繝槭ユ繝ｫ繧?E?(譬?E?)"",""""",1,2,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
"(譬?E?)譬?E?荳顔肇讌ｭ,""04.11.10・・4.11.30"","""",""隘ｿ莠?E?菫?E?驥・邱?E?鬥?E?莉?E,"""",""15000000"",""縲・,""""",1,3,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
"螟ｧ譚ｱ騾壻?E??E?讖?E譬?E?),""04.10.15"","""",""荳我ｺ穂ｽ丞暑/逶?E?鮟?E,"""",""7138753"",""縲・,""""",1,4,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
"闡?E?蟾?E?讌ｭ(譬?E?),""04.10.31"","""",""髟ｷ驥・荳雁E???E?逕ｰ謌ｸ蛟?E,"""",""1841840"",""縲・,""""",1,5,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
"蝓ｼ邁E???E?悟｣?E?(譬?E?),""04.10.20"","""",""雜ｳ蛻?E?/遘ｩ辷?E?"","""",""1697787"",""縲・,""""",1,6,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
"譚ｱ豢区?E??E?閼・譬?E?),""04.11.30"","""",""荳我ｺ穂ｽ丞暑/譌･譛ｬ讖?E,"""",""1691085"",""縲・,""""",1,7,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
"縺昴・莉?E莉ｶ,""04.10.10・・4.11.30"","""",""縺輔ｏ繧・°菫?E?驥・譁E??鄒ｽ莉?E,"""",""3315961"",""縲・,""""",1,8,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
"陬乗嶌謁E???E??E??E???E?・,"","","","",52871187"","""",""""",1,9,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
"陬乗嶌謁E???E??E?蜷郁E??・,"","","","",134235154"","""",""""",1,10,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
"(譬?E?)譬?E?荳顔肇讌ｭ,""04.11.10・・5.02.10"","""",""隘ｿ莠?E?菫?E?驥・邱?E?鬥?E?"","""",""41124321"","""",""""",1,11,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
"螟ｧ譚ｱ騾壻?E??E?讖?E譬?E?),""04.12.15・・5.01.15"","""",""荳我ｺ穂ｽ丞暑/逶?E?鮟?E,"""",""32867879"","""",""""",1,12,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
"螟ｧ逕溽?E??ｭ(譬?E?),""04.12.05・・5.02.05"","""",""荳芽廠UFJ/荳企㍽"","""",""16615503"","""",""""",1,13,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
"(譛?E螟ｧ譚題｣?E?菴懈園,""04.10.10・・5.01.15"","""",""縺輔ｏ繧・°菫?E?驥・髮?E?隹?E?"","""",""13729056"","""",""""",1,14,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
"荳牙柱蛹匁?E蟾?E?讌ｭ(譬?E?),""04.01.17・・5.02.17"","""",""荳芽廠UFJ/豎荳・,"""",""11535797"","""",""""",1,15,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
"(譬?E?)遖丞ｳ?E?譏主?E??E?遉ｾ,""04.11.30・・5.02.28"","""",""荳我ｺ穂ｽ丞暑/邱?E?鬥?E?"","""",""11487222"","""",""縺?E?繧薙！E??・",1,16,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
"譯宣㈹蟾?E?讌ｭ(譬?E?),""04.10.31・・4.12.28"","""",""鄒､鬥?E?/辭願ｰ?E?莉?E,"""",""10733932"","""",""""",1,17,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
"陦檎伐髮?E?邱・譬?E?),""04.12.31・・5.01.31"","""",""荳芽廠UFJ/蝓取擲"","""",""10565417"","""",""縺?E?繧薙！E??・",1,18,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
