ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250723085602860,1,1,001,000292,202507,,,"??E?・?E?""謖ｯ?E??莠?E?""","??E?・?E?""謖ｯ?E??莠?E?""",2392,30,30,20,"謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""","謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""",謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦梧髪蠎怜錐,謾?E?謁E??橿陦梧髪蠎怜錐,,"驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・","驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・",,,莉､3.12.10,莉､3.12.10,,莉､4.4.5,莉､4.4.5,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085602860,1,2,001,000292,202507,,,"縲・,莉､4.1.7""","縲・,莉､4.1.7""",2611,30,30,20,莉､4.5.6,莉､4.5.6,"縲・,縲・","縲・,縲・",861344,861344,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085602860,1,3,001,000292,202507,,,"縲・,莉､4.3.10""","縲・,莉､4.3.10""",2612,30,30,20,莉､4.7.5,莉､4.7.5,"縲・,縲・","縲・,縲・",990088,990088,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085602860,1,4,001,000292,202507,,,繝ｫ繝阪し繧?E?繧?E?繝ｬ繧?E?繝医Ο繝九け繧?E?(譬?E?),繝ｫ繝阪し繧?E?繧?E?繝ｬ繧?E?繝医Ο繝九け繧?E?(譬?E?),2528,30,30,20,莉､4.1.20,莉､4.1.20,莉､4.4.20,莉､4.4.20,"縺?E?縺壹?E??陦・,譛ｬ蠎?E","縺?E?縺壹?E??陦・,譛ｬ蠎?E",,274724658,274724658,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085602860,1,5,001,000292,202507,,,"縲・,莉､4.2.20""","縲・,莉､4.2.20""",2613,30,30,20,莉､4.5.20,莉､4.5.20,"縲・,縲・","縲・,縲・",251405754,251405754,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085602860,1,6,001,000292,202507,,,"縲・,莉､4.3.20""","縲・,莉､4.3.20""",2614,30,30,20,莉､4.6.20,莉､4.6.20,"縲・,縲・","縲・,縲・",226012326,226012326,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085602860,1,7,001,000292,202507,,,繧?E?繧?E?繧?E?繝ｼNPC(譬?E?),繧?E?繧?E?繧?E?繝ｼNPC(譬?E?),2615,30,30,20,莉､4.1.31,莉､4.1.31,莉､4.5.2,莉､4.5.2,"縺?E?縺壹?E??陦・,譛ｬ謁E?謾?E?蠎?E","縺?E?縺壹?E??陦・,譛ｬ謁E?謾?E?蠎?E",,18921080,18921080,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085602860,1,8,001,000292,202507,,,"縲・,莉､4.2.28""","縲・,莉､4.2.28""",2616,30,30,20,莉､4.5.31,莉､4.5.31,"縲・,縲・","縲・,縲・",13214046,13214046,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085602860,1,9,001,000292,202507,,,"縲・,莉､4.3.31""","縲・,莉､4.3.31""",2617,30,30,20,莉､4.6.30,莉､4.6.30,"縲・,縲・","縲・,縲・",19756837,19756837,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085602860,1,10,001,000292,202507,,,繧?E?繧?E?繝悶Μ繝?EぁE譬?E?),繧?E?繧?E?繝悶Μ繝?EぁE譬?E?),2618,30,30,20,莉､4.1.31,莉､4.1.31,莉､4.5.2,莉､4.5.2,"縺?E?縺壹?E??陦・,螟ｧ謁E??伴""","縺?E?縺壹?E??陦・,螟ｧ謁E??伴""",,1492735,1492735,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
