ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724151803260,1,1,001,000334,202507,,,紅産業(株),紅産業(株),2960,30,30,20,令4.12.28,令4.12.28,令5.4.30,令5.4.30,百十四銀行大阪支店,百十四銀行大阪支店,,百十四銀行大阪支店,百十四銀行大阪支店,20240909172745000,20240909172745000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724151803260,1,2,001,000334,202507,,,紅産業(株),紅産業(株),2960,30,30,20,令5.2.28,令5.2.28,令5.6.30,令5.6.30,百十四銀行大阪支店,百十四銀行大阪支店,,百十四銀行大阪支店,百十四銀行大阪支店,20240909172745000,20240909172745000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724151803260,1,3,001,000334,202507,,,高梨綿業(株),高梨綿業(株),2961,30,30,20,令5.1.11,令5.1.11,令5.4.5,令5.4.5,みずほ銀行船場支店,みずほ銀行船場支店,,みずほ銀行船場支店,みずほ銀行船場支店,20240909172745000,20240909172745000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724151803260,1,4,001,000334,202507,,,高梨綿業(株),高梨綿業(株),2961,30,30,20,令5.2.10,令5.2.10,令5.5.8,令5.5.8,みずほ銀行船場支店,みずほ銀行船場支店,,みずほ銀行船場支店,みずほ銀行船場支店,20240909172745000,20240909172745000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724151803260,1,5,001,000334,202507,,,高梨綿業(株),高梨綿業(株),2961,30,30,20,令5.3.7,令5.3.7,令5.6.5,令5.6.5,みずほ銀行船場支店,みずほ銀行船場支店,,みずほ銀行船場支店,みずほ銀行船場支店,20240909172745000,20240909172745000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724151803260,1,6,001,000334,202507,,,(株)ホビーラホビーレ,(株)ホビーラホビーレ,2962,30,30,20,令4.12.31,令4.12.31,令5.4.20,令5.4.20,みずほ銀行大森,みずほ銀行大森,,みずほ銀行大森,みずほ銀行大森,20240909172745000,20240909172745000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724151803260,1,7,001,000334,202507,,,丸八(株),丸八(株),2963,30,30,20,令5.3.10,令5.3.10,令5.6.16,令5.6.16,三菱UFJ銀行一官支店,三菱UFJ銀行一官支店,,三菱UFJ銀行一官支店,三菱UFJ銀行一官支店,20240909172745000,20240909172745000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724151803260,1,8,001,000334,202507,,,桑村繊維(株),桑村繊維(株),2964,30,30,20,令5.3.20,令5.3.20,令5.6.27,令5.6.27,商工中金神戸支店,商工中金神戸支店,,商工中金神戸支店,商工中金神戸支店,20240909172745000,20240909172745000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724151803260,1,9,001,000334,202507,,,北高(株),北高(株),2965,30,30,20,令5.2.10,令5.2.10,令5.4.10,令5.4.10,中国銀行福山支店,中国銀行福山支店,,中国銀行福山支店,中国銀行福山支店,20240909172745000,20240909172745000,,,,電子債権,電子債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724151803260,1,10,001,000334,202507,,,北高(株),北高(株),2965,30,30,20,令5.3.10,令5.3.10,令5.5.10,令5.5.10,中国銀行福山支店,中国銀行福山支店,,中国銀行福山支店,中国銀行福山支店,20240909172745000,20240909172745000,,,,電子債権,電子債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
