ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724123103440,1,1,001,001005,202507,,,沖縄シャーリング(株),沖縄シャーリング(株),2139,30,30,20,R6.2.16,R6.2.16,R6.6.10,R6.6.10,沖縄銀行本店営業部,沖縄銀行本店営業部,,沖縄銀行本店営業部,沖縄銀行本店営業部,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123103440,1,2,001,001005,202507,,,ビー・ゼイ工事(株),ビー・ゼイ工事(株),2133,30,30,20,R6.2.16,R6.2.16,R6.6.10,R6.6.10,沖縄銀行高橋支店,沖縄銀行高橋支店,,沖縄銀行高橋支店,沖縄銀行高橋支店,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123103440,1,3,001,001005,202507,,,(株)宮城ビルテック,(株)宮城ビルテック,2136,30,30,20,R6.2.16,R6.2.16,R6.6.10,R6.6.10,七十七銀行若柳支店,七十七銀行若柳支店,,七十七銀行若柳支店,七十七銀行若柳支店,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123103440,1,4,001,001005,202507,,,(株)真力,(株)真力,2141,30,30,20,R6.2.29,R6.2.29,R6.6.10,R6.6.10,沖縄銀行首里支店,沖縄銀行首里支店,,沖縄銀行首里支店,沖縄銀行首里支店,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123103440,1,5,001,001005,202507,,,(株)真力,(株)真力,2141,30,30,20,R6.2.29,R6.2.29,R6.6.10,R6.6.10,沖縄銀行首里支店,沖縄銀行首里支店,,沖縄銀行首里支店,沖縄銀行首里支店,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123103440,1,6,001,001005,202507,,,(有)なか総合金物商会,(有)なか総合金物商会,2101,30,30,20,R6.2.29,R6.2.29,R6.6.10,R6.6.10,沖縄銀行古波蔵支店,沖縄銀行古波蔵支店,,沖縄銀行古波蔵支店,沖縄銀行古波蔵支店,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123103440,1,7,001,001005,202507,,,(有)なか総合金物商会,(有)なか総合金物商会,2101,30,30,20,R6.2.29,R6.2.29,R6.6.10,R6.6.10,琉球銀行安波茶支店,琉球銀行安波茶支店,,琉球銀行安波茶支店,琉球銀行安波茶支店,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123103440,1,8,001,001005,202507,,,丸高商事,丸高商事,2135,30,30,20,R6.3.25,R6.3.25,R6.6.10,R6.6.10,沖縄銀行石垣出張所,沖縄銀行石垣出張所,,沖縄銀行石垣出張所,沖縄銀行石垣出張所,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123103440,1,9,001,001005,202507,,,(有)なか総合金物商会,(有)なか総合金物商会,2101,30,30,20,R6.2.29,R6.2.29,R6.6.15,R6.6.15,沖縄銀行内間支店,沖縄銀行内間支店,,沖縄銀行内間支店,沖縄銀行内間支店,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123103440,1,10,001,001005,202507,,,松知総業,松知総業,2142,30,30,20,R6.2.29,R6.2.29,R6.6.15,R6.6.15,商工組合中央金庫池袋支店,商工組合中央金庫池袋支店,,商工組合中央金庫池袋支店,商工組合中央金庫池袋支店,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123103440,1,11,001,001005,202507,,,(株)一心堂,(株)一心堂,2147,30,30,20,R6.3.25,R6.3.25,R6.6.15,R6.6.15,沖縄銀行内間支店,沖縄銀行内間支店,,沖縄銀行内間支店,沖縄銀行内間支店,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123103440,1,12,001,001005,202507,,,(株)グリーンツールセンター,(株)グリーンツールセンター,2145,30,30,20,R6.3.25,R6.3.25,R6.6.15,R6.6.15,沖縄銀行新都心支店,沖縄銀行新都心支店,,沖縄銀行新都心支店,沖縄銀行新都心支店,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123103440,1,13,001,001005,202507,,,屋富祖金物店,屋富祖金物店,2146,30,30,20,R6.3.29,R6.3.29,R6.6.15,R6.6.15,沖縄銀行内間支店,沖縄銀行内間支店,,沖縄銀行内間支店,沖縄銀行内間支店,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123103440,1,14,001,001005,202507,,,三星商事(株),三星商事(株),2567,30,30,20,R6.2.16,R6.2.16,R6.6.20,R6.6.20,三菱UFJ銀行大阪営業部,三菱UFJ銀行大阪営業部,,三菱UFJ銀行大阪営業部,三菱UFJ銀行大阪営業部,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123103440,1,15,001,001005,202507,,,ユアサ商事(株),ユアサ商事(株),2176,30,30,20,R6.2.29,R6.2.29,R6.6.20,R6.6.20,三井住友銀行人形町支店,三井住友銀行人形町支店,,三井住友銀行人形町支店,三井住友銀行人形町支店,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123103440,1,16,001,001005,202507,,,(有)長堂建材店,(有)長堂建材店,2149,30,30,20,R6.3.6,R6.3.6,R6.6.20,R6.6.20,沖縄海邦銀行てだこ支店,沖縄海邦銀行てだこ支店,,沖縄海邦銀行てだこ支店,沖縄海邦銀行てだこ支店,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123103440,1,17,001,001005,202507,,,玉城組,玉城組,2152,30,30,20,R6.3.29,R6.3.29,R6.6.24,R6.6.24,沖縄銀行嘉手納支店,沖縄銀行嘉手納支店,,沖縄銀行嘉手納支店,沖縄銀行嘉手納支店,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123103440,1,18,001,001005,202507,,,(株)佐久本工機,(株)佐久本工機,2597,30,30,20,45351,45351,45468,45468,琉球銀行浦添支店,琉球銀行浦添支店,,琉球銀行浦添支店,琉球銀行浦添支店,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123103440,1,19,001,001005,202507,,,(株)佐久本工機,(株)佐久本工機,2597,30,30,20,45351,45351,45468,45468,琉球銀行浦添支店,琉球銀行浦添支店,,琉球銀行浦添支店,琉球銀行浦添支店,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123103440,1,20,001,001005,202507,,,(株)吉田金物店,(株)吉田金物店,2177,30,30,20,45376,45376,45468,45468,きらやか銀行本店営業部,きらやか銀行本店営業部,,きらやか銀行本店営業部,きらやか銀行本店営業部,20241208132150000,20241208132150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
