ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250723085600050,1,1,001,000006,202507,,,20250111213245000	2	1	431	790210	202305	(株)太洋	(株)太洋	8174275845	4・7・20	4・7・20	4・11・20	4・11・20	5000000	5000000	北海道銀行	北海道銀行	函館支店	函館支店				,20250111213245000	2	1	431	790210	202305	(株)太洋	(株)太洋	8174275845	4・7・20	4・7・20	4・11・20	4・11・20	5000000	5000000	北海道銀行	北海道銀行	函館支店	函館支店				,2367,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085600050,1,2,001,000006,202507,,,20250111213245000	2	2	431	790210	202305	(株)太洋	(株)太洋	8174275845	4・7・20	4・7・20	4・11・20	4・11・20	5000000	5000000	北海道銀行	北海道銀行	函館支店	函館支店				,20250111213245000	2	2	431	790210	202305	(株)太洋	(株)太洋	8174275845	4・7・20	4・7・20	4・11・20	4・11・20	5000000	5000000	北海道銀行	北海道銀行	函館支店	函館支店				,2368,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085600050,1,3,001,000006,202507,,,20250111213245000	2	3	431	790210	202305	(株)太洋	(株)太洋	8174275845	4・7・20	4・7・20	4・11・20	4・11・20	5000000	5000000	北海道銀行	北海道銀行	函館支店	函館支店				,20250111213245000	2	3	431	790210	202305	(株)太洋	(株)太洋	8174275845	4・7・20	4・7・20	4・11・20	4・11・20	5000000	5000000	北海道銀行	北海道銀行	函館支店	函館支店				,2369,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085600050,1,4,001,000006,202507,,,20250111213245000	2	4	431	790210	202305	(株)太洋	(株)太洋	8174275845	4・7・20	4・7・20	4・11・20	4・11・20	5000000	5000000	北海道銀行	北海道銀行	函館支店	函館支店				,20250111213245000	2	4	431	790210	202305	(株)太洋	(株)太洋	8174275845	4・7・20	4・7・20	4・11・20	4・11・20	5000000	5000000	北海道銀行	北海道銀行	函館支店	函館支店				,2370,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085600050,1,5,001,000006,202507,,,20250111213245000	2	5	431	790210	202305	(株)太洋	(株)太洋	8174275845	4・7・20	4・7・20	4・11・20	4・11・20	5000000	5000000	北海道銀行	北海道銀行	函館支店	函館支店				,20250111213245000	2	5	431	790210	202305	(株)太洋	(株)太洋	8174275845	4・7・20	4・7・20	4・11・20	4・11・20	5000000	5000000	北海道銀行	北海道銀行	函館支店	函館支店				,2371,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085600050,1,6,001,000006,202507,,,20250111213245000	2	6	431	790210	202305	(株)太洋	(株)太洋	8174275845	4・7・20	4・7・20	4・11・20	4・11・20	4522900	4522900	北海道銀行	北海道銀行	函館支店	函館支店				,20250111213245000	2	6	431	790210	202305	(株)太洋	(株)太洋	8174275845	4・7・20	4・7・20	4・11・20	4・11・20	4522900	4522900	北海道銀行	北海道銀行	函館支店	函館支店				,2372,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085600050,1,7,001,000006,202507,,,20250111213245000	2	7	431	790210	202305	国際企業(株)	国際企業(株)	5636191622	4・6・30	4・6・30	4・10・31	4・10・31	469590	469590	みずほ銀行	みずほ銀行	新宿中央支店	新宿中央支店				,20250111213245000	2	7	431	790210	202305	国際企業(株)	国際企業(株)	5636191622	4・6・30	4・6・30	4・10・31	4・10・31	469590	469590	みずほ銀行	みずほ銀行	新宿中央支店	新宿中央支店				,2373,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085600050,1,8,001,000006,202507,,,20250111213245000	2	8	431	790210	202305	フシマン商事(株)	フシマン商事(株)	4177799518	4・9・15	4・9・15	5・1・17	5・1・17	1232000	1232000	三井住友銀行	三井住友銀行	札幌支店	札幌支店				,20250111213245000	2	8	431	790210	202305	フシマン商事(株)	フシマン商事(株)	4177799518	4・9・15	4・9・15	5・1・17	5・1・17	1232000	1232000	三井住友銀行	三井住友銀行	札幌支店	札幌支店				,2374,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
