ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250723171503300,1,1,001,000338,202507,,,(裏書手形),(裏書手形),2195,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171503300,1,2,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.5.1,R5.5.1,R5.8.15,R5.8.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,1000000,1000000,日本ハイコン(株),日本ハイコン(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171503300,1,3,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.5.1,R5.5.1,R5.8.15,R5.8.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,680000,680000,(株)竹谷商事,(株)竹谷商事,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171503300,1,4,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.5.31,R5.5.31,R5.9.15,R5.9.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,330000,330000,真田興業,真田興業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171503300,1,5,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.5.31,R5.5.31,R5.9.15,R5.9.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,152130,152130,真田興業,真田興業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171503300,1,6,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.6.20,R5.6.20,R5.10.15,R5.10.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,1000000,1000000,(株)サンテック,(株)サンテック,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171503300,1,7,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.6.20,R5.6.20,R5.10.15,R5.10.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,500000,500000,(株)サンテック,(株)サンテック,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171503300,1,8,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.6.20,R5.6.20,R5.10.15,R5.10.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,384780,384780,真田興業,真田興業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171503300,1,9,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.4.30,R5.4.30,R5.7.25,R5.7.25,山陰合同銀行境港支店,山陰合同銀行境港支店,,山陰合同銀行境港支店,山陰合同銀行境港支店,1000000,1000000,日本ハイコン(株),日本ハイコン(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171503300,1,10,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.4.30,R5.4.30,R5.7.25,R5.7.25,山陰合同銀行境港支店,山陰合同銀行境港支店,,山陰合同銀行境港支店,山陰合同銀行境港支店,700000,700000,タケタニ,タケタニ,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723171503300,1,11,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.3.20,R5.3.20,R5.7.28,R5.7.28,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,300000,300000,(株)ナガ・ツキ,(株)ナガ・ツキ,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723171503300,1,12,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.3.20,R5.3.20,R5.7.28,R5.7.28,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,340000,340000,(株)加藤商事,(株)加藤商事,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723171503300,1,13,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.3.20,R5.3.20,R5.7.28,R5.7.28,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,550000,550000,昭和セメント工業(株),昭和セメント工業(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723171503300,1,14,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.3.20,R5.3.20,R5.7.28,R5.7.28,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,650000,650000,新成工業(株),新成工業(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723171503300,1,15,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.3.20,R5.3.20,R5.7.28,R5.7.28,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,1160000,1160000,(株)サンテック,(株)サンテック,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723171503300,1,16,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.5.31,R5.5.31,R5.9.28,R5.9.28,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,400000,400000,真田興業,真田興業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723171503300,1,17,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.5.31,R5.5.31,R5.9.28,R5.9.28,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,1000000,1000000,(株)サンテック,(株)サンテック,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723171503300,1,18,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,45077,45077,45197,45197,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,600000,600000,(株)加藤商事,(株)加藤商事,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723171503300,1,19,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,45097,45097,45227,45227,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,2000000,2000000,タケタニ,タケタニ,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723171503300,1,20,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,45097,45097,45227,45227,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,700000,700000,(株)加藤商事,(株)加藤商事,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723171503300,1,21,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,45097,45097,45227,45227,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,300000,300000,真田興業,真田興業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723171503300,1,22,001,000338,202507,,,(株)アート建工,(株)アート建工,2992,30,30,20,45097,45097,45194,45194,山陰合同銀行境港支店,山陰合同銀行境港支店,,山陰合同銀行境港支店,山陰合同銀行境港支店,700000,700000,新成工業(株),新成工業(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250723171503300,1,23,001,000338,202507,,,(株)アート建工,(株)アート建工,2992,30,30,20,45097,45097,45227,45227,山陰合同銀行境港支店,山陰合同銀行境港支店,,山陰合同銀行境港支店,山陰合同銀行境港支店,458000,458000,真田興業,真田興業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
