ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724151800010,1,1,001,000002,202507,,,(株)月寒製作所,(株)月寒製作所,2267,30,30,20,R4・2・15,R4・2・15,R4・4・20,R4・4・20,北洋銀行月寒中央支店,北洋銀行月寒中央支店,,北洋銀行月寒中央支店,北洋銀行月寒中央支店,20240906175604000,20240906175604000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724151800010,1,2,001,000002,202507,,,昭和マテリアル(株)岩見沢,昭和マテリアル(株)岩見沢,2268,30,30,20,R3・12・25,R3・12・25,R4・4・20,R4・4・20,北海道銀行岩見沢支店,北海道銀行岩見沢支店,,北海道銀行岩見沢支店,北海道銀行岩見沢支店,20240906175604000,20240906175604000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724151800010,1,3,001,000002,202507,,,相互建材工業(株),相互建材工業(株),2259,30,30,20,R3・1・17,R3・1・17,R4・4・5,R4・4・5,北洋銀行恵庭中央支店支店,北洋銀行恵庭中央支店支店,,北洋銀行恵庭中央支店支店,北洋銀行恵庭中央支店支店,20240906175604000,20240906175604000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724151800010,1,4,001,000002,202507,,,北見木材(株),北見木材(株),2249,30,30,20,R4・3・22,R4・3・22,R4・7・31,R4・7・31,北門信用金庫手稲前田支店,北門信用金庫手稲前田支店,,北門信用金庫手稲前田支店,北門信用金庫手稲前田支店,20240906175604000,20240906175604000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724151800010,1,5,001,000002,202507,,,(株)カナモリ商事,(株)カナモリ商事,2257,30,30,20,R4・1・31,R4・1・31,R4・6・5,R4・6・5,北洋銀行新発寒支店,北洋銀行新発寒支店,,北洋銀行新発寒支店,北洋銀行新発寒支店,20240906175604000,20240906175604000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724151800010,1,6,001,000002,202507,,,(株)柴田ベニヤ商会,(株)柴田ベニヤ商会,2269,30,30,20,R4・1・20,R4・1・20,R4・5・27,R4・5・27,北洋銀行本店営業部支店,北洋銀行本店営業部支店,,北洋銀行本店営業部支店,北洋銀行本店営業部支店,20240906175604000,20240906175604000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724151800010,1,7,001,000002,202507,,,西尾木材(株),西尾木材(株),2270,30,30,20,R3・12・20,R3・12・20,R4・4・20,R4・4・20,北海道銀行豊平支店,北海道銀行豊平支店,,北海道銀行豊平支店,北海道銀行豊平支店,20240906175604000,20240906175604000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724151800010,1,8,001,000002,202507,,,(株)カナモリ商事,(株)カナモリ商事,2257,30,30,20,R3・12・27,R3・12・27,R4・5・5,R4・5・5,北洋銀行新発寒支店,北洋銀行新発寒支店,,北洋銀行新発寒支店,北洋銀行新発寒支店,20240906175604000,20240906175604000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724151800010,1,9,001,000002,202507,,,(株)中野銘木店本社,(株)中野銘木店本社,2271,30,30,20,R4・3・15,R4・3・15,R4・7・10,R4・7・10,みずほ銀行旭川支店,みずほ銀行旭川支店,,みずほ銀行旭川支店,みずほ銀行旭川支店,20240906175604000,20240906175604000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724151800010,1,10,001,000002,202507,,,アイテックス(株),アイテックス(株),2272,30,30,20,R4・3・15,R4・3・15,R4・6・20,R4・6・20,北洋銀行発寒支店,北洋銀行発寒支店,,北洋銀行発寒支店,北洋銀行発寒支店,20240906175604000,20240906175604000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
