ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724151803200,1,1,001,000328,202507,,,(株)ダルトン工芸センター,(株)ダルトン工芸センター,2905,30,30,20,R4.12.31,R4.12.31,R5. 4.30,R5. 4.30,しずおか焼津信用金庫藤枝中央支店,しずおか焼津信用金庫藤枝中央支店,,しずおか焼津信用金庫藤枝中央支店,しずおか焼津信用金庫藤枝中央支店,20250412182922000,20250412182922000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724151803200,1,2,001,000328,202507,,,日清紡メカトロニクス(株),日清紡メカトロニクス(株),2906,30,30,20,R5.2.20,R5.2.20,R5.5.22,R5.5.22,,,,,,20250412182922000,20250412182922000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724151803200,1,3,001,000328,202507,,,リコーエレッメクス(株),リコーエレッメクス(株),2907,30,30,20,R5.2.26,R5.2.26,R5.6.20,R5.6.20,三菱UFJ銀行本店,三菱UFJ銀行本店,,三菱UFJ銀行本店,三菱UFJ銀行本店,20250412182922000,20250412182922000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724151803200,1,4,001,000328,202507,,,日清紡メカトロニクス(株),日清紡メカトロニクス(株),2906,30,30,20,R5.3.20,R5.3.20,R5.6.22,R5.6.22,,,,,,20250412182922000,20250412182922000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724151803200,1,5,001,000328,202507,,,(株)ダルトン工芸センター,(株)ダルトン工芸センター,2905,30,30,20,R5.2.28,R5.2.28,R5.6.30,R5.6.30,しずおか焼津信用金庫藤枝中央支店,しずおか焼津信用金庫藤枝中央支店,,しずおか焼津信用金庫藤枝中央支店,しずおか焼津信用金庫藤枝中央支店,20250412182922000,20250412182922000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724151803200,1,6,001,000328,202507,,,東海光学(株),東海光学(株),2908,30,30,20,R5.3.27,R5.3.27,R5.7.18,R5.7.18,,,,,,20250412182922000,20250412182922000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724151803200,1,7,001,000328,202507,,,日清紡メカトロニクス(株),日清紡メカトロニクス(株),2906,30,30,20,R5.4.18,R5.4.18,R5.7.19,R5.7.19,,,,,,20250412182922000,20250412182922000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724151803200,1,8,001,000328,202507,,,コニカミノルタビジネステクノロジーズ(株),コニカミノルタビジネステクノロジーズ(株),2909,30,30,20,R5.4.20,R5.4.20,R5.7.20,R5.7.20,三井住友銀行本店営業部,三井住友銀行本店営業部,,三井住友銀行本店営業部,三井住友銀行本店営業部,20250412182922000,20250412182922000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724151803200,1,9,001,000328,202507,,,リコーエレッメクス(株),リコーエレッメクス(株),2907,30,30,20,R5.3.26,R5.3.26,R5.7.20,R5.7.20,三菱UFJ銀行本店,三菱UFJ銀行本店,,三菱UFJ銀行本店,三菱UFJ銀行本店,20250412182922000,20250412182922000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724151803200,1,10,001,000328,202507,,,(株)イトーキ,(株)イトーキ,2910,30,30,20,R5.3.23,R5.3.23,R5.7.20,R5.7.20,三井住友銀行京橋支店,三井住友銀行京橋支店,,三井住友銀行京橋支店,三井住友銀行京橋支店,20250412182922000,20250412182922000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724151803200,1,11,001,000328,202507,,,昭和精機(株),昭和精機(株),2615,30,30,20,R5.4.25,R5.4.25,R5.7.20,R5.7.20,三菱UFJ銀行堀田支店,三菱UFJ銀行堀田支店,,三菱UFJ銀行堀田支店,三菱UFJ銀行堀田支店,20250412182922000,20250412182922000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724151803200,1,12,001,000328,202507,,,伊藤喜オールスチール(株),伊藤喜オールスチール(株),2911,30,30,20,R5.3.25,R5.3.25,R5.7.23,R5.7.23,千葉銀行川間支店,千葉銀行川間支店,,千葉銀行川間支店,千葉銀行川間支店,20250412182922000,20250412182922000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724151803200,1,13,001,000328,202507,,,(株)槌屋,(株)槌屋,2912,30,30,20,R5.4.25,R5.4.25,R5.7.25,R5.7.25,,,,,,20250412182922000,20250412182922000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724151803200,1,14,001,000328,202507,,,(株)イトーキ,(株)イトーキ,2910,30,30,20,R5.4.23,R5.4.23,R5.8.20,R5.8.20,三井住友銀行京橋支店,三井住友銀行京橋支店,,三井住友銀行京橋支店,三井住友銀行京橋支店,20250412182922000,20250412182922000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724151803200,1,15,001,000328,202507,,,リコーエレッメクス(株),リコーエレッメクス(株),2907,30,30,20,R5.4.26,R5.4.26,R5.8.20,R5.8.20,三菱UFJ銀行本店,三菱UFJ銀行本店,,三菱UFJ銀行本店,三菱UFJ銀行本店,20250412182922000,20250412182922000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724151803200,1,16,001,000328,202507,,,リコーエレッメクス(株),リコーエレッメクス(株),2907,30,30,20,R5.4.26,R5.4.26,R5.8.20,R5.8.20,三菱UFJ銀行本店,三菱UFJ銀行本店,,三菱UFJ銀行本店,三菱UFJ銀行本店,20250412182922000,20250412182922000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
