ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250723171503510,1,1,001,003007,202507,,,アジアリチウム(株),アジアリチウム(株),2879,30,30,20,R5.9.20,R5.9.20,R5.12.31,R5.12.31,三菱東京UFJ銀行大和田支店,三菱東京UFJ銀行大和田支店,,三菱東京UFJ銀行大和田支店,三菱東京UFJ銀行大和田支店,393165,393165,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171503510,1,2,001,003007,202507,,,本荘ケミカル(株),本荘ケミカル(株),2880,30,30,20,R5.9.15,R5.9.15,R5.12.31,R5.12.31,三菱東京UFJ銀行大和田支店,三菱東京UFJ銀行大和田支店,,三菱東京UFJ銀行大和田支店,三菱東京UFJ銀行大和田支店,971903,971903,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171503510,1,3,001,003007,202507,,,本荘ケミカル(株),本荘ケミカル(株),2880,30,30,20,R5.10.16,R5.10.16,R6.1.31,R6.1.31,三菱東京UFJ銀行大和田支店,三菱東京UFJ銀行大和田支店,,三菱東京UFJ銀行大和田支店,三菱東京UFJ銀行大和田支店,605513,605513,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171503510,1,4,001,003007,202507,,,本荘ケミカル(株),本荘ケミカル(株),2880,30,30,20,R5.11.15,R5.11.15,R6.2.29,R6.2.29,三菱東京UFJ銀行大和田支店,三菱東京UFJ銀行大和田支店,,三菱東京UFJ銀行大和田支店,三菱東京UFJ銀行大和田支店,4732508,4732508,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171503510,1,5,001,003007,202507,,,本荘ケミカル(株),本荘ケミカル(株),2880,30,30,20,R5.12.18,R5.12.18,R6.3.31,R6.3.31,三菱東京UFJ銀行大和田支店,三菱東京UFJ銀行大和田支店,,三菱東京UFJ銀行大和田支店,三菱東京UFJ銀行大和田支店,773568,773568,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171503510,1,6,001,003007,202507,,,(株)大熊,(株)大熊,2881,30,30,20,R5.10.20,R5.10.20,R6.2.20,R6.2.20,電子手形,電子手形,,電子手形,電子手形,534759,534759,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171503510,1,7,001,003007,202507,,,新青山(株),新青山(株),2882,30,30,20,R5.10.10,R5.10.10,R6.1.10,R6.1.10,みずほ銀行岡山支店,みずほ銀行岡山支店,,みずほ銀行岡山支店,みずほ銀行岡山支店,769318,769318,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171503510,1,8,001,003007,202507,,,新青山(株),新青山(株),2882,30,30,20,R5.11.10,R5.11.10,R6.2.10,R6.2.10,みずほ銀行岡山支店,みずほ銀行岡山支店,,みずほ銀行岡山支店,みずほ銀行岡山支店,498381,498381,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171503510,1,9,001,003007,202507,,,新青山(株),新青山(株),2882,30,30,20,R5.12.10,R5.12.10,R6.3.10,R6.3.10,みずほ銀行岡山支店,みずほ銀行岡山支店,,みずほ銀行岡山支店,みずほ銀行岡山支店,454091,454091,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171503510,1,10,001,003007,202507,,,備前化成(株),備前化成(株),2883,30,30,20,R5.9.20,R5.9.20,R6.1.10,R6.1.10,電子手形,電子手形,,電子手形,電子手形,1135309,1135309,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
