ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724123100160,1,1,001,000017,202507,,,佐藤電機工業,佐藤電機工業,2485,30,30,20,5・2・20,5・2・20,5・5・31,5・5・31,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123100160,1,2,001,000017,202507,,,上北電機商会,上北電機商会,2489,30,30,20,5・2・21,5・2・21,5・5・31,5・5・31,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123100160,1,3,001,000017,202507,,,秋田重車輌,秋田重車輌,2949,30,30,20,5・2・24,5・2・24,5・5・31,5・5・31,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123100160,1,4,001,000017,202507,,,八戸電機商会,八戸電機商会,2491,30,30,20,5・2・27,5・2・27,5・5・31,5・5・31,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123100160,1,5,001,000017,202507,,,藤王リース脳耀裝商事,藤王リース脳耀裝商事,2950,30,30,20,5・2・28,5・2・28,5・5・28,5・5・28,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123100160,1,6,001,000017,202507,,,羽田電機工業所,羽田電機工業所,2480,30,30,20,5・2・28,5・2・28,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123100160,1,7,001,000017,202507,,,仙北電装,仙北電装,2474,30,30,20,5・3・10,5・3・10,5・8・31,5・8・31,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123100160,1,8,001,000017,202507,,,守友電装,守友電装,2481,30,30,20,5・3・13,5・3・13,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123100160,1,9,001,000017,202507,,,岩手自動車電機,岩手自動車電機,2484,30,30,20,5・3・17,5・3・17,5・6・20,5・6・20,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123100160,1,10,001,000017,202507,,,上北電機商会,上北電機商会,2489,30,30,20,5・3・18,5・3・18,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123100160,1,11,001,000017,202507,,,河田電機,河田電機,2483,30,30,20,5・3・18,5・3・18,5・7・10,5・7・10,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123100160,1,12,001,000017,202507,,,佐藤電機工業,佐藤電機工業,2485,30,30,20,5・3・20,5・3・20,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123100160,1,13,001,000017,202507,,,アサノ電装,アサノ電装,2482,30,30,20,5・3・20,5・3・20,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123100160,1,14,001,000017,202507,,,弘前バッテリー社,弘前バッテリー社,2475,30,30,20,5・3・20,5・3・20,5・7・31,5・7・31,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123100160,1,15,001,000017,202507,,,秋田重車輌,秋田重車輌,2949,30,30,20,5・3・24,5・3・24,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123100160,1,16,001,000017,202507,,,大館自動車部品商会,大館自動車部品商会,2490,30,30,20,5・3・27,5・3・27,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123100160,1,17,001,000017,202507,,,いすゞ自動車東方鈴木電機工業所,いすゞ自動車東方鈴木電機工業所,2951,30,30,20,5・3・29,5・3・29,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123100160,1,18,001,000017,202507,,,太洋自動車工業MK電装商事,太洋自動車工業MK電装商事,2492,30,30,20,5・3・30,5・3・30,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123100160,1,19,001,000017,202507,,,荘内自動車工業MK電装商事,荘内自動車工業MK電装商事,2952,30,30,20,5・3・30,5・3・30,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123100160,1,20,001,000017,202507,,,住友建機販売新英商事,住友建機販売新英商事,2494,30,30,20,5・3・30,5・3・30,5・7・25,5・7・25,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123100160,1,21,001,000017,202507,,,羽田電機工業所,羽田電機工業所,2480,30,30,20,5・3・31,5・3・31,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123100160,1,22,001,000017,202507,,,ケービーエル,ケービーエル,2501,30,30,20,5・3・31,5・3・31,5・5・31,5・5・31,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
