ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,396797,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,396797,202507,買掛金,買掛金,,(株)沖縄フキ,(株)沖縄フキ,那覇市前島1-4-15,那覇市前島1-4-15,,,1048931,1048931,,,,
,,3,000,396797,202507,同上,同上,,(株)湧川商会,(株)湧川商会,浦添市西洲2-8,浦添市西洲2-8,,,8013871,8013871,,,,
,,4,000,396797,202507,同上,同上,,京セラインダストリアルツールズ販売(株),京セラインダストリアルツールズ販売(株),浦添市伊祖2-25-16,浦添市伊祖2-25-16,,,5393577,5393577,,,,
,,5,000,396797,202507,同上,同上,,平田サービス,平田サービス,沖縄市池原2-20-6,沖縄市池原2-20-6,,,876325,876325,,,,
,,6,000,396797,202507,同上,同上,,(株)レイメイ藤井,(株)レイメイ藤井,宜野湾市我如古3-11-6,宜野湾市我如古3-11-6,,,7212893,7212893,,,,
,,7,000,396797,202507,同上,同上,,トータルファッション峯商,トータルファッション峯商,浦添市大平2-7-15,浦添市大平2-7-15,,,2506002,2506002,,,,
,,8,000,396797,202507,同上,同上,,(有)マルヒロ,(有)マルヒロ,那覇市首里汀良町3-62-4,那覇市首里汀良町3-62-4,,,3751165,3751165,,,,
,,9,000,396797,202507,同上,同上,,(株)鉢嶺材木店,(株)鉢嶺材木店,那覇市古波蔵4-13-6,那覇市古波蔵4-13-6,,,31533265,31533265,,,,
,,10,000,396797,202507,同上,同上,,ディンクプラニング,ディンクプラニング,那覇市宇栄原995-1,那覇市宇栄原995-1,,,5081096,5081096,,,,
,,11,000,396797,202507,同上,同上,,(有)今村商会,(有)今村商会,糸満市西崎4-12-9,糸満市西崎4-12-9,,,3278033,3278033,,,,
,,12,000,396797,202507,同上,同上,,八神商事(株),八神商事(株),愛知県春日井市北城町4-6-4,愛知県春日井市北城町4-6-4,,,2058699,2058699,,,,
,,13,000,396797,202507,同上,同上,,(株)EM研究機構,(株)EM研究機構,北中城村字喜舎場1478,北中城村字喜舎場1478,,,791765,791765,,,,
,,14,000,396797,202507,同上,同上,,不二貿易(株),不二貿易(株),福岡県北九州市若松区浜松町3-9-17,福岡県北九州市若松区浜松町3-9-17,,,2884310,2884310,,,,
,,15,000,396797,202507,同上,同上,,(有)トップエンタープライズ,(有)トップエンタープライズ,那覇市高良1-11-2,那覇市高良1-11-2,,,4805573,4805573,,,,
,,16,000,396797,202507,同上,同上,,(有)沖縄ペットケア,(有)沖縄ペットケア,那覇市曙1-15-17,那覇市曙1-15-17,,,1032424,1032424,,,,
,,17,000,396797,202507,同上,同上,,東京音楽工業(株),東京音楽工業(株),鹿児島県鹿児島市下福元町5383-3,鹿児島県鹿児島市下福元町5383-3,,,586047,586047,,,,
,,18,000,396797,202507,同上,同上,,(株)金城電気商会,(株)金城電気商会,那覇市泊1-6-7,那覇市泊1-6-7,,,24078826,24078826,,,,
,,19,000,396797,202507,同上,同上,,昭和製紙(株),昭和製紙(株),うるま市田場708-1,うるま市田場708-1,,,14244295,14244295,,,,
,,20,000,396797,202507,同上,同上,,(株)アース貿易,(株)アース貿易,宜野湾市赤道2-8-21,宜野湾市赤道2-8-21,,,804760,804760,,,,
,,21,000,396797,202507,同上,同上,,たま水族館,たま水族館,宜野湾市真志喜1丁目8番2号,宜野湾市真志喜1丁目8番2号,,,570526,570526,,,,
,,22,000,396797,202507,同上,同上,,大信工業,大信工業,沖縄市照屋3-1-14,沖縄市照屋3-1-14,,,750474,750474,,,,
,,23,000,396797,202507,同上,同上,,(株)松幸産業,(株)松幸産業,南風原町津嘉山1678-3,南風原町津嘉山1678-3,,,1404535,1404535,,,,
,,24,000,396797,202507,同上,同上,,沖縄三菱電機販売(株),沖縄三菱電機販売(株),宜野湾市大山7-12-1,宜野湾市大山7-12-1,,,1019673,1019673,,,,
,,25,000,396797,202507,合計,合計,,,,,,,,,,,,,
