ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,823922,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,823922,202507,買掛金,買掛金,,株式会社グリーンディスプレイ,株式会社グリーンディスプレイ,名古屋市名東区一社3-96ルーブルビル201,名古屋市名東区一社3-96ルーブルビル201,,,14613500,14613500,,,,
,,3,000,823922,202507,〃,〃,,図書印刷株式会社,図書印刷株式会社,東京都港区高輪1-3-13,東京都港区高輪1-3-13,,,7994800,7994800,,,,
,,4,000,823922,202507,〃,〃,,東海クリエイト株式会社,東海クリエイト株式会社,名古屋市東区白壁4-41,名古屋市東区白壁4-41,,,6362114,6362114,,,,
,,5,000,823922,202507,〃,〃,,株式会社エムズカンパニー,株式会社エムズカンパニー,豊田市鷲鴨町畑林271-1,豊田市鷲鴨町畑林271-1,,,5115000,5115000,,,,
,,6,000,823922,202507,〃,〃,,KMSD株式会社,KMSD株式会社,東京都中央区銀座1-9-8奥野ビル7F,東京都中央区銀座1-9-8奥野ビル7F,,,5031664,5031664,,,,
,,7,000,823922,202507,〃,〃,,株式会社ビバラジオ,株式会社ビバラジオ,名古屋市東区東桜2丁目12番8号,名古屋市東区東桜2丁目12番8号,,,4810080,4810080,,,,
,,8,000,823922,202507,〃,〃,,株式会社FOOD&DRINKBANK,株式会社FOOD&DRINKBANK,名古屋市千種区内山3丁目17番11号,名古屋市千種区内山3丁目17番11号,,,4607453,4607453,,,,
,,9,000,823922,202507,〃,〃,,株式会社サンデーフォークプロモーション,株式会社サンデーフォークプロモーション,名古屋市東区東桜2丁目12番8号TIビル,名古屋市東区東桜2丁目12番8号TIビル,,,4020895,4020895,,,,
,,10,000,823922,202507,〃,〃,,長苗印刷株式会社,長苗印刷株式会社,名古屋市熱田区波寄町16番13号,名古屋市熱田区波寄町16番13号,,,3753200,3753200,,,,
,,11,000,823922,202507,〃,〃,,株式会社AitーStyle,株式会社AitーStyle,清須市西枇杷島町城並1-5-14,清須市西枇杷島町城並1-5-14,,,3395942,3395942,,,,
,,12,000,823922,202507,〃,〃,,株式会社アド・ウォーク,株式会社アド・ウォーク,名古屋市中区栄1-7-25サン御園ビル,名古屋市中区栄1-7-25サン御園ビル,,,2842400,2842400,,,,
,,13,000,823922,202507,〃,〃,,,,,,,,2592404,2592404,,,,
,,14,000,823922,202507,〃,〃,,ヒロバス運営委員会,ヒロバス運営委員会,名古屋市中区栄3-5-1,名古屋市中区栄3-5-1,,,2310000,2310000,,,,
,,15,000,823922,202507,〃,〃,,株式会社PECO,株式会社PECO,東京都渋谷区千駄ケ谷3-60-7,東京都渋谷区千駄ケ谷3-60-7,,,2200000,2200000,,,,
,,16,000,823922,202507,〃,〃,,アドスクエア株式会社,アドスクエア株式会社,名古屋市千種区春岡1-14-21,名古屋市千種区春岡1-14-21,,,2026236,2026236,,,,
,,17,000,823922,202507,〃,〃,,株式会社博報堂DYメディアパートナーズ,株式会社博報堂DYメディアパートナーズ,名古屋市中区栄3-3-21セントライズ栄,名古屋市中区栄3-3-21セントライズ栄,,,1750216,1750216,,,,
,,18,000,823922,202507,〃,〃,,株式会社ウェルビー,株式会社ウェルビー,名古屋市中区栄3-27-33ロータリーマンション栄2F,名古屋市中区栄3-27-33ロータリーマンション栄2F,,,1580000,1580000,,,,
,,19,000,823922,202507,〃,〃,,株式会社中日総合サービス,株式会社中日総合サービス,名卓屋市中区栄4-14-5松下中日ビル5F,名卓屋市中区栄4-14-5松下中日ビル5F,,,1535354,1535354,,,,
,,20,000,823922,202507,〃,〃,,株式会社エムプラス,株式会社エムプラス,名古屋市天白区井口2-208-302,名古屋市天白区井口2-208-302,,,1463000,1463000,,,,
,,21,000,823922,202507,〃,〃,,株式会社フォーチュンエンターテイメント,株式会社フォーチュンエンターテイメント,東京都渋谷区幡ケ谷3-48-1YMビル1F,東京都渋谷区幡ケ谷3-48-1YMビル1F,,,1374600,1374600,,,,
,,22,000,823922,202507,〃,〃,,株式会社リクルート,株式会社リクルート,東京都千代田区丸の内グラントウキョウサウスタワー,東京都千代田区丸の内グラントウキョウサウスタワー,,,1349040,1349040,,,,
,,23,000,823922,202507,〃,〃,,株式会社テアトル・ド・バレエカンパニー,株式会社テアトル・ド・バレエカンパニー,名古屋市千種区千代田橋2-8-17,名古屋市千種区千代田橋2-8-17,,,1296000,1296000,,,,
,,24,000,823922,202507,〃,〃,,三重テレビ株式会社,三重テレビ株式会社,三重県津市渋見町693-1,三重県津市渋見町693-1,,,847000,847000,,,,
,,25,000,823922,202507,計,計,,,,,,,,,,,,,
