ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,161345,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,161345,202507,売掛金/廃乗物,売掛金/廃乗物,,,,,,,,95125195,95125195,本社,本社,,
,,3,000,161345,202507,売掛金/廃棄物,売掛金/廃棄物,,,,,,,,3444100,3444100,甲佐他,甲佐他,,
,,4,000,161345,202507,合計,合計,,,,,,,,98569295,98569295,,,,
,,5,000,161345,202507,売掛金/AR,売掛金/AR,,(株)JARA,(株)JARA,東京都中央区日本橋1-2-2親和ビル7F,東京都中央区日本橋1-2-2親和ビル7F,,,19173103,19173103,,,,
,,6,000,161345,202507,売掛金/AR,売掛金/AR,,(株)明星,(株)明星,熊本県菊池郡菊陽町大字津久礼2147-1,熊本県菊池郡菊陽町大字津久礼2147-1,,,16690788,16690788,トラックテックホシヤマ,トラックテックホシヤマ,,
,,7,000,161345,202507,売掛金/AR,売掛金/AR,,(株)VL・JP,(株)VL・JP,大阪府大阪市天王寺区大道3-4-19,大阪府大阪市天王寺区大道3-4-19,,,3872787,3872787,,,,
,,8,000,161345,202507,売掛金/AR,売掛金/AR,,九州貿易(株),九州貿易(株),大分県宇佐市大字今仁1208番地の5,大分県宇佐市大字今仁1208番地の5,,,3865271,3865271,,,,
,,9,000,161345,202507,売掛金/AR,売掛金/AR,,(一社)自動車再資源化協力機構,(一社)自動車再資源化協力機構,東京都港区芝大門1丁目1番30号,東京都港区芝大門1丁目1番30号,,,3386189,3386189,,,,
,,10,000,161345,202507,売掛金/AR,売掛金/AR,,その他,その他,,,,,8300706,8300706,,,,
,,11,000,161345,202507,合計,合計,,,,,,,,55288844,55288844,,,,
,,12,000,161345,202507,未収入金,未収入金,,(株)ホシヤマ,(株)ホシヤマ,宮崎県小林市細野2633-1,宮崎県小林市細野2633-1,,,20972602,20972602,,,,
,,13,000,161345,202507,未収入金,未収入金,,有価物回収協業組合石坂グルーブ,有価物回収協業組合石坂グルーブ,熊本県熊本市東区戸島町2874番地,熊本県熊本市東区戸島町2874番地,,,6072000,6072000,,,,
,,14,000,161345,202507,未収入金,未収入金,,九州電力(株)他,九州電力(株)他,福岡県福岡市中央区渡辺通2丁目1番82号他,福岡県福岡市中央区渡辺通2丁目1番82号他,,,5702657,5702657,売電代,売電代,,
,,15,000,161345,202507,未収入金,未収入金,,その他,その他,,,,,4742729,4742729,,,,
,,16,000,161345,202507,合計,合計,,,,,,,,37489988,37489988,,,,
,,17,000,161345,202507,計,計,,,,,,,,1260741465,1260741465,,,,
