ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,257905,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,257905,202507,売掛金,売掛金,,(株)ハマ,(株)ハマ,東京都台東区小島2-7-11,東京都台東区小島2-7-11,,,49088332,49088332,,,,
,,3,000,257905,202507,同上,同上,,(株)美材屋バンブー,(株)美材屋バンブー,宮崎県宮崎市柳丸町234-2,宮崎県宮崎市柳丸町234-2,,,10278767,10278767,,,,
,,4,000,257905,202507,同上,同上,,(株)オゼキヤ,(株)オゼキヤ,愛知県名古屋市昭和区村雲町1-25,愛知県名古屋市昭和区村雲町1-25,,,9664637,9664637,,,,
,,5,000,257905,202507,同上,同上,,(株)Sailou,(株)Sailou,北海道札幌市部西区西町北2-3-6,北海道札幌市部西区西町北2-3-6,,,3431593,3431593,,,,
,,6,000,257905,202507,同上,同上,,(有)ヴィコス,(有)ヴィコス,熊本県菊池郡菊陽町馬場楠406-10,熊本県菊池郡菊陽町馬場楠406-10,,,2936790,2936790,,,,
,,7,000,257905,202507,同上,同上,,(有)須藤商店,(有)須藤商店,群馬県前橋市表町2-14-4,群馬県前橋市表町2-14-4,,,2547384,2547384,,,,
,,8,000,257905,202507,同上,同上,,,,,,,,1738446,1738446,,,,
,,9,000,257905,202507,同上,同上,,BJネスレ四国,BJネスレ四国,愛媛県松山市道後湯月町2-9,愛媛県松山市道後湯月町2-9,,,1696545,1696545,,,,
,,10,000,257905,202507,同上,同上,,ビューティーMAKI,ビューティーMAKI,,,,,648989,648989,,,,
,,11,000,257905,202507,同上,同上,,マリヤ美容院,マリヤ美容院,名古屋市千種区覚王山通9-16,名古屋市千種区覚王山通9-16,,,568594,568594,,,,
,,12,000,257905,202507,同上,同上,,その他41件,その他41件,,,,,4312357,4312357,,,,
,,13,000,257905,202507,計,計,,,,,,,,86912434,86912434,,,,
,,14,000,257905,202507,未収人金,未収人金,,(株)オゼキヤ,(株)オゼキヤ,愛知県名古屋市昭和区村雲町1-25,愛知県名古屋市昭和区村雲町1-25,,,174900,174900,,,,
,,15,000,257905,202507,同上,同上,,(株)ハマ,(株)ハマ,東京都台東区小島2-7-11,東京都台東区小島2-7-11,,,236610,236610,,,,
,,16,000,257905,202507,同上,同上,,日本弱酸性美容協会,日本弱酸性美容協会,,,,,117800,117800,講師料(鹿児島、中部、大阪支部),講師料(鹿児島、中部、大阪支部),,
,,17,000,257905,202507,同上,同上,,BJネスレ四国,BJネスレ四国,愛媛県松山市道後湯月町2-9,愛媛県松山市道後湯月町2-9,,,48400,48400,,,,
,,18,000,257905,202507,同上,同上,,ヘアメイクなみ,ヘアメイクなみ,,,,,2090,2090,,,,
,,19,000,257905,202507,計,計,,,,,,,,573780,573780,,,,
,,20,000,257905,202507,計,計,,,,,,,,87486214,87486214,,,,
