ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,326783,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,326783,202507,売掛金,売掛金,,日本交通株式会社,日本交通株式会社,東京都千代田区紀尾井町3-12,東京都千代田区紀尾井町3-12,,,7776000,7776000,,,,
,,3,000,326783,202507,売掛金,売掛金,,株式会社リコー,株式会社リコー,東京都大田区中馬込1-3-6,東京都大田区中馬込1-3-6,,,5454000,5454000,,,,
,,4,000,326783,202507,売掛金,売掛金,,東京システムハウス株式会社,東京システムハウス株式会社,東京都品川区西五反田7-1-10ユーズワンビル,東京都品川区西五反田7-1-10ユーズワンビル,,,5001983,5001983,,,,
,,5,000,326783,202507,売掛金,売掛金,,株式会社ユニリタ,株式会社ユニリタ,東京都港区港南2-15-1,東京都港区港南2-15-1,,,4458240,4458240,,,,
,,6,000,326783,202507,売掛金,売掛金,,株式会社アスペックス,株式会社アスペックス,東京都中央区八丁堀3-25-7,東京都中央区八丁堀3-25-7,,,4320000,4320000,,,,
,,7,000,326783,202507,売掛金,売掛金,,株式会社日立ソリューションズ,株式会社日立ソリューションズ,東京都品川区東品川4-12-7,東京都品川区東品川4-12-7,,,2989440,2989440,,,,
,,8,000,326783,202507,売掛金,売掛金,,株式会社ODNソリューション,株式会社ODNソリューション,沖縄県浦浦添市勢理客4-17-11,沖縄県浦浦添市勢理客4-17-11,,,2332800,2332800,,,,
,,9,000,326783,202507,売掛金,売掛金,,セイコーエプソン株式会社,セイコーエプソン株式会社,東京都新宿区新宿4-1-6,東京都新宿区新宿4-1-6,,,2008800,2008800,,,,
,,10,000,326783,202507,売掛金,売掛金,,株式会社アイネス,株式会社アイネス,東京都千代田区三番町26,東京都千代田区三番町26,,,1749600,1749600,,,,
,,11,000,326783,202507,売掛金,売掛金,,高山理化精機株式会社,高山理化精機株式会社,長野県松本市大字笹賀5652-18,長野県松本市大字笹賀5652-18,,,1555200,1555200,,,,
,,12,000,326783,202507,売掛金,売掛金,,株式会社JP情報センター,株式会社JP情報センター,東京都中央区勝どき3-12-1フォアフロントタワー15F,東京都中央区勝どき3-12-1フォアフロントタワー15F,,,1301400,1301400,,,,
,,13,000,326783,202507,売掛金,売掛金,,JPシステムソリューソン株式会社,JPシステムソリューソン株式会社,東京都中央区勝どき3-12-1,東京都中央区勝どき3-12-1,,,998784,998784,,,,
,,14,000,326783,202507,売掛金,売掛金,,株式会社ジェーエムエーシステムズ,株式会社ジェーエムエーシステムズ,東京都港区海岸1-16-1,東京都港区海岸1-16-1,,,719280,719280,,,,
,,15,000,326783,202507,売掛金,売掛金,,鈴与株式会社,鈴与株式会社,静岡県静岡市清水区入船町11-1,静岡県静岡市清水区入船町11-1,,,615600,615600,,,,
,,16,000,326783,202507,売掛金,売掛金,,株式会社アイサイト,株式会社アイサイト,東京都中央区新川2-6-16,東京都中央区新川2-6-16,,,540000,540000,,,,
,,17,000,326783,202507,売掛金,売掛金,,その他,その他,,,,,5023349,5023349,,,,
,,18,000,326783,202507,計,計,,,,,,,,46844476,46844476,,,,
