ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,276684,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,276684,202507,売掛金中部支店,売掛金中部支店,,新三商事(株),新三商事(株),愛知県安城市藤井町東長先1,愛知県安城市藤井町東長先1,,,776424,776424,,,,
,,3,000,276684,202507,〃,〃,,(株)愛知宝商事,(株)愛知宝商事,愛知県東海市荒尾町油田30-4カニエビル201号室,愛知県東海市荒尾町油田30-4カニエビル201号室,,,748332,748332,,,,
,,4,000,276684,202507,〃,〃,,イオンモール豊川防災センター,イオンモール豊川防災センター,愛知県豊川市白鳥町兎足1-16イオンモール豊川内防災センター,愛知県豊川市白鳥町兎足1-16イオンモール豊川内防災センター,,,712925,712925,,,,
,,5,000,276684,202507,〃,〃,,かりや愛知中央生活協同組合,かりや愛知中央生活協同組合,愛知県刈谷市東陽町1-6,愛知県刈谷市東陽町1-6,,,689040,689040,,,,
,,6,000,276684,202507,〃,〃,,スーパーサンシ(株)業者宅配,スーパーサンシ(株)業者宅配,三重県四日市市河原田町1301,三重県四日市市河原田町1301,,,680526,680526,,,,
,,7,000,276684,202507,〃,〃,,(株)アイテックスクリーンモゾ,(株)アイテックスクリーンモゾ,名古屋市中区錦町1-3-7SK名古屋ビル2F,名古屋市中区錦町1-3-7SK名古屋ビル2F,,,636834,636834,,,,
,,8,000,276684,202507,〃,〃,,西山商事(株),西山商事(株),愛知県清須市西枇杷島町古城1-14-8,愛知県清須市西枇杷島町古城1-14-8,,,546546,546546,,,,
,,9,000,276684,202507,〃,〃,,カワボウ(株)SC営業本部,カワボウ(株)SC営業本部,岐阜県岐阜市正木中1-2-1,岐阜県岐阜市正木中1-2-1,,,537076,537076,,,,
,,10,000,276684,202507,〃,〃,,(株)トーカイ羽島,(株)トーカイ羽島,岐阜県羽島市正木町須賀赤松2627,岐阜県羽島市正木町須賀赤松2627,,,526334,526334,,,,
,,11,000,276684,202507,〃,〃,,その他,その他,,,,,16418679,16418679,,,,
,,12,000,276684,202507,計,計,,,,,,,,37814114,37814114,,,,
