ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,264650,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,264650,202507,未払金,未払金,,愛知トヨタ自動車株式会社,愛知トヨタ自動車株式会社,名古屋市中区大須3-5-10,名古屋市中区大須3-5-10,,,4994,4994,,,,
,,3,000,264650,202507,〃,〃,,株式会社愛知リースキン,株式会社愛知リースキン,名古屋市西区砂原町410,名古屋市西区砂原町410,,,10648,10648,,,,
,,4,000,264650,202507,〃,〃,,株式会社アドシステム,株式会社アドシステム,浜松市中区上島3-23-20,浜松市中区上島3-23-20,,,3036,3036,,,,
,,5,000,264650,202507,〃,〃,,コニカミノルタジャパン株式会社,コニカミノルタジャパン株式会社,,,,,7700,7700,,,,
,,6,000,264650,202507,〃,〃,,NTT西日本,NTT西日本,福岡市博多区博多駅中央街博多郵便局私書箱112,福岡市博多区博多駅中央街博多郵便局私書箱112,,,75538,75538,,,,
,,7,000,264650,202507,〃,〃,,NTTファイナンス株式会社,NTTファイナンス株式会社,東京都港区港南1-2-70,東京都港区港南1-2-70,,,64006,64006,,,,
,,8,000,264650,202507,〃,〃,,株式会社大塚商会,株式会社大塚商会,名古屋市中区丸の内3-23-20,名古屋市中区丸の内3-23-20,,,12910,12910,,,,
,,9,000,264650,202507,〃,〃,,〃,〃,〃,〃,,,4149,4149,,,,
,,10,000,264650,202507,〃,〃,,(株)スズキビジネス石油事業部,(株)スズキビジネス石油事業部,浜松市西区詩篠原町21339,浜松市西区詩篠原町21339,,,78709,78709,,,,
,,11,000,264650,202507,〃,〃,,佐川急便(株),佐川急便(株),名古屋市港区金船4-1,名古屋市港区金船4-1,,,759,759,,,,
,,12,000,264650,202507,〃,〃,,西濃運輸(株),西濃運輸(株),大垣市田口町1,大垣市田口町1,,,1452,1452,,,,
,,13,000,264650,202507,〃,〃,,ソフトバンク(株),ソフトバンク(株),東京都港区東新橋1-9-1,東京都港区東新橋1-9-1,,,56206,56206,,,,
,,14,000,264650,202507,〃,〃,,つばめ交通協同組合,つばめ交通協同組合,名古屋市中区栄1-21-17,名古屋市中区栄1-21-17,,,6150,6150,,,,
,,15,000,264650,202507,〃,〃,,〃,〃,〃,〃,,,4920,4920,,,,
,,16,000,264650,202507,〃,〃,,〃,〃,〃,〃,,,5220,5220,,,,
,,17,000,264650,202507,〃,〃,,トヨタL&F中部(株),トヨタL&F中部(株),名古屋市昭和区白金3-7-12,名古屋市昭和区白金3-7-12,,,17820,17820,,,,
,,18,000,264650,202507,〃,〃,,トヨタファイナンス(株),トヨタファイナンス(株),名古屋市中区錦2-17-21,名古屋市中区錦2-17-21,,,113305,113305,,,,
,,19,000,264650,202507,〃,〃,,〃,〃,〃,〃,,,68799,68799,,,,
,,20,000,264650,202507,〃,〃,,〃,〃,〃,〃,,,115077,115077,,,,
,,21,000,264650,202507,〃,〃,,(株)ENEOSウイング,(株)ENEOSウイング,名古屋市昭和区深江1-19-23,名古屋市昭和区深江1-19-23,,,94657,94657,,,,
,,22,000,264650,202507,〃,〃,,ラウンジスウィート,ラウンジスウィート,名古屋市中区錦3-12-30,名古屋市中区錦3-12-30,,,76000,76000,,,,
,,23,000,264650,202507,〃,〃,,トヨタファイナンス(株),トヨタファイナンス(株),名古屋市中区錦2-17-21,名古屋市中区錦2-17-21,,,117710,117710,,,,
,,24,000,264650,202507,〃,〃,,(株)クリーン浜松,(株)クリーン浜松,浜松市中央区貴平617-3,浜松市中央区貴平617-3,,,127160,127160,,,,
,,25,000,264650,202507,合計,合計,,,,,,,,,,,,,
