ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,538568,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,538568,202507,売掛金,売掛金,,(株)成建,(株)成建,川崎市宮前区土橋2-6-17,川崎市宮前区土橋2-6-17,,,107032271,107032271,,,,
,,3,000,538568,202507,〃,〃,,共同建工(株),共同建工(株),横浜市瀬谷区中央19-15,横浜市瀬谷区中央19-15,,,38665250,38665250,,,,
,,4,000,538568,202507,〃,〃,,(株)成建オーダーハウス,(株)成建オーダーハウス,川崎市宮前区小台2-6-6,川崎市宮前区小台2-6-6,,,14477202,14477202,,,,
,,5,000,538568,202507,〃,〃,,吾妻建築店(株),吾妻建築店(株),茨城県つくば市春日4-16-57番館201,茨城県つくば市春日4-16-57番館201,,,4640000,4640000,,,,
,,6,000,538568,202507,〃,〃,,(株)成建リフォーム,(株)成建リフォーム,川崎市宮前区小台2-6-6,川崎市宮前区小台2-6-6,,,2638370,2638370,,,,
,,7,000,538568,202507,〃,〃,,(株)NEXTDOOR,(株)NEXTDOOR,横浜市青葉区市ヶ尾町1175-24-104,横浜市青葉区市ヶ尾町1175-24-104,,,2259279,2259279,,,,
,,8,000,538568,202507,〃,〃,,足立建工,足立建工,横浜市旭区上川井町875,横浜市旭区上川井町875,,,2216640,2216640,,,,
,,9,000,538568,202507,〃,〃,,(有)大銀,(有)大銀,横浜市戸塚区上矢部町1931-21,横浜市戸塚区上矢部町1931-21,,,1942723,1942723,,,,
,,10,000,538568,202507,〃,〃,,(株)円谷建業,(株)円谷建業,福島県西白河郡矢吹町明新下113,福島県西白河郡矢吹町明新下113,,,1790486,1790486,,,,
,,11,000,538568,202507,〃,〃,,(株)オレンジボックス,(株)オレンジボックス,相模原市中央区相模原4-5-2-1001,相模原市中央区相模原4-5-2-1001,,,1500000,1500000,,,,
,,12,000,538568,202507,〃,〃,,谷工務店,谷工務店,川崎市宮前区野川本町2-20-16-105,川崎市宮前区野川本町2-20-16-105,,,738412,738412,,,,
,,13,000,538568,202507,〃,〃,,成活ハウスサービス(株),成活ハウスサービス(株),川崎市高津区久末84-10,川崎市高津区久末84-10,,,572583,572583,,,,
,,14,000,538568,202507,〃,〃,,(株)和高建設,(株)和高建設,横浜市旭区白根6-36-11,横浜市旭区白根6-36-11,,,552640,552640,,,,
,,15,000,538568,202507,〃,〃,,(株)OKUTSU技建,(株)OKUTSU技建,藤沢市土棚230-1J棟3,藤沢市土棚230-1J棟3,,,553366,553366,,,,
,,16,000,538568,202507,〃,〃,,(株)ピー・ファイブ,(株)ピー・ファイブ,横浜市南区吉野町3-7-4,横浜市南区吉野町3-7-4,,,1,1,備忘価額,備忘価額,,
,,17,000,538568,202507,〃,〃,,その他,その他,,,,,2022149,2022149,,,,
,,18,000,538568,202507,計,計,,,,,,,,181601372,181601372,,,,
,,19,000,538568,202507,合計,合計,,,,,,,,,,,,,
