ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,656757,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,656757,202507,未払金,未払金,,(株)亀井ミシン,(株)亀井ミシン,広島県府中市高木町541-1,広島県府中市高木町541-1,,,997865,997865,,,,
,,3,000,656757,202507,,,,八百谷金属工業(株),八百谷金属工業(株),兵庫県明石市大久保町大窪字大沢2702-9,兵庫県明石市大久保町大窪字大沢2702-9,,,1848220,1848220,,,,
,,4,000,656757,202507,,,,(株)ニチマン,(株)ニチマン,広島県府中市府中町74-1,広島県府中市府中町74-1,,,2296073,2296073,,,,
,,5,000,656757,202507,,,,佐川急便(株),佐川急便(株),広島県福山市新市町戸手214-1,広島県福山市新市町戸手214-1,,,4649768,4649768,,,,
,,6,000,656757,202507,,,,中外海運倉庫(株),中外海運倉庫(株),兵庫県神戸市灘区摩耶埠頭1-1,兵庫県神戸市灘区摩耶埠頭1-1,,,553550,553550,,,,
,,7,000,656757,202507,,,,ひろぎんカードサービス(株),ひろぎんカードサービス(株),広島県広島市中区紙屋町1-3-8,広島県広島市中区紙屋町1-3-8,,,4457724,4457724,,,,
,,8,000,656757,202507,,,,三菱UFJニコス(株),三菱UFJニコス(株),福岡県福岡市博多区下川端町9-3,福岡県福岡市博多区下川端町9-3,,,1544817,1544817,,,,
,,9,000,656757,202507,,,,(株)スカイアイズコンサルティング,(株)スカイアイズコンサルティング,東京都渋谷区代々木3-1-11,東京都渋谷区代々木3-1-11,,,11869932,11869932,,,,
,,10,000,656757,202507,,,,NOMADEPTELTD,NOMADEPTELTD,83CLEMENCEAUAVE01-37UESQUARESINGAPORE,83CLEMENCEAUAVE01-37UESQUARESINGAPORE,,,3475580,3475580,,,,
,,11,000,656757,202507,,,,中国電力(株),中国電力(株),広島県広島市中区小町4-33,広島県広島市中区小町4-33,,,3427072,3427072,,,,
,,12,000,656757,202507,,,,(株)オブリガード,(株)オブリガード,東京都世田谷区北沢4-17-13-203,東京都世田谷区北沢4-17-13-203,,,1045000,1045000,,,,
,,13,000,656757,202507,,,,楽天(株),楽天(株),東京都港区六本木6-10-1,東京都港区六本木6-10-1,,,690732,690732,,,,
,,14,000,656757,202507,,,,NX備通(株),NX備通(株),広島県福山市西町2-16-18,広島県福山市西町2-16-18,,,1074804,1074804,,,,
,,15,000,656757,202507,,,,ジャムインターナショナル(株),ジャムインターナショナル(株),福岡県福岡市博多区堅粕5-8-18,福岡県福岡市博多区堅粕5-8-18,,,1387364,1387364,,,,
,,16,000,656757,202507,,,,(株)日本経済社,(株)日本経済社,東京都港区元赤坂1-2-7,東京都港区元赤坂1-2-7,,,2233000,2233000,,,,
,,17,000,656757,202507,,,,レイノス(株),レイノス(株),東京都中央区京橋3-1-1,東京都中央区京橋3-1-1,,,3932506,3932506,,,,
,,18,000,656757,202507,,,,(株)中国新聞アド,(株)中国新聞アド,広島県広島市中区宝町5-28,広島県広島市中区宝町5-28,,,2761000,2761000,,,,
,,19,000,656757,202507,,,,(株)STソーイング,(株)STソーイング,広島県呉市安浦町1-20-2,広島県呉市安浦町1-20-2,,,3097024,3097024,,,,
,,20,000,656757,202507,,,,ステップアップ,ステップアップ,広島県呉市安浦町中央8-2-1,広島県呉市安浦町中央8-2-1,,,4120589,4120589,,,,
,,21,000,656757,202507,,,,タチバナ縫製,タチバナ縫製,兵庫県加西市北条町北条1229,兵庫県加西市北条町北条1229,,,518353,518353,,,,
,,22,000,656757,202507,,,,(株)ソーイングマルエ,(株)ソーイングマルエ,兵庫県加古川市別府町新野辺北町6-5,兵庫県加古川市別府町新野辺北町6-5,,,3653529,3653529,,,,
,,23,000,656757,202507,,,,(有)永大工業,(有)永大工業,京都府綾部市延町在家15-3,京都府綾部市延町在家15-3,,,1990670,1990670,,,,
,,24,000,656757,202507,,,,シンク産業(株),シンク産業(株),佐賀県神埼市千代田町詫田979-4,佐賀県神埼市千代田町詫田979-4,,,2039497,2039497,,,,
,,25,000,656757,202507,計,計,,,,,,,,,,,,,
