ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,233670,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,233670,202507,買掛金,買掛金,,井口産業(株),井口産業(株),千葉県浦安市鉄鋼通り1-3-3,千葉県浦安市鉄鋼通り1-3-3,,,294638,294638,,,,
,,3,000,233670,202507,,,,エムエム建材(株),エムエム建材(株),東京都港区東新橋1-5-2-17F,東京都港区東新橋1-5-2-17F,,,4603181,4603181,,,,
,,4,000,233670,202507,,,,オーツカ鉄鋼販売(株),オーツカ鉄鋼販売(株),東京都中央区日本橋久松町9-9-6F,東京都中央区日本橋久松町9-9-6F,,,2284096,2284096,,,,
,,5,000,233670,202507,,,,加籐鉄鋼(株),加籐鉄鋼(株),東京都墨田区亀沢4-14-13,東京都墨田区亀沢4-14-13,,,460335,460335,,,,
,,6,000,233670,202507,,,,(株)渋井鋼材店,(株)渋井鋼材店,東京都墨田区亀沢3-19-11,東京都墨田区亀沢3-19-11,,,251856,251856,,,,
,,7,000,233670,202507,,,,(株)ダイサン,(株)ダイサン,千葉県浦安市鉄鋼通り2-2-3,千葉県浦安市鉄鋼通り2-2-3,,,1780460,1780460,,,,
,,8,000,233670,202507,,,,高橋鉄興(株),高橋鉄興(株),東京都江東区扇橋1-12-20,東京都江東区扇橋1-12-20,,,102563,102563,,,,
,,9,000,233670,202507,,,,中央鋼材(株),中央鋼材(株),東京都中央区八丁堀2-10-9,東京都中央区八丁堀2-10-9,,,1181852,1181852,,,,
,,10,000,233670,202507,,,,千代田鋼材(株),千代田鋼材(株),東京都中央区入船3-5-10-3F,東京都中央区入船3-5-10-3F,,,1120,1120,,,,
,,11,000,233670,202507,,,,中村鋼材(株),中村鋼材(株),東京都中央区新川2-8-10,東京都中央区新川2-8-10,,,2522472,2522472,,,,
,,12,000,233670,202507,,,,(株)中村,(株)中村,埼玉県川口市弥平3-7-21,埼玉県川口市弥平3-7-21,,,5400,5400,,,,
,,13,000,233670,202507,,,,2月分仮払消費税,2月分仮払消費税,,,,,1348797,1348797,,,,
,,14,000,233670,202507,小計,小計,,,,,,,,14836770,14836770,,,,
,,15,000,233670,202507,未払金,未払金,,岡谷鋼機(株),岡谷鋼機(株),東京都新宿区西新宿3-7-1-12F,東京都新宿区西新宿3-7-1-12F,,,13365000,13365000,,,,
,,16,000,233670,202507,,,,(株)エネルワークス,(株)エネルワークス,東京都足立区本木西町8-10,東京都足立区本木西町8-10,,,2483800,2483800,,,,
,,17,000,233670,202507,,,,(有)柳電機工業所,(有)柳電機工業所,東京都墨田区立川3-3-8,東京都墨田区立川3-3-8,,,2199890,2199890,,,,
,,18,000,233670,202507,,,,鐵光商事(株),鐵光商事(株),千葉県市川市八幡3-23-14,千葉県市川市八幡3-23-14,,,605000,605000,,,,
,,19,000,233670,202507,,,,リコージャパン(株),リコージャパン(株),東京都港区芝3-8-2,東京都港区芝3-8-2,,,217580,217580,,,,
,,20,000,233670,202507,,,,(有)日進工業,(有)日進工業,東京都江戸川区東葛西5-47-10,東京都江戸川区東葛西5-47-10,,,69300,69300,,,,
,,21,000,233670,202507,,,,井上電気管理事務所,井上電気管理事務所,千葉県千葉市緑区おゆみ野南1-6-10,千葉県千葉市緑区おゆみ野南1-6-10,,,60500,60500,,,,
,,22,000,233670,202507,,,,(株)梅島ロープ,(株)梅島ロープ,千葉県市川市東大和田1-25-17,千葉県市川市東大和田1-25-17,,,51480,51480,,,,
,,23,000,233670,202507,,,,給食総合センターお弁当のセキテイ,給食総合センターお弁当のセキテイ,東京都江戸川区西一之江3-44,東京都江戸川区西一之江3-44,,,51430,51430,,,,
,,24,000,233670,202507,計,計,,,,,,,,,,,,,
