ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,956730,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,956730,202507,設備未払金,設備未払金,,順元貿易(株),順元貿易(株),相模原市中央区横山3-31-1,相模原市中央区横山3-31-1,,,5412000,5412000,,,,
,,3,000,956730,202507,設備未払金,設備未払金,,(有)サンコー,(有)サンコー,伊勢崎市間野谷町322-5,伊勢崎市間野谷町322-5,,,550000,550000,,,,
,,4,000,956730,202507,設備未払金,設備未払金,,(株)野路製作所,(株)野路製作所,横浜市鶴見区駒岡2-12-6,横浜市鶴見区駒岡2-12-6,,,3575000,3575000,,,,
,,5,000,956730,202507,設備未払金,設備未払金,,(株)ティエス,(株)ティエス,藤沢市葛原1716,藤沢市葛原1716,,,929500,929500,,,,
,,6,000,956730,202507,設備未払金,設備未払金,,(有)岩本製作所,(有)岩本製作所,横浜市港北区小机1918,横浜市港北区小机1918,,,506000,506000,,,,
,,7,000,956730,202507,設備未払金,設備未払金,,(株)横山製作所,(株)横山製作所,西蒲原郡吉田町下中野1535-13,西蒲原郡吉田町下中野1535-13,,,3052500,3052500,,,,
,,8,000,956730,202507,設備未払金,設備未払金,,(株)大栄製作所,(株)大栄製作所,綾瀬市深谷上8-23-17,綾瀬市深谷上8-23-17,,,7227000,7227000,,,,
,,9,000,956730,202507,設備未払金,設備未払金,,しのはらプレスサービス(株),しのはらプレスサービス(株),船橋市潮見町34-2,船橋市潮見町34-2,,,73339200,73339200,,,,
,,10,000,956730,202507,設備未払金計,設備未払金計,,,,,,,,94591200,94591200,,,,
,,11,000,956730,202507,買掛金,買掛金,,(有)山田製作所,(有)山田製作所,横浜市保土ヶ谷区権太坂2-7-3,横浜市保土ヶ谷区権太坂2-7-3,,,8671323,8671323,,,,
,,12,000,956730,202507,買掛金,買掛金,,(有)秋間製作所,(有)秋間製作所,相模原市緑区橋本台1-28-7,相模原市緑区橋本台1-28-7,,,3369188,3369188,,,,
,,13,000,956730,202507,買掛金,買掛金,,(株)町田工業,(株)町田工業,日立市留町1270-86,日立市留町1270-86,,,1819400,1819400,,,,
,,14,000,956730,202507,買掛金,買掛金,,福島工業(株),福島工業(株),群馬県佐波郡玉村町飯塚112-1,群馬県佐波郡玉村町飯塚112-1,,,591044,591044,,,,
,,15,000,956730,202507,買掛金,買掛金,,(有)オーエヌ・プレス,(有)オーエヌ・プレス,横浜市都筑区池辺町3451,横浜市都筑区池辺町3451,,,4292187,4292187,,,,
,,16,000,956730,202507,買掛金,買掛金,,(株)大槻商店,(株)大槻商店,川口市東領家4-13-4,川口市東領家4-13-4,,,1067230,1067230,,,,
,,17,000,956730,202507,買掛金,買掛金,,(株)本田製作所,(株)本田製作所,八潮市大字2丁目471番地1,八潮市大字2丁目471番地1,,,1146918,1146918,,,,
,,18,000,956730,202507,買掛金,買掛金,,(株)エム・テック,(株)エム・テック,伊勢崎市山王町1506-2,伊勢崎市山王町1506-2,,,2509294,2509294,,,,
,,19,000,956730,202507,買掛金,買掛金,,(株)飯山製作所,(株)飯山製作所,比企郡ときがわ町大字玉川2146-7,比企郡ときがわ町大字玉川2146-7,,,3904595,3904595,,,,
,,20,000,956730,202507,買掛金,買掛金,,(有)サンコー,(有)サンコー,伊勢崎市間野谷町322-5,伊勢崎市間野谷町322-5,,,27859760,27859760,,,,
,,21,000,956730,202507,買掛金,買掛金,,(株)遅澤製作所,(株)遅澤製作所,館林市成島町1195-5,館林市成島町1195-5,,,6139587,6139587,,,,
,,22,000,956730,202507,買掛金,買掛金,,(有)相馬プレス工業,(有)相馬プレス工業,足利市久保田町540-1,足利市久保田町540-1,,,4020196,4020196,,,,
,,23,000,956730,202507,買掛金,買掛金,,(有)深沢工業所,(有)深沢工業所,常陸太田市中染町3226,常陸太田市中染町3226,,,1648372,1648372,,,,
,,24,000,956730,202507,買掛金,買掛金,,(株)甲徳マシン,(株)甲徳マシン,甲斐市西八幡4422-11,甲斐市西八幡4422-11,,,1827280,1827280,,,,
,,25,000,956730,202507,計,計,,,,,,,,,,,,,
