ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,406298,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,406298,202507,(株)熊本銀行,(株)熊本銀行,,熊本県熊本市北区武蔵ヶ丘3-10-1,熊本県熊本市北区武蔵ヶ丘3-10-1,金融機関,金融機関,,,400000000,400000000,,,,
,,3,000,406298,202507,(株)肥後銀行,(株)肥後銀行,,熊本県熊本市北区武蔵ケ丘3-10-1,熊本県熊本市北区武蔵ケ丘3-10-1,金融機関,金融機関,,,200000000,200000000,,,,
,,4,000,406298,202507,,,,短期借入金合計,短期借入金合計,,,,,600000000,600000000,,,,
,,5,000,406298,202507,(株)熊本銀行,(株)熊本銀行,,熊本県熊本市北区武蔵ケ丘3-10-1,熊本県熊本市北区武蔵ケ丘3-10-1,金融機関,金融機関,,,908530000,908530000,,,,
,,6,000,406298,202507,(株)三菱UFJ銀行,(株)三菱UFJ銀行,,熊本県熊本市中央区新市街1-26,熊本県熊本市中央区新市街1-26,金融機関,金融機関,,,584466000,584466000,,,,
,,7,000,406298,202507,(株)商工組合中央金庫,(株)商工組合中央金庫,,熊本県熊本市中央区城東町2-23,熊本県熊本市中央区城東町2-23,金融機関,金融機関,,,575136000,575136000,,,,
,,8,000,406298,202507,(株)日本政策金融公庫,(株)日本政策金融公庫,,熊本県熊本市中央区手取本町2-5,熊本県熊本市中央区手取本町2-5,金融機関,金融機関,,,414730000,414730000,,,,
,,9,000,406298,202507,(株)肥後銀行,(株)肥後銀行,,熊本県熊本市北区武蔵ヶ丘4-18-6,熊本県熊本市北区武蔵ヶ丘4-18-6,金融機関,金融機関,,,214100000,214100000,,,,
,,10,000,406298,202507,(株)鹿児島銀行,(株)鹿児島銀行,,熊本県熊本市中央区中華街5-15,熊本県熊本市中央区中華街5-15,金融機関,金融機関,,,71610000,71610000,,,,
,,11,000,406298,202507,,,,長期借入金合計,長期借入金合計,,,,,2768572000,2768572000,,,,
,,12,000,406298,202507,(株)福岡銀行,(株)福岡銀行,,熊本県熊本市中央区花畑町12-3,熊本県熊本市中央区花畑町12-3,金融機関,金融機関,,,75000000,75000000,,,,
,,13,000,406298,202507,,,,私募債合計,私募債合計,,,,,75000000,75000000,,,,
,,14,000,406298,202507,,,,計,計,,,,,3443572000,3443572000,,,,
