ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,177555,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,177555,202507,売掛金,売掛金,,有限会社進製作所,有限会社進製作所,689-3425鳥取県米子市淀江町佐陀227-1,689-3425鳥取県米子市淀江町佐陀227-1,,,2453616,2453616,,,,
,,3,000,177555,202507,売掛金,売掛金,,ハーバー株式会社,ハーバー株式会社,北海道苫小牧市新開町4-3-2,北海道苫小牧市新開町4-3-2,,,2442000,2442000,,,,
,,4,000,177555,202507,売掛金,売掛金,,サンブルームコスメ株式会社,サンブルームコスメ株式会社,大阪府大阪市福島区鷺洲5-2-3,大阪府大阪市福島区鷺洲5-2-3,,,2310000,2310000,,,,
,,5,000,177555,202507,売掛金,売掛金,,コスメカンパニー株式会社,コスメカンパニー株式会社,東京都港区北青山3-5-17はる木ビル3F,東京都港区北青山3-5-17はる木ビル3F,,,2252052,2252052,,,,
,,6,000,177555,202507,売掛金,売掛金,,アスクル株式会社,アスクル株式会社,東京都江東区豊洲3-2-3豊洲キュービックガーデン,東京都江東区豊洲3-2-3豊洲キュービックガーデン,,,2114666,2114666,,,,
,,7,000,177555,202507,売掛金,売掛金,,株式会社ハニック・ホワイトラボ,株式会社ハニック・ホワイトラボ,東京都千代田区一番町13-6-1505,東京都千代田区一番町13-6-1505,,,2013000,2013000,,,,
,,8,000,177555,202507,売掛金,売掛金,,株式会社ダスキン,株式会社ダスキン,大阪府吹田市豊津町1-33,大阪府吹田市豊津町1-33,,,1927079,1927079,,,,
,,9,000,177555,202507,売掛金,売掛金,,株式会社ネイチャーズウェイ,株式会社ネイチャーズウェイ,愛知県名古屋市中区錦1-2-23,愛知県名古屋市中区錦1-2-23,,,1853280,1853280,,,,
,,10,000,177555,202507,売掛金,売掛金,,日曹商事株式会社,日曹商事株式会社,東京都中央区日本橋本町3-3-6ワカ末ビル,東京都中央区日本橋本町3-3-6ワカ末ビル,,,1706602,1706602,,,,
,,11,000,177555,202507,売掛金,売掛金,,株式会社Polite,株式会社Polite,東京都中央区日本橋蛎殻町1-36-8グレインズビル2F,東京都中央区日本橋蛎殻町1-36-8グレインズビル2F,,,1629302,1629302,,,,
,,12,000,177555,202507,売掛金,売掛金,,株式会社ファンケル美健,株式会社ファンケル美健,千葉県流山市西深井1028-5,千葉県流山市西深井1028-5,,,1615081,1615081,,,,
,,13,000,177555,202507,売掛金,売掛金,,株式会社トキワ,株式会社トキワ,東京都北区王子1丁目9-5京徳ビル3F,東京都北区王子1丁目9-5京徳ビル3F,,,1561879,1561879,,,,
,,14,000,177555,202507,売掛金,売掛金,,株式会社薬王堂,株式会社薬王堂,岩手県盛岡市盛岡駅西通2-9-1盛岡地域交流センター(マリオス)6階,岩手県盛岡市盛岡駅西通2-9-1盛岡地域交流センター(マリオス)6階,,,1524032,1524032,,,,
,,15,000,177555,202507,売掛金,売掛金,,東色ピグメント株式会,東色ピグメント株式会,栃木県宇都宮市下岡本町2420,栃木県宇都宮市下岡本町2420,,,1417570,1417570,,,,
,,16,000,177555,202507,売掛金,売掛金,,オルビス株式会社,オルビス株式会社,東京都品川区平塚2-1-14,東京都品川区平塚2-1-14,,,1415392,1415392,,,,
,,17,000,177555,202507,売掛金,売掛金,,松山油脂株式会社,松山油脂株式会社,東京都墨田区東墨田2-17-8,東京都墨田区東墨田2-17-8,,,1411905,1411905,,,,
