ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,874917,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,874917,202507,買掛金,買掛金,,レインボー薬品(株),レインボー薬品(株),東京都荒川区東日暮里6-60-10,東京都荒川区東日暮里6-60-10,,,2979438,2979438,,,,
,,3,000,874917,202507,同上,同上,,中山福(株),中山福(株),福岡県直方市大字上新入松芳1817,福岡県直方市大字上新入松芳1817,,,48213600,48213600,,,,
,,4,000,874917,202507,同上,同上,,(株)田中履物,(株)田中履物,鹿児島市卸本町5-25,鹿児島市卸本町5-25,,,2221703,2221703,,,,
,,5,000,874917,202507,同上,同上,,北側物産(株),北側物産(株),大阪府大阪市平野区平野西1-7-13,大阪府大阪市平野区平野西1-7-13,,,1744655,1744655,,,,
,,6,000,874917,202507,同上,同上,,(株)ロゴスコーポレーション,(株)ロゴスコーポレーション,福岡市中央区大手町門2-2-4,福岡市中央区大手町門2-2-4,,,7417732,7417732,,,,
,,7,000,874917,202507,同上,同上,,(株)白井産業,(株)白井産業,静岡県藤枝市善左衛門1471-2,静岡県藤枝市善左衛門1471-2,,,5081695,5081695,,,,
,,8,000,874917,202507,同上,同上,,(株)ハイポネックスジャパン,(株)ハイポネックスジャパン,大阪府大阪市淀川区宮原4丁目1番9号新大阪フロントビル11階,大阪府大阪市淀川区宮原4丁目1番9号新大阪フロントビル11階,,,879494,879494,,,,
,,9,000,874917,202507,同上,同上,,住友化学園芸(株),住友化学園芸(株),東京都中央区日本橋小網町1-8,東京都中央区日本橋小網町1-8,,,3786308,3786308,,,,
,,10,000,874917,202507,同上,同上,,(株)キョーリツ,(株)キョーリツ,福岡県福岡市中央区荒津1-4-5,福岡県福岡市中央区荒津1-4-5,,,23091798,23091798,,,,
,,11,000,874917,202507,同上,同上,,(株)ドウシシャ,(株)ドウシシャ,大阪市中央区東心斎橋1-5-5,大阪市中央区東心斎橋1-5-5,,,8322604,8322604,,,,
,,12,000,874917,202507,同上,同上,,(株)ジャンボ,(株)ジャンボ,静岡県富士市今泉453-1,静岡県富士市今泉453-1,,,50182560,50182560,,,,
,,13,000,874917,202507,同上,同上,,(株)カンペハピオ,(株)カンペハピオ,福岡市博多区東比恵3-5-8,福岡市博多区東比恵3-5-8,,,10856819,10856819,,,,
,,14,000,874917,202507,同上,同上,,サンローズ(株),サンローズ(株),愛知県蒲郡市八百富町1-15,愛知県蒲郡市八百富町1-15,,,9543462,9543462,,,,
,,15,000,874917,202507,同上,同上,,(株)シバタ福岡支店,(株)シバタ福岡支店,福岡市博多区博多駅南6-2-20,福岡市博多区博多駅南6-2-20,,,7669225,7669225,,,,
,,16,000,874917,202507,同上,同上,,(株)富士文具,(株)富士文具,埼玉県川口市戸塚東3-20-20,埼玉県川口市戸塚東3-20-20,,,30953541,30953541,,,,
,,17,000,874917,202507,同上,同上,,(有)高富殖産,(有)高富殖産,鹿児島県鹿児島市御本町6-27,鹿児島県鹿児島市御本町6-27,,,9171437,9171437,,,,
,,18,000,874917,202507,同上,同上,,(株)セリア,(株)セリア,岐阜県大垣市外淵2-38,岐阜県大垣市外淵2-38,,,73468596,73468596,,,,
,,19,000,874917,202507,同上,同上,,(株)高儀,(株)高儀,新潟県新潟市西浦区大原374-1,新潟県新潟市西浦区大原374-1,,,51321251,51321251,,,,
,,20,000,874917,202507,同上,同上,,(株)コーコス信岡,(株)コーコス信岡,広島県福山市新市町大字戸手68,広島県福山市新市町大字戸手68,,,28027193,28027193,,,,
,,21,000,874917,202507,同上,同上,,福岡矢口(株),福岡矢口(株),福岡県糟屋郡柏屋町原町1丁目7-8,福岡県糟屋郡柏屋町原町1丁目7-8,,,1309913,1309913,,,,
,,22,000,874917,202507,同上,同上,,アルインコ(株),アルインコ(株),福岡県福岡市博多区博多駅南1-3-6,福岡県福岡市博多区博多駅南1-3-6,,,4221420,4221420,,,,
,,23,000,874917,202507,同上,同上,,TOTO(株),TOTO(株),福岡県福岡市博多区住吉1-2-25,福岡県福岡市博多区住吉1-2-25,,,13621244,13621244,,,,
,,24,000,874917,202507,同上,同上,,Gテリア(株)九州支社,Gテリア(株)九州支社,宜野湾市伊佐2-8-20,宜野湾市伊佐2-8-20,,,1458603,1458603,,,,
,,25,000,874917,202507,合計,合計,,,,,,,,,,,,,
