ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,230319,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,230319,202507,買掛金,買掛金,,牧井ステンレス(株),牧井ステンレス(株),横浜市港北区日吉7-19-9,横浜市港北区日吉7-19-9,,,5302983,5302983,,,,
,,3,000,230319,202507,〃,〃,,サンコーテック(株),サンコーテック(株),千葉県市原市青柳1-16-6,千葉県市原市青柳1-16-6,,,4967182,4967182,,,,
,,4,000,230319,202507,〃,〃,,(株)高浦,(株)高浦,千葉県木更津市牛込1001,千葉県木更津市牛込1001,,,3979871,3979871,,,,
,,5,000,230319,202507,〃,〃,,日宝興産(株),日宝興産(株),川崎市川崎区夜光1-4-5,川崎市川崎区夜光1-4-5,,,3892900,3892900,,,,
,,6,000,230319,202507,〃,〃,,阿部工業(株),阿部工業(株),千葉県市原市青葉台7-3-62,千葉県市原市青葉台7-3-62,,,3549606,3549606,,,,
,,7,000,230319,202507,〃,〃,,FKプラント(有),FKプラント(有),横浜市鶴見区北寺尾5-5-21,横浜市鶴見区北寺尾5-5-21,,,3497876,3497876,,,,
,,8,000,230319,202507,〃,〃,,(有)石塚建工,(有)石塚建工,千葉県木更津市朝日3-2-13,千葉県木更津市朝日3-2-13,,,3485767,3485767,,,,
,,9,000,230319,202507,〃,〃,,(株)磯崎組,(株)磯崎組,千葉県袖ケ浦市神納2456-2,千葉県袖ケ浦市神納2456-2,,,3300000,3300000,,,,
,,10,000,230319,202507,〃,〃,,(株)大一商会,(株)大一商会,愛知県名古屋市港区大手町6-10,愛知県名古屋市港区大手町6-10,,,3254154,3254154,,,,
,,11,000,230319,202507,〃,〃,,(株)日鋼,(株)日鋼,千葉県市原市惣社1065-96,千葉県市原市惣社1065-96,,,2902766,2902766,,,,
,,12,000,230319,202507,〃,〃,,サワグチウェルディング(株),サワグチウェルディング(株),川崎市幸区北加瀬3-17-15,川崎市幸区北加瀬3-17-15,,,2872039,2872039,,,,
,,13,000,230319,202507,〃,〃,,(有)南幅工業所,(有)南幅工業所,千葉県木更津市畑沢1439-1,千葉県木更津市畑沢1439-1,,,2666578,2666578,,,,
,,14,000,230319,202507,〃,〃,,ニチアス(株)東京支社,ニチアス(株)東京支社,東京都中央区八丁堀1-6-1,東京都中央区八丁堀1-6-1,,,2530000,2530000,,,,
,,15,000,230319,202507,〃,〃,,丸波工業(株),丸波工業(株),川崎市川崎区中瀬2-12-8,川崎市川崎区中瀬2-12-8,,,2479966,2479966,,,,
,,16,000,230319,202507,〃,〃,,(株)武双,(株)武双,千葉県木更津市高柳1488-3,千葉県木更津市高柳1488-3,,,2402076,2402076,,,,
,,17,000,230319,202507,〃,〃,,翔栄溶工(株),翔栄溶工(株),横浜市神奈川区神之木町4-1-101,横浜市神奈川区神之木町4-1-101,,,2373031,2373031,,,,
,,18,000,230319,202507,〃,〃,,内宮運輸機工(株),内宮運輸機工(株),千葉県市川市塩浜3-15-5,千葉県市川市塩浜3-15-5,,,2339481,2339481,,,,
,,19,000,230319,202507,〃,〃,,東京産業(株),東京産業(株),川崎市川崎区渡田4-8-9,川崎市川崎区渡田4-8-9,,,2070716,2070716,,,,
,,20,000,230319,202507,〃,〃,,(株)TMT,(株)TMT,千葉県市原市五井8981,千葉県市原市五井8981,,,1895194,1895194,,,,
,,21,000,230319,202507,〃,〃,,横浜検査工業(株),横浜検査工業(株),横浜市青葉区荏田町451,横浜市青葉区荏田町451,,,1785018,1785018,,,,
,,22,000,230319,202507,〃,〃,,吉原工業,吉原工業,千葉県木更津市貝渕4-11-2,千葉県木更津市貝渕4-11-2,,,1624284,1624284,,,,
,,23,000,230319,202507,〃,〃,,(有)瀧プラント工事,(有)瀧プラント工事,千葉県市原市松ヶ島1-5-11,千葉県市原市松ヶ島1-5-11,,,1546660,1546660,,,,
