ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,447461,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,447461,202507,売掛金,売掛金,,東京リスマチック(株),東京リスマチック(株),東京都板橋区舟渡4-4-27,東京都板橋区舟渡4-4-27,,,39512478,39512478,,,,
,,3,000,447461,202507,同上,同上,,山一加工紙(株),山一加工紙(株),静岡県沼津市一本松122-2,静岡県沼津市一本松122-2,,,11670786,11670786,,,,
,,4,000,447461,202507,同上,同上,,(株)帆風,(株)帆風,東京都新宿区下宮比町2-29NKビル,東京都新宿区下宮比町2-29NKビル,,,9410320,9410320,,,,
,,5,000,447461,202507,同上,同上,,(株)東邦,(株)東邦,東京都大田区中央3-7-303,東京都大田区中央3-7-303,,,2929080,2929080,,,,
,,6,000,447461,202507,同上,同上,,富沢印刷(株),富沢印刷(株),東京都荒川区南千住3-4-4,東京都荒川区南千住3-4-4,,,2689841,2689841,,,,
,,7,000,447461,202507,同上,同上,,(株)ファーレ,(株)ファーレ,東京都荒川区西尾久4-27-6,東京都荒川区西尾久4-27-6,,,2391246,2391246,,,,
,,8,000,447461,202507,同上,同上,,(株)深山,(株)深山,東京都台東区元浅草1-1-3,東京都台東区元浅草1-1-3,,,2387377,2387377,,,,
,,9,000,447461,202507,同上,同上,,(株)アドクリ工イツ,(株)アドクリ工イツ,東京都渋谷区渋谷3-2-3帝都青山ビル1FR,東京都渋谷区渋谷3-2-3帝都青山ビル1FR,,,1689820,1689820,,,,
,,10,000,447461,202507,同上,同上,,(株)新英,(株)新英,東京都文京区小石川3-38-13,東京都文京区小石川3-38-13,,,1411190,1411190,,,,
,,11,000,447461,202507,同上,同上,,(有)近野製袋,(有)近野製袋,東京都荒川区西日暮里2-47-1,東京都荒川区西日暮里2-47-1,,,1346400,1346400,,,,
,,12,000,447461,202507,同上,同上,,カワセ印刷(株),カワセ印刷(株),東京都荒川区荒川8-23-16,東京都荒川区荒川8-23-16,,,1283150,1283150,,,,
,,13,000,447461,202507,同上,同上,,(株)サンエープリント,(株)サンエープリント,東京都荒川区南千住3-10-17,東京都荒川区南千住3-10-17,,,1268539,1268539,,,,
,,14,000,447461,202507,同上,同上,,(株)キジマ,(株)キジマ,東京都足立区西新井4-16-3,東京都足立区西新井4-16-3,,,1212343,1212343,,,,
,,15,000,447461,202507,同上,同上,,(株)鈴木加工所,(株)鈴木加工所,東京都荒川区東尾久3-2-17,東京都荒川区東尾久3-2-17,,,1114960,1114960,,,,
,,16,000,447461,202507,同上,同上,,(株)HIRASAWA,(株)HIRASAWA,東京都文京区関口1町目36-1,東京都文京区関口1町目36-1,,,1100000,1100000,,,,
,,17,000,447461,202507,同上,同上,,(株)ugo,(株)ugo,東京都新宿区下宮比町2-29,東京都新宿区下宮比町2-29,,,1086910,1086910,,,,
,,18,000,447461,202507,同上,同上,,望月印刷(株),望月印刷(株),東京都台東区浅草橋5-7-10,東京都台東区浅草橋5-7-10,,,1015267,1015267,,,,
,,19,000,447461,202507,同上,同上,,(株)技秀堂,(株)技秀堂,東京都荒川区西日暮里2-36-15,東京都荒川区西日暮里2-36-15,,,1004300,1004300,,,,
,,20,000,447461,202507,同上,同上,,(株)ヤジマ,(株)ヤジマ,東京都葛飾区奥戸1-18-5,東京都葛飾区奥戸1-18-5,,,994598,994598,,,,
,,21,000,447461,202507,同上,同上,,第一紙工(株),第一紙工(株),東京都千代田区外神田3丁目8-16,東京都千代田区外神田3丁目8-16,,,988460,988460,,,,
,,22,000,447461,202507,同上,同上,,(有)サンファイル,(有)サンファイル,東京都墨田区横川2-20-3清水ビル,東京都墨田区横川2-20-3清水ビル,,,961015,961015,,,,
,,23,000,447461,202507,同上,同上,,クレアテック(株),クレアテック(株),東京都新宿区下宮比町2-29,東京都新宿区下宮比町2-29,,,789250,789250,,,,
,,24,000,447461,202507,同上,同上,,十一房印刷工業(株),十一房印刷工業(株),東京都墨田区菊川3-11-6,東京都墨田区菊川3-11-6,,,762300,762300,,,,
,,25,000,447461,202507,同上,同上,,(株)和香,(株)和香,東京都足立区弘道2丁目27番6号,東京都足立区弘道2丁目27番6号,,,754600,754600,,,,
,,26,000,447461,202507,同上,同上,,(有)明商ナガイ,(有)明商ナガイ,東京都東久留米市中央町4-1-27,東京都東久留米市中央町4-1-27,,,753500,753500,,,,
,,27,000,447461,202507,同上,同上,,(株)工ーブイシー,(株)工ーブイシー,東京都中央区東日本橋2-5-9,東京都中央区東日本橋2-5-9,,,616000,616000,,,,
,,28,000,447461,202507,合計,合計,,,,,,,,,,,,,
