ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,360156,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,360156,202507,売掛金,売掛金,,(株)明電舎,(株)明電舎,品川区大崎2-1-1ThinkParkTower,品川区大崎2-1-1ThinkParkTower,,,1491402,1491402,,,,
,,3,000,360156,202507,売掛金,売掛金,,三菱ロジスネクスト(株),三菱ロジスネクスト(株),長岡京市東神足2丁目1番1号,長岡京市東神足2丁目1番1号,,,10993506,10993506,,,,
,,4,000,360156,202507,売掛金,売掛金,,中村技研(株),中村技研(株),那須烏山市上境860,那須烏山市上境860,,,1138302,1138302,,,,
,,5,000,360156,202507,売掛金,売掛金,,イワタボルト(株),イワタボルト(株),品川区西五反田2-32-4,品川区西五反田2-32-4,,,2306311,2306311,,,,
,,6,000,360156,202507,売掛金,売掛金,,(株)ヤハタ,(株)ヤハタ,八尾市新家町3丁目51番地,八尾市新家町3丁目51番地,,,749336,749336,,,,
,,7,000,360156,202507,売掛金,売掛金,,(有)横浜スレッド,(有)横浜スレッド,横浜市保土ヶ谷区今井町643,横浜市保土ヶ谷区今井町643,,,835049,835049,,,,
,,8,000,360156,202507,売掛金,売掛金,,(株)MOGAMI,(株)MOGAMI,相模原市緑区橋本2-3-22,相模原市緑区橋本2-3-22,,,3005016,3005016,,,,
,,9,000,360156,202507,売掛金,売掛金,,(株)IHI,(株)IHI,江東区豊洲3-1-1,江東区豊洲3-1-1,,,1430000,1430000,,,,
,,10,000,360156,202507,売掛金,売掛金,,(株)IHIターボ,(株)IHIターボ,木曽郡大桑村須原1417,木曽郡大桑村須原1417,,,7681331,7681331,,,,
,,11,000,360156,202507,売掛金,売掛金,,日発販売(株),日発販売(株),港区東新橋2-14-1NBFコモディオ汐留8F,港区東新橋2-14-1NBFコモディオ汐留8F,,,641588,641588,,,,
,,12,000,360156,202507,売掛金,売掛金,,トーヨーエイテック(株),トーヨーエイテック(株),広島市南区宇品東5-3-38,広島市南区宇品東5-3-38,,,16108360,16108360,,,,
,,13,000,360156,202507,売掛金,売掛金,,シグマ(株),シグマ(株),呉市警固屋9-2-28,呉市警固屋9-2-28,,,1043570,1043570,,,,
,,14,000,360156,202507,売掛金,売掛金,,カワダ(株),カワダ(株),広島市南区堀越2丁目8番11号,広島市南区堀越2丁目8番11号,,,1037295,1037295,,,,
,,15,000,360156,202507,売掛金,売掛金,,ダイハツ工業(株),ダイハツ工業(株),池田市ダイハツ町1-1,池田市ダイハツ町1-1,,,29822224,29822224,,,,
,,16,000,360156,202507,売掛金,売掛金,,(株)ディーアクト,(株)ディーアクト,湖南市小砂町1番地7,湖南市小砂町1番地7,,,1615364,1615364,,,,
,,17,000,360156,202507,売掛金,売掛金,,明石機械工業(株),明石機械工業(株),加古郡稲美町印南2337,加古郡稲美町印南2337,,,828652,828652,,,,
,,18,000,360156,202507,売掛金,売掛金,,(株)FTS,(株)FTS,豊田市鴻ノ巣町2丁目26番地,豊田市鴻ノ巣町2丁目26番地,,,14637533,14637533,,,,
,,19,000,360156,202507,売掛金,売掛金,,NIFAST,NIFAST,,,,,181633228,181633228,,,,
,,20,000,360156,202507,売掛金,売掛金,,豊詠精密工業,豊詠精密工業,,,,,7595820,7595820,,,,
,,21,000,360156,202507,売掛金,売掛金,,テクノスR&Dタイランド,テクノスR&Dタイランド,,,,,7524730,7524730,,,,
,,22,000,360156,202507,売掛金,売掛金,,TECHNOSTATES.A.DE.C.V.,TECHNOSTATES.A.DE.C.V.,,,,,202858539,202858539,,,,
,,23,000,360156,202507,売掛金,売掛金,,(有)山田製作所,(有)山田製作所,横浜市保土ヶ谷区権太坂2-7-3,横浜市保土ヶ谷区権太坂2-7-3,,,716512,716512,,,,
,,24,000,360156,202507,売掛金,売掛金,,(有)秋間製作所,(有)秋間製作所,相模原市緑区橋本台1-28-7,相模原市緑区橋本台1-28-7,,,863284,863284,,,,
,,25,000,360156,202507,売掛金,売掛金,,(株)福田工業,(株)福田工業,千葉市美浜区新港214,千葉市美浜区新港214,,,3041792,3041792,,,,
,,26,000,360156,202507,売掛金,売掛金,,(有)オーエヌ・プレス,(有)オーエヌ・プレス,横浜市都筑区池辺町3451,横浜市都筑区池辺町3451,,,815398,815398,,,,
,,27,000,360156,202507,売掛金,売掛金,,(株)飯山製作所,(株)飯山製作所,比企郡ときがわ町大字玉川2146-7,比企郡ときがわ町大字玉川2146-7,,,807281,807281,,,,
,,28,000,360156,202507,計,計,,,,,,,,,,,,,
